"ts","disk_id","throughput","latency"
1659877215,"disk1",15600787.9,28.6
1659877230,"disk1",30328257.99,29.24
1659877245,"disk1",20758830.64,29.82
1659877260,"disk1",21841170.49,28.73
1659877275,"disk1",23474088.21,19.69
1659877290,"disk1",41360634.72,20.55
1659877305,"disk1",27057002.68,14.41
1659877320,"disk1",18438799.03,29.87
1659877335,"disk1",39195031.78,31.58
1659877350,"disk1",24484403.86,29.03
1659877365,"disk1",18915099.6,31.08
1659877380,"disk1",21421276.5,32.52
1659877395,"disk1",29580171.49,30.96
1659877410,"disk1",18553713.67,28.52
1659877425,"disk1",14370659,25.8
1659877440,"disk1",21434817.91,31.65
1659877455,"disk1",27074118.09,28.99
1659877470,"disk1",18728344.02,25.74
1659877485,"disk1",25538909.09,30.33
1659877500,"disk1",20991636.64,33.72
1659877515,"disk1",24103756.19,26.19
1659877530,"disk1",13819229.48,24.28
1659877545,"disk1",22487680.66,27.04
1659877560,"disk1",23298030.85,28.84
1659877575,"disk1",26467827.77,25.81
1659877590,"disk1",21711054.81,26.74
1659877605,"disk1",18101592.76,27.33
1659877620,"disk1",22626857.95,31.37
1659877635,"disk1",19187285.56,27.74
1659877650,"disk1",11282962.5,23.09
1659877665,"disk1",21058480.07,27
1659877680,"disk1",26513138.58,35.13
1659877695,"disk1",27193669.5,31.71
1659877710,"disk1",24083493.04,26.24
1659877725,"disk1",21684778.15,31.41
1659877740,"disk1",17678995.21,32.55
1659877755,"disk1",17626673.47,27.98
1659877770,"disk1",18646947.89,26.7
1659877785,"disk1",12586122.55,27.78
1659877800,"disk1",21288780.07,30.82
1659877815,"disk1",23141517.77,30.43
1659877830,"disk1",16723703.72,25.53
1659877845,"disk1",11316812.19,27.24
1659877860,"disk1",15889361.12,32.12
1659877875,"disk1",16097036.42,27.77
1659877890,"disk1",19681669.77,32
1659877905,"disk1",13433900.21,28.12
1659877920,"disk1",14797887.7,33.93
1659877935,"disk1",17634796.65,27.37
1659877950,"disk1",19388259.34,30.07
1659877965,"disk1",19362713.73,32.51
1659877980,"disk1",27656491.36,34.42
1659877995,"disk1",16415284.8,28.64
1659878010,"disk1",19664982.83,28.55
1659878025,"disk1",63390913,37.38
