"ts","disk_id","throughput","latency"
1660136415,"disk1",29030726.35,32.44
1660136430,"disk1",17420394.09,29.33
1660136445,"disk1",19841349.7,27.1
1660136460,"disk1",21645988.72,32.21
1660136475,"disk1",24889994.11,31.22
1660136490,"disk1",26535781.86,30
1660136505,"disk1",34452217.54,31.92
1660136520,"disk1",19787882.68,29.8
1660136535,"disk1",32112270.62,31.89
1660136550,"disk1",38605990.7,30.97
1660136565,"disk1",37843891.12,34.92
1660136580,"disk1",16317191.14,27.81
1660136595,"disk1",23266353.98,30.7
1660136610,"disk1",19857167.95,27.96
1660136625,"disk1",35731517.9,34.03
1660136640,"disk1",26416023.5,30.93
1660136655,"disk1",18541768.54,31.89
1660136670,"disk1",21639749.43,29.79
1660136685,"disk1",21626103.25,30.63
1660136700,"disk1",23485887.93,31.46
1660136715,"disk1",22883612.57,30.59
1660136730,"disk1",21557379.36,29.93
1660136745,"disk1",16322875.98,29.63
1660136760,"disk1",17208089.3,36.1
1660136775,"disk1",24546881.2,29.53
1660136790,"disk1",12609201.56,29.49
1660136805,"disk1",13768444.53,31.07
1660136820,"disk1",19396089.89,29.71
1660136835,"disk1",21371132.29,32.82
1660136850,"disk1",27616723.74,31.35
1660136865,"disk1",14834352.72,33.6
1660136880,"disk1",32372257.48,37.16
1660136895,"disk1",37063095.78,31.92
1660136910,"disk1",37458478.97,30.82
1660136925,"disk1",20015426.5,38.02
1660136940,"disk1",21083287.11,29.31
1660136955,"disk1",25308020.61,29.73
1660136970,"disk1",31428609.3,28.05
1660136985,"disk1",18460409.96,26.52
1660137000,"disk1",14663225.42,26.5
1660137015,"disk1",16502356.19,31.35
1660137030,"disk1",33056984.77,29.89
1660137045,"disk1",25214899.6,31.15
1660137060,"disk1",32755742.22,31.04
1660137075,"disk1",21246619.96,28.35
1660137090,"disk1",26539777.36,28.71
1660137105,"disk1",23790493.38,31.88
1660137120,"disk1",24355359.72,29.78
1660137135,"disk1",18468960.27,28.86
1660137150,"disk1",38827756.74,30.98
1660137165,"disk1",40720169.15,31.63
1660137180,"disk1",25753952.09,30.19
1660137195,"disk1",20433643.46,35.11
1660137210,"disk1",20286156.99,32.53
1660137225,"disk1",38422456.14,32.04
1660137240,"disk1",37421553.82,33.19
1660137255,"disk1",32147492.11,34.26
1660137270,"disk1",18030729.58,31.95
1660137285,"disk1",21954181.36,31
1660137300,"disk1",18745550.01,32.6
1660137315,"disk1",27997376.72,32.37
1660137330,"disk1",25940793.82,32.04
1660137345,"disk1",34392444.3,33.38
1660137360,"disk1",25366727.56,32.74
1660137375,"disk1",25986664.78,34.11
1660137390,"disk1",22731196.72,31.55
1660137405,"disk1",28553486.4,34.55
1660137420,"disk1",12030217.37,29.52
1660137435,"disk1",32923149.94,32.35
1660137450,"disk1",20804706.8,28.94
1660137465,"disk1",25724144.44,32.4
1660137480,"disk1",29448090.01,30.75
1660137495,"disk1",25011619.68,33.24
1660137510,"disk1",19756002.69,30.08
1660137525,"disk1",27631802.85,31.24
1660137540,"disk1",19731051.06,30.12
1660137555,"disk1",20466425.28,31.81
1660137570,"disk1",30974677.6,30.22
1660137585,"disk1",21140956.05,34.63
1660137600,"disk1",14205163.13,30.2
1660137615,"disk1",24088510.7,29.73
1660137630,"disk1",28340013.07,32.3
1660137645,"disk1",32261299.7,33.81
1660137660,"disk1",25580678.77,33.44
1660137675,"disk1",24964699.8,31.79
1660137690,"disk1",16880389.58,34.3
1660137705,"disk1",25713528.15,31.94
1660137720,"disk1",28375219.25,33.12
1660137735,"disk1",31996020.41,27.44
1660137750,"disk1",13008446.68,32.22
1660137765,"disk1",12568931.32,36.11
1660137780,"disk1",19341799.92,34.23
1660137795,"disk1",21580466.26,31.11
1660137810,"disk1",21097407.2,34.61
1660137825,"disk1",22596168.14,35.45
1660137840,"disk1",28000892.23,37.07
1660137855,"disk1",38241181.58,31.61
1660137870,"disk1",21061696.99,36.62
1660137885,"disk1",31552833.08,35.08
1660137900,"disk1",22712123.01,33.7
1660137915,"disk1",18787575.42,33.71
1660137930,"disk1",22404345.21,33.48
1660137945,"disk1",22467049.34,24.54
1660137960,"disk1",21129173.68,17.16
1660137975,"disk1",26322284.29,18.15
1660137990,"disk1",17789532.14,18.65
1660138005,"disk1",22397883.91,16.07
1660138020,"disk1",29136094.02,15.72
1660138035,"disk1",32414828.15,23.85
1660138050,"disk1",30906689.71,23.79
1660138065,"disk1",26132503.58,17.61
1660138080,"disk1",24208468.11,22.25
1660138095,"disk1",14939546.66,21.79
1660138110,"disk1",27549609.69,19.73
1660138125,"disk1",22594323.07,26.85
1660138140,"disk1",21457831.55,23.99
1660138155,"disk1",29221256.66,27.33
1660138170,"disk1",33246023.27,23.46
1660138185,"disk1",26490165.56,26.81
1660138200,"disk1",14511862.57,21.76
1660138215,"disk1",24908689.15,25.25
1660138230,"disk1",22759454.34,24.46
1660138245,"disk1",17603777.11,23.21
1660138260,"disk1",10502737.88,24.63
1660138275,"disk1",10938013.23,25.07
1660138290,"disk1",27973920.92,29.38
1660138305,"disk1",17651063.09,31.64
1660138320,"disk1",26207455.18,24.34
1660138335,"disk1",38142686.93,26.54
1660138350,"disk1",30843304.91,29.49
1660138365,"disk1",24432918.36,29.3
1660138380,"disk1",24631428.6,24.14
1660138395,"disk1",27671677.6,27.46
1660138410,"disk1",31436209.7,29.72
1660138425,"disk1",25400475.21,26.63
1660138440,"disk1",22828268.68,21.82
1660138455,"disk1",18982844.11,29.71
1660138470,"disk1",20032518.38,28.42
1660138485,"disk1",36091328.78,26.64
1660138500,"disk1",20600594.09,26.7
1660138515,"disk1",20186964.94,28.23
1660138530,"disk1",28760790.09,26.45
1660138545,"disk1",24882144.2,27
1660138560,"disk1",20394661.15,28.81
1660138575,"disk1",24535009.05,24.56
1660138590,"disk1",29211213.72,23.4
1660138605,"disk1",17020384.44,27.48
1660138620,"disk1",9927903.93,28.68
1660138635,"disk1",19338372.46,25.67
1660138650,"disk1",29341813.11,26.23
1660138665,"disk1",20022556.29,26.8
1660138680,"disk1",21412808.67,25.58
1660138695,"disk1",24163676.02,26.68
1660138710,"disk1",20300995.88,24.54
1660138725,"disk1",18821133.5,27.6
1660138740,"disk1",16950007.57,24.73
1660138755,"disk1",24862833.89,27.12
1660138770,"disk1",21288989.92,28.3
1660138785,"disk1",26762840.83,25.44
1660138800,"disk1",30564912.79,28.18
1660138815,"disk1",25742515.58,23.62
1660138830,"disk1",31043521.3,25.68
1660138845,"disk1",22070251.66,23.66
1660138860,"disk1",19954050.61,26.19
1660138875,"disk1",15563499.21,22.68
1660138890,"disk1",14944871.48,25.66
1660138905,"disk1",13916827.7,26.25
1660138920,"disk1",18862983.95,24.63
1660138935,"disk1",20344739.56,23.8
1660138950,"disk1",18014662.5,33.01
1660138965,"disk1",10775229.03,34.35
1660138980,"disk1",27677814.67,41.72
1660138995,"disk1",22348668.42,26.98
1660139010,"disk1",27915423.99,23.78
1660139025,"disk1",15704025.17,34.98
1660139040,"disk1",10404705.36,29.15
1660139055,"disk1",31718402.08,26.09
1660139070,"disk1",19870678.14,24.32
1660139085,"disk1",15442689.87,29.03
1660139100,"disk1",9007832.12,27.53
1660139115,"disk1",19632638.66,22.95
1660139130,"disk1",26529550.73,24.14
1660139145,"disk1",21378685.26,20.28
1660139160,"disk1",19421760.93,24.87
1660139175,"disk1",24639392.93,24.64
1660139190,"disk1",27921194.49,23.68
1660139205,"disk1",19492469.91,27.83
