"ts","disk_id","throughput","latency"
1659704415,"disk1",28853358.16,32.72
1659704430,"disk1",30552359,30.95
1659704445,"disk1",20779098.66,30.86
1659704460,"disk1",31744045.28,33.91
1659704475,"disk1",20046411.42,26.19
1659704490,"disk1",24061128.89,29.7
1659704505,"disk1",28274343.45,33.59
1659704520,"disk1",40911827.75,36.12
1659704535,"disk1",24212152.48,35.41
1659704550,"disk1",25991679.4,36.16
1659704565,"disk1",38077934.23,37.65
1659704580,"disk1",42998950.7,37.15
1659704595,"disk1",30543001.13,33.62
1659704610,"disk1",24895246.08,31.63
1659704625,"disk1",30656949.34,35.23
1659704640,"disk1",35852810.74,37.49
1659704655,"disk1",36589718.71,36.8
1659704670,"disk1",36788291.93,34.75
1659704685,"disk1",30939826.54,31.51
1659704700,"disk1",33367832.15,34.1
1659704715,"disk1",26543937.9,29.56
1659704730,"disk1",18033023.99,29.14
1659704745,"disk1",23333364.7,30.82
1659704760,"disk1",16703923.34,26.83
1659704775,"disk1",19349815.49,25.92
1659704790,"disk1",35999538.95,31.15
1659704805,"disk1",24750037.7,28.33
1659704820,"disk1",24898890.8,28.95
1659704835,"disk1",21521033.66,27.9
1659704850,"disk1",21766957.36,26.78
1659704865,"disk1",43059617.87,30
1659704880,"disk1",27991787.85,29.31
1659704895,"disk1",30405357.5,29.78
1659704910,"disk1",31133814.34,30.58
1659704925,"disk1",23244678.96,29.87
1659704940,"disk1",23336514.5,30.69
1659704955,"disk1",32556183.36,33.45
1659704970,"disk1",21151453.02,30.88
1659704985,"disk1",15818775.49,30.44
1659705000,"disk1",41510893.26,34.16
1659705015,"disk1",29382401.69,32.65
1659705030,"disk1",22853413.13,33.45
1659705045,"disk1",23169727.21,33.36
1659705060,"disk1",35197756.92,34.02
1659705075,"disk1",13970455.93,30
1659705090,"disk1",15251534.87,31.3
1659705105,"disk1",18677377.76,32.53
1659705120,"disk1",25941911.3,33.55
1659705135,"disk1",18746201.35,32.15
1659705150,"disk1",30017336.48,34.35
1659705165,"disk1",25035500.68,32.09
1659705180,"disk1",33843664.01,34.33
1659705195,"disk1",24038204.99,31.62
1659705210,"disk1",24517844.97,37.04
1659705225,"disk1",17718647.9,33.52
1659705240,"disk1",20206114.91,32.01
1659705255,"disk1",16902945.28,28.82
1659705270,"disk1",32951463.13,32.09
1659705285,"disk1",39988035.31,33.13
1659705300,"disk1",33144470.98,32.05
1659705315,"disk1",42359828.01,33.03
1659705330,"disk1",21491855.06,32.2
1659705345,"disk1",22350737.73,39.04
1659705360,"disk1",16061443.5,33.7
1659705375,"disk1",27746667.43,31.18
1659705390,"disk1",26261152.78,33.51
1659705405,"disk1",21777676.07,34.7
1659705420,"disk1",26795763.49,32.45
1659705435,"disk1",31101021.15,33.39
1659705450,"disk1",30797753.29,31.91
1659705465,"disk1",20201537.13,31.16
1659705480,"disk1",15291219.47,30.12
1659705495,"disk1",12703666.79,30.51
1659705510,"disk1",22963803.66,27.58
1659705525,"disk1",33394769.97,34.59
1659705540,"disk1",20277751.28,34.97
1659705555,"disk1",13423277.46,31.44
1659705570,"disk1",18681882.64,24.24
1659705585,"disk1",24502384.42,30
1659705600,"disk1",10423790.46,28.02
1659705615,"disk1",15219068.44,25.21
1659705630,"disk1",22742767.88,28.49
1659705645,"disk1",24084718.26,30.84
1659705660,"disk1",24519250.97,32.98
1659705675,"disk1",36931346.46,31.43
1659705690,"disk1",22598528.47,30.29
1659705705,"disk1",25149908.75,29.82
1659705720,"disk1",15254960.97,31.47
1659705735,"disk1",13118593.3,28.44
1659705750,"disk1",23742949.01,26.19
1659705765,"disk1",19742663.76,31.99
1659705780,"disk1",15369686.78,32.29
1659705795,"disk1",20742779.53,29.25
1659705810,"disk1",22030783.08,25.63
1659705825,"disk1",22780726.89,26.59
1659705840,"disk1",28205585.52,30.05
1659705855,"disk1",20006181.13,33.55
1659705870,"disk1",12558151.19,32.49
1659705885,"disk1",22557321.26,27.86
1659705900,"disk1",29846076.53,32.53
1659705915,"disk1",20807314.03,33.81
1659705930,"disk1",22882726.43,32.72
1659705945,"disk1",24505691.36,33.54
1659705960,"disk1",41356640.2,34.51
1659705975,"disk1",28697069.5,34.44
1659706005,"disk1",29868398.44,35.41
1659706020,"disk1",25997495.82,35.51
1659706035,"disk1",25189737.12,34.25
1659706050,"disk1",33740517.47,38.77
1659706065,"disk1",28380934.52,36.18
1659706080,"disk1",12808793.25,32.42
1659706095,"disk1",22212853.42,32.11
1659706110,"disk1",14110809.79,31.42
1659706125,"disk1",14075966.87,31.8
1659706140,"disk1",23307349.03,32.96
1659706155,"disk1",21586689.04,31.59
1659706170,"disk1",16845276.15,33.88
1659706185,"disk1",23996277.3,36.22
1659706200,"disk1",19780187.28,33.56
1659706215,"disk1",18959899.94,31.83
1659706230,"disk1",21300560.42,38
1659706245,"disk1",15559105.74,37.86
1659706260,"disk1",23503283.4,36.64
1659706275,"disk1",14415022.57,33.98
1659706290,"disk1",22948426.09,35.94
1659706305,"disk1",29858668.32,41.11
1659706320,"disk1",30018305.45,37.85
1659706335,"disk1",19626871.85,32.66
1659706350,"disk1",29906871.68,35.24
1659706365,"disk1",24613460.48,35.96
1659706380,"disk1",23606530.65,35.26
1659706395,"disk1",28809498.4,34.5
1659706410,"disk1",38724732.42,37.81
1659706425,"disk1",32320086.22,36.6
1659706440,"disk1",30124632.24,35.73
1659706455,"disk1",13050614.08,30.8
1659706470,"disk1",17389412.28,34.21
1659706485,"disk1",21886692.85,31.23
1659706500,"disk1",22504204.08,32.35
1659706515,"disk1",11549382.49,26.92
1659706530,"disk1",19464531.73,31.71
1659706545,"disk1",10504712.1,28.84
1659706560,"disk1",14033840.82,23.48
1659706575,"disk1",16853934.78,27.63
1659706590,"disk1",23958613.25,35.04
1659706605,"disk1",25561752.62,36.58
1659706620,"disk1",28392919.72,37.2
1659706635,"disk1",16527314.74,36.37
1659706650,"disk1",23923903.42,36.38
1659706665,"disk1",20789311.34,35.49
1659706680,"disk1",16248639.34,36.34
1659706695,"disk1",21745132.75,32.84
1659706710,"disk1",13929387.33,32.79
1659706725,"disk1",11504140.85,34.45
1659706740,"disk1",13675407.46,32.86
1659706755,"disk1",21020628.84,31.3
1659706770,"disk1",11871308.97,29.72
1659706785,"disk1",14315704.11,27.28
