"ts","disk_id","throughput","latency"
1659877215,"disk1",29934753.37,32.08
1659877230,"disk1",21749485.03,31.41
1659877245,"disk1",21289501.42,33.38
1659877260,"disk1",10242914.98,38.37
1659877275,"disk1",12985922.33,35.32
1659877290,"disk1",18005694.38,31.41
1659877305,"disk1",18808438.37,29.82
1659877320,"disk1",7836269.41,32.91
1659877335,"disk1",17444111.27,30.59
1659877350,"disk1",27626997.76,31.16
1659877365,"disk1",15600992.27,34.13
1659877380,"disk1",24179621.98,30.9
1659877395,"disk1",26675446.93,31.94
1659877410,"disk1",21304547.91,33.64
1659877425,"disk1",20411469.3,31.55
1659877440,"disk1",22881941.15,30.64
1659877455,"disk1",23349175.13,31.84
1659877470,"disk1",21170053.33,30.03
1659877485,"disk1",24215301.88,30.35
1659877500,"disk1",28676755.92,31.62
1659877515,"disk1",36369128.15,33.09
1659877530,"disk1",19288159.09,33.12
1659877545,"disk1",19309492.52,33.53
1659877560,"disk1",14210937.36,30.89
1659877575,"disk1",22096730.54,32.86
1659877590,"disk1",41647097.7,35.34
1659877605,"disk1",28170282.25,33.7
1659877620,"disk1",15380431.76,37.48
1659877635,"disk1",11000880.19,34.06
1659877650,"disk1",13912392.51,29.29
1659877665,"disk1",21489049.93,30.89
1659877680,"disk1",22824251.65,33.17
1659877695,"disk1",25415156.21,33.86
1659877710,"disk1",35643663.47,33.8
1659877725,"disk1",11794473.95,31.38
1659877740,"disk1",26920878.09,32.19
1659877755,"disk1",25518985.05,31.96
1659877770,"disk1",23640101.56,32.68
1659877785,"disk1",24831873.14,31.55
1659877800,"disk1",12368068.85,36.36
1659877815,"disk1",29437971.21,31.5
1659877830,"disk1",29732881.36,35.14
1659877845,"disk1",24241070.23,29.83
1659877860,"disk1",18864725.34,35.7
1659877875,"disk1",21653469.79,35.9
1659877890,"disk1",19336355.91,38.92
1659877905,"disk1",21887257.3,36.16
1659877920,"disk1",30521173.06,33.34
1659877935,"disk1",24932825.93,39.6
1659877950,"disk1",10383926.33,33.85
1659877965,"disk1",28271081.82,34.14
