"ts","disk_id","throughput","latency"
1659704415,"disk1",32374014.56,33.29
1659704430,"disk1",13331192.07,30.01
1659704445,"disk1",23990952.68,32.08
1659704460,"disk1",18621521.17,33.87
1659704475,"disk1",15632959.74,32.61
1659704490,"disk1",14657012.91,30.98
1659704505,"disk1",21803392.23,28.72
1659704520,"disk1",26464680.41,32.74
1659704535,"disk1",23956794.58,35.28
1659704550,"disk1",20676140.4,30.06
1659704565,"disk1",29782837.05,30.05
1659704580,"disk1",24971068.62,33.87
1659704595,"disk1",31891297.46,32.95
1659704610,"disk1",21972624.53,32.59
1659704625,"disk1",26584863.85,29.11
1659704640,"disk1",18543154.03,31.33
1659704655,"disk1",26249746.32,29.22
1659704670,"disk1",25549768.34,26.86
1659704685,"disk1",32150406.48,28.21
1659704700,"disk1",22132970.51,29.38
1659704715,"disk1",26279037.56,25.79
1659704730,"disk1",31991403.83,28.11
1659704745,"disk1",23151003.12,29.58
1659704760,"disk1",29507560.1,29.26
1659704775,"disk1",20646308.11,25.88
1659704790,"disk1",15686406.38,24.13
1659704805,"disk1",21659634.62,24.41
1659704820,"disk1",29560801.88,26.22
1659704835,"disk1",31922482.6,29.7
1659704850,"disk1",23677789.74,29.23
1659704865,"disk1",21507576.62,29.58
1659704880,"disk1",25844954.46,29.37
1659704895,"disk1",22329988.72,30.09
1659704910,"disk1",17349937.65,25.73
1659704925,"disk1",21073132.68,23.77
1659704940,"disk1",30478392.07,27.6
1659704955,"disk1",38505197.58,31.91
1659704970,"disk1",33214369.54,30.27
1659704985,"disk1",14717806.58,33.85
1659705000,"disk1",23435228.3,28.42
1659705015,"disk1",42296012.19,30.72
1659705030,"disk1",26904195.36,30.93
1659705045,"disk1",36336686.29,29.52
1659705060,"disk1",31478157.12,20.5
1659705075,"disk1",17471132.61,21.92
1659705090,"disk1",18719608.66,16.29
1659705105,"disk1",20835162.74,26.76
1659705120,"disk1",28904834.38,23.98
1659705135,"disk1",41444036.83,16.72
1659705150,"disk1",25970825.1,15.89
1659705165,"disk1",21764540.63,13.87
1659705180,"disk1",21806793.05,27.5
1659705195,"disk1",27748422.54,29.87
1659705210,"disk1",21108919.17,26.62
1659705225,"disk1",25855283.6,24.51
1659705240,"disk1",25150926.93,25.73
1659705255,"disk1",30323608.09,23.89
1659705270,"disk1",30654794.28,27.8
1659705285,"disk1",29357679.15,27.3
