"ts","disk_id","throughput","latency"
1659877215,"disk1",13622209.83,19.97
1659877230,"disk1",9530344.3,21.17
1659877245,"disk1",17173497.39,28.37
1659877260,"disk1",17665281.86,28.69
1659877275,"disk1",19943598.19,30.66
1659877290,"disk1",22977541.25,25.92
1659877305,"disk1",19357201.47,27.63
1659877320,"disk1",18640574.18,28.28
1659877335,"disk1",19133334.77,30.19
1659877350,"disk1",24104639.58,29.24
1659877365,"disk1",12811633.47,29.86
1659877380,"disk1",19591359.11,29.09
1659877395,"disk1",17776106.24,29.2
1659877410,"disk1",15450498.49,27.95
1659877425,"disk1",15101795.95,28.42
1659877440,"disk1",14971601.59,30.04
1659877455,"disk1",32155444.66,27.49
1659877470,"disk1",19441214.85,31.57
1659877485,"disk1",22616251.91,28.46
1659877500,"disk1",25703271.15,29.24
1659877515,"disk1",16027833.56,30.02
1659877530,"disk1",15127411.97,27.07
1659877545,"disk1",27061392.09,25.87
1659877560,"disk1",8214219.12,30.06
1659877575,"disk1",23301537.34,22.63
1659877590,"disk1",18930938.05,28.12
1659877605,"disk1",12545747.15,32.67
1659877620,"disk1",16703150.74,35.19
1659877635,"disk1",9213898.74,32.84
1659877650,"disk1",11684817.46,30.71
1659877665,"disk1",16485020.33,28.46
1659877680,"disk1",12167307.21,32.13
1659877695,"disk1",20760001.12,33.54
1659877710,"disk1",18113868.46,31.95
1659877725,"disk1",22275894.67,30.18
1659877740,"disk1",15125358.38,33.16
1659877755,"disk1",19990508.63,31.93
1659877770,"disk1",14033005.13,30.83
1659877785,"disk1",17812407.23,31.32
1659877800,"disk1",22917739.62,36.24
1659877815,"disk1",25381170.8,33.56
1659877830,"disk1",18573361.7,33.79
1659877845,"disk1",15536693.48,35.49
1659877860,"disk1",25254762.36,34.9
1659877875,"disk1",20225883.42,35.37
1659877890,"disk1",27468117.84,35.24
1659877905,"disk1",21117823.56,33.58
1659877920,"disk1",17810625.42,32.84
1659877935,"disk1",13794406.52,30.62
1659877950,"disk1",21667346.69,29.59
1659877965,"disk1",13551759.6,33.37
1659877980,"disk1",16950675.86,34.71
1659877995,"disk1",20619151.23,31.77
1659878010,"disk1",18004948.49,34.05
1659878025,"disk1",25780005.03,35.14
1659878040,"disk1",18031280.56,33.77
1659878055,"disk1",20010377.03,32.47
1659878070,"disk1",12969576.99,28.67
1659878085,"disk1",19528115.34,32.86
1659878100,"disk1",24107296.44,33.21
1659878115,"disk1",18343578.97,31.45
1659878130,"disk1",12996988.01,32.72
1659878145,"disk1",22730313.95,34.2
1659878160,"disk1",23193308.82,37.45
1659878175,"disk1",27884161.84,33.07
1659878190,"disk1",25386581.55,32.41
1659878205,"disk1",22483421.16,31.42
1659878220,"disk1",28598882.74,30.8
1659878235,"disk1",18240143.36,29.54
1659878250,"disk1",15310352.26,27.03
1659878265,"disk1",21159315.76,30.47
1659878280,"disk1",14508583.03,28.41
1659878295,"disk1",9545490.91,26.7
1659878310,"disk1",31435088.66,33.15
1659878325,"disk1",15664964.11,28.96
1659878340,"disk1",22810966.03,33.06
1659878355,"disk1",14842658.52,30.94
1659878370,"disk1",19692318.52,29.2
1659878385,"disk1",15854627.91,33
1659878400,"disk1",13736100.03,28.46
1659878415,"disk1",28017171.25,31.5
1659878430,"disk1",21789229.79,29.41
1659878445,"disk1",23854629.58,32.53
1659878460,"disk1",19259731.82,29.82
1659878475,"disk1",15320592.07,28.54
1659878490,"disk1",15324280.09,29.8
1659878505,"disk1",22731458.1,29.64
1659878520,"disk1",14855801.29,28.73
1659878535,"disk1",22234736.89,30.81
1659878550,"disk1",19667826.84,32.29
1659878565,"disk1",14845092.16,29.11
1659878580,"disk1",16101752.43,29.62
1659878595,"disk1",10715048.05,27.05
1659878610,"disk1",20683035.14,31.14
1659878625,"disk1",31087287.91,33.38
1659878640,"disk1",16573693.67,32.18
1659878655,"disk1",18998538,29.83
1659878670,"disk1",12341158.66,27.85
1659878685,"disk1",21471433.56,30.41
1659878700,"disk1",11929563.05,27.26
1659878715,"disk1",7421539.96,25.48
1659878730,"disk1",14633646.34,27.15
1659878745,"disk1",16591760.3,24.57
1659878760,"disk1",7822729.57,31.1
1659878775,"disk1",24552110.24,27.72
1659878790,"disk1",17250947.38,25.67
1659878805,"disk1",9147929.53,29.9
1659878820,"disk1",11702827.88,29.06
1659878835,"disk1",11364740.92,30.44
1659878850,"disk1",18368954.3,26.78
1659878865,"disk1",16069436.3,27.1
1659878880,"disk1",11303787.38,31.63
1659878895,"disk1",25629608.65,28.91
1659878910,"disk1",18495682.84,30.8
1659878925,"disk1",16712909.7,26.99
1659878940,"disk1",11560119.01,29.98
1659878955,"disk1",21903270.93,30.56
1659878970,"disk1",28612737.67,28.58
1659878985,"disk1",7952002.26,31.39
1659879000,"disk1",18365726.12,26.57
1659879015,"disk1",9050675.15,27.11
1659879030,"disk1",19654954.82,26.74
1659879045,"disk1",12830806.59,27.26
1659879060,"disk1",15911730.25,36.17
1659879075,"disk1",13873277.13,25.88
1659879090,"disk1",14345884.06,25.15
1659879105,"disk1",14391531.71,28.81
1659879120,"disk1",19203342.72,28.82
1659879135,"disk1",19186932.27,30.12
1659879150,"disk1",11732874.24,24.81
1659879165,"disk1",16608471.59,27.41
1659879180,"disk1",23808840.45,28.88
1659879195,"disk1",35693745.23,30.17
1659879210,"disk1",13355809.87,26.06
1659879225,"disk1",26072131.76,29.67
1659879240,"disk1",15594315.07,25.94
1659879255,"disk1",21233374.58,28.72
1659879270,"disk1",13196152.27,25.01
1659879285,"disk1",9904969.24,26.61
1659879300,"disk1",30620953.78,31.35
1659879315,"disk1",27912452.58,29.85
1659879330,"disk1",29260865.34,29.82
1659879345,"disk1",21784366.89,36.1
1659879360,"disk1",27206663.4,29
1659879375,"disk1",21118229.46,32.48
1659879390,"disk1",19779893.69,28.65
1659879405,"disk1",17796785.24,27.47
1659879420,"disk1",11220003.7,30.03
1659879435,"disk1",8751951.69,29.95
1659879450,"disk1",8984068.19,26.37
1659879465,"disk1",15181296.1,29.11
1659879480,"disk1",18609819.12,28.56
1659879495,"disk1",13072513.52,30.91
1659879510,"disk1",19153759.35,28.5
1659879525,"disk1",15491849.49,30.99
1659879540,"disk1",27631111.58,29.52
1659879555,"disk1",18100540.84,31.13
1659879570,"disk1",37531694.41,29.43
1659879585,"disk1",24781291.96,30.82
1659879600,"disk1",13567298.16,32.39
1659879615,"disk1",15050165.58,30.41
1659879630,"disk1",26062519.62,30.58
1659879645,"disk1",22436242.2,32.71
1659879660,"disk1",31367221.21,25.65
1659879675,"disk1",16551940.24,32.9
1659879690,"disk1",20416033.3,26.9
1659879705,"disk1",16192160.66,29.44
1659879720,"disk1",16630993.24,22.43
1659879735,"disk1",29980103.72,28.57
1659879750,"disk1",17338601.09,31.35
1659879765,"disk1",28842654.7,29.86
1659879780,"disk1",25585267.58,26.08
1659879795,"disk1",20223538.19,32.58
1659879810,"disk1",22976943.43,30.42
1659879825,"disk1",35895006.35,30.12
1659879840,"disk1",24851892.14,27.46
1659879855,"disk1",15487031.88,32.44
1659879870,"disk1",20184194.83,28.55
1659879885,"disk1",43481211.68,30.63
1659879900,"disk1",29715481.91,33.13
1659879915,"disk1",27186860.43,33.8
1659879930,"disk1",24989045.32,32.62
1659879945,"disk1",32684154.68,32.54
1659879960,"disk1",19430635.87,26.21
1659879975,"disk1",26333205.83,32.1
1659879990,"disk1",29555012.08,31.14
1659880005,"disk1",20199936.46,31.11
1659880020,"disk1",21606054.55,22.38
1659880035,"disk1",24823084.96,30.3
1659880050,"disk1",8847891.93,32.95
1659880065,"disk1",25412257.51,25.45
1659880080,"disk1",12703564.64,25.65
1659880095,"disk1",10384538.66,27.11
1659880110,"disk1",11577229.78,28.4
1659880125,"disk1",14591385.86,24.11
1659880140,"disk1",17340138.4,29.3
1659880155,"disk1",11594860.31,30.03
1659880170,"disk1",26566668.21,29.33
1659880185,"disk1",25843023.29,29.02
1659880200,"disk1",20980017.85,34.02
1659880215,"disk1",17833060.35,27.32
1659880230,"disk1",24969175.07,27.68
1659880245,"disk1",20573811.95,28.73
1659880260,"disk1",17905105.42,32.44
1659880275,"disk1",25208843.17,29.62
1659880290,"disk1",15301541.97,29.91
1659880305,"disk1",16415050,28.96
1659880320,"disk1",18256862.66,27.6
1659880335,"disk1",24740895.82,30.37
1659880350,"disk1",13419797.5,28.35
1659880365,"disk1",30379492.75,29.2
1659880380,"disk1",27776585.76,30.37
1659880395,"disk1",16315215.29,31.96
1659880410,"disk1",19794620.08,29.46
1659880425,"disk1",24428948.34,29.56
1659880440,"disk1",13295173.1,32.04
1659880455,"disk1",19647861.62,27.81
1659880470,"disk1",23543191.45,29.28
1659880485,"disk1",18311102.55,31.45
1659880500,"disk1",19340090.82,29.76
1659880515,"disk1",24019475.6,28.67
1659880530,"disk1",12528867.84,32.67
1659880545,"disk1",20129904.61,29.47
1659880560,"disk1",18706491.43,30.55
1659880575,"disk1",29897075.41,30.85
1659880590,"disk1",14800198.87,28.02
1659880605,"disk1",18463904.7,33.02
1659880620,"disk1",24866070.75,29.58
1659880635,"disk1",18538161.24,32.52
1659880650,"disk1",24893420.92,37.38
1659880665,"disk1",21644175.5,31.65
1659880680,"disk1",24616914.17,33.66
1659880695,"disk1",12883838.47,34.28
1659880710,"disk1",25195655.31,29.16
1659880725,"disk1",20455768.3,30.43
1659880740,"disk1",17219905.1,29
1659880755,"disk1",10536033.81,27.19
1659880770,"disk1",19080678.03,29.05
1659880785,"disk1",27230501.58,30.98
1659880800,"disk1",18908894.46,28.92
1659880815,"disk1",14981325.36,28.2
1659880830,"disk1",18750344.37,31.07
1659880845,"disk1",15275150.05,32.81
1659880860,"disk1",15896599.74,29.45
1659880875,"disk1",21420566.17,31.94
1659880890,"disk1",26046416.42,29.42
1659880905,"disk1",15144652.56,31.4
1659880920,"disk1",20185803.82,32.65
1659880935,"disk1",20704010.05,32.21
1659880950,"disk1",16902422.34,33.17
1659880965,"disk1",30994398.61,33.04
1659880980,"disk1",21105547.25,28.32
1659880995,"disk1",18780983.68,30.33
1659881010,"disk1",26160034.64,30.31
1659881025,"disk1",16491036.86,27.82
1659881040,"disk1",14456058.57,30.15
1659881055,"disk1",21507824.23,29.57
1659881070,"disk1",20123370.73,29.07
1659881085,"disk1",20931099.87,29.53
1659881100,"disk1",23984906.65,26.5
1659881115,"disk1",11379571.31,22.42
1659881130,"disk1",9689063.75,27.96
1659881145,"disk1",21338598.16,29.18
1659881160,"disk1",20688233.21,30.25
1659881175,"disk1",15145035.99,30.95
1659881190,"disk1",25420070.51,31
1659881205,"disk1",15207827.65,31.73
1659881220,"disk1",19226173.26,32.62
1659881235,"disk1",23309896.7,31.73
1659881250,"disk1",19678024.03,32.44
1659881265,"disk1",28084162.3,30.88
1659881280,"disk1",20643273.19,33.68
1659881295,"disk1",19300664.07,34.06
1659881310,"disk1",18813004.1,34.02
1659881325,"disk1",12409599.5,33.61
1659881340,"disk1",21800794.36,32.57
1659881355,"disk1",16946446.83,27.77
1659881370,"disk1",15641384.09,31.11
1659881385,"disk1",12185337.09,33.26
1659881400,"disk1",18497995.58,33.12
1659881415,"disk1",18839814.52,33.24
1659881430,"disk1",24721241.46,35.48
1659881445,"disk1",31752380.21,35.28
1659881460,"disk1",20500543.61,30.93
1659881475,"disk1",11406571.21,34.64
1659881490,"disk1",27226829.99,38.88
1659881505,"disk1",23868411.81,36.02
1659881520,"disk1",29809461.16,35.72
