"ts","disk_id","throughput","latency"
1660136415,"disk1",20344199.3,35.78
1660136430,"disk1",22053330.58,29.36
1660136445,"disk1",27581257.54,30.06
1660136460,"disk1",18427712,29.3
1660136475,"disk1",27838014.72,28.69
1660136490,"disk1",27329910.91,26.92
1660136505,"disk1",19211512.11,28.01
1660136520,"disk1",31340162.7,33.74
1660136535,"disk1",32745151.64,33.21
1660136550,"disk1",23622710.66,32.59
1660136565,"disk1",26867283.52,30.68
1660136580,"disk1",13400823.31,28.14
1660136595,"disk1",11607566.15,22.84
1660136610,"disk1",19229382.32,25.55
1660136625,"disk1",23960352.59,31.36
1660136640,"disk1",20102219.75,32.93
1660136655,"disk1",25314770.27,31.7
1660136670,"disk1",27860837.95,38.74
1660136685,"disk1",8697158.15,30.07
1660136700,"disk1",24530204.93,31.68
1660136715,"disk1",16260636.03,27.79
1660136730,"disk1",13227870.7,24.58
1660136745,"disk1",15163210.23,26.26
1660136775,"disk1",24317781.32,32.93
1660136790,"disk1",25808465.05,31.57
1660136805,"disk1",21316768.95,33.72
1660136820,"disk1",19389532.65,34.71
1660136835,"disk1",24075018.11,30.22
1660136850,"disk1",20557416.52,26.07
1660136865,"disk1",18278659.2,29.86
1660136880,"disk1",18715209.2,30.83
1660136895,"disk1",12372926.96,27.89
1660136910,"disk1",16390264.94,31.75
1660136925,"disk1",17688678.16,30.37
1660136940,"disk1",13757713.24,29.43
1660136955,"disk1",17255605.33,29.96
1660136970,"disk1",16396628.62,34.22
1660136985,"disk1",22149607.73,31.85
1660137000,"disk1",14022047.49,30.53
1660137015,"disk1",23711603.09,31.79
1660137030,"disk1",8403423.37,25.84
1660137045,"disk1",25793152.62,33.38
1660137060,"disk1",20407046.44,29.93
1660137075,"disk1",10741037.67,31.61
1660137090,"disk1",12691899.42,27.01
1660137105,"disk1",15891453.75,36.42
1660137120,"disk1",17614904.47,30.94
1660137135,"disk1",18689766.89,30.95
1660137150,"disk1",17296317.47,28.98
1660137165,"disk1",21072834.86,33.98
1660137180,"disk1",17186673.95,30.29
1660137195,"disk1",23741185.84,30.91
1660137210,"disk1",23990338.74,33.63
1660137225,"disk1",15836519.45,33.25
1660137240,"disk1",15859147.43,33.21
1660137255,"disk1",12325225.11,31.23
1660137270,"disk1",18915178.34,29.77
1660137285,"disk1",28310357.33,33.23
1660137300,"disk1",19611183.9,32.73
1660137315,"disk1",17722755.15,31.66
1660137330,"disk1",23582235.53,33.08
1660137345,"disk1",23440661.17,37.11
1660137360,"disk1",16980508.21,26.96
1660137375,"disk1",19544036.56,33.62
1660137390,"disk1",20530611.54,32.69
1660137405,"disk1",15288502.89,32.95
1660137420,"disk1",21205248.84,30.98
1660137435,"disk1",17955854.34,31.89
1660137450,"disk1",20469365.67,31.31
1660137465,"disk1",16415913.72,30.25
1660137480,"disk1",21806802.82,31.68
1660137495,"disk1",13793350.67,30.7
1660137510,"disk1",25566639.11,31.26
1660137525,"disk1",19786390.66,32.93
1660137540,"disk1",15317245.49,29.88
1660137555,"disk1",27874723.49,28.38
1660137570,"disk1",26105750.67,30.62
1660137585,"disk1",12544095.52,30
1660137600,"disk1",19317483.87,26.82
1660137615,"disk1",18869509.3,31.93
1660137630,"disk1",17209892.1,28.74
1660137645,"disk1",21962881.95,26.35
1660137660,"disk1",15887595.34,34.54
1660137675,"disk1",16744049.73,29.57
1660137690,"disk1",10102676.96,30.8
1660137705,"disk1",16829268.47,32.6
1660137720,"disk1",27577418.94,32.67
1660137735,"disk1",23932761.65,31.92
1660137750,"disk1",21879298.44,34.05
1660137765,"disk1",14372217.42,37.1
1660137780,"disk1",16046791.03,35.84
1660137795,"disk1",22302207.06,30.05
1660137810,"disk1",11943895.6,31
1660137825,"disk1",15355665.17,30.31
1660137840,"disk1",17472150.82,32.64
1660137855,"disk1",14410404.78,31.23
1660137870,"disk1",18545045.4,30.38
1660137885,"disk1",21901238.42,34.38
1660137900,"disk1",34445993.64,31.24
1660137915,"disk1",19520410.76,33.9
1660137930,"disk1",13925936.58,32.05
1660137945,"disk1",21257363.15,26.72
1660137960,"disk1",18329452.97,24.02
1660137975,"disk1",15754707.03,25.93
1660137990,"disk1",17706660.22,25.46
1660138005,"disk1",20828671.46,27.32
1660138020,"disk1",13007151.67,26.49
1660138035,"disk1",17213172.94,29.28
1660138050,"disk1",24895010.96,25.38
1660138065,"disk1",18012702.93,26.46
1660138080,"disk1",10588287.46,28.34
1660138095,"disk1",19686068.27,27.84
1660138110,"disk1",20684937.83,25.58
