"ts","disk_id","throughput","latency"
1659963615,"disk1",14403508.79,27.09
1659963630,"disk1",17138028.54,28.17
1659963645,"disk1",18922958.58,31.87
1659963660,"disk1",18783556.83,29.08
1659963675,"disk1",10600125.14,26.79
1659963690,"disk1",11948865.43,29.34
1659963705,"disk1",23457749.01,31.82
1659963720,"disk1",20407496.21,32.82
1659963735,"disk1",19846926.95,30.01
1659963750,"disk1",24006283.38,30.87
1659963765,"disk1",14763824.01,30.46
1659963780,"disk1",11589369.48,30.86
1659963795,"disk1",30822111.72,31.69
1659963810,"disk1",19669475.72,30.84
1659963825,"disk1",28975136.9,29.79
1659963840,"disk1",35029784.13,29.77
1659963855,"disk1",17931238.01,31.86
1659963870,"disk1",27285818.23,33.28
1659963885,"disk1",24992158.85,30.81
1659963900,"disk1",15875299.21,28.57
1659963915,"disk1",21268336.84,31.13
1659963930,"disk1",28303548.8,30.63
1659963945,"disk1",19572597.16,31.02
1659963960,"disk1",18710075.35,35.39
1659963975,"disk1",23961120.52,30.14
1659963990,"disk1",15688967.34,28.69
1659964005,"disk1",17457048.09,26.56
1659964020,"disk1",17298931.15,29.23
1659964035,"disk1",30990290.25,32.06
1659964050,"disk1",18952366.99,28.1
1659964065,"disk1",14432129.72,26.83
1659964080,"disk1",9743051.22,24.84
1659964095,"disk1",14657775.97,25.1
1659964110,"disk1",26305465.09,28.35
1659964125,"disk1",32819121.13,33.02
1659964140,"disk1",18566009.34,31.56
1659964155,"disk1",17412769.62,27.99
1659964170,"disk1",20956257.63,24.18
1659964185,"disk1",23855865.55,31.86
1659964200,"disk1",19894474.14,29.93
1659964215,"disk1",8515252.78,24.6
1659964230,"disk1",16771510.58,27.66
1659964260,"disk1",23796576.03,18.3
1659964275,"disk1",11146367.9,16.95
1659964290,"disk1",26180983.38,16.47
1659964305,"disk1",14284981.74,16.33
1659964320,"disk1",14977154.54,19.5
1659964335,"disk1",18977571.89,18.7
1659964350,"disk1",13233824.13,14.79
1659964365,"disk1",20195278.25,16.43
1659964380,"disk1",25370443.45,25.72
1659964395,"disk1",17017911.66,21.59
1659964410,"disk1",13731469.56,17.49
1659964425,"disk1",17946257.99,15.46
1659964440,"disk1",20889837.34,18
1659964455,"disk1",19582087.49,17.47
1659964470,"disk1",21738354.89,15.19
1659964485,"disk1",16060822.35,27.69
1659964500,"disk1",10199167.02,29.3
1659964515,"disk1",23215182.25,31.14
1659964530,"disk1",17541825.23,28.66
1659964545,"disk1",20309823.59,32.17
1659964560,"disk1",12476534.41,28.06
1659964575,"disk1",11664935.24,24.27
1659964590,"disk1",13748202.34,26.21
1659964605,"disk1",14226608.94,30.76
1659964620,"disk1",27593740.96,25.21
1659964635,"disk1",15188501.88,17.09
1659964650,"disk1",10547833.61,22.79
1659964665,"disk1",22463363.73,25.91
1659964680,"disk1",21465648.27,27.45
1659964695,"disk1",18079182.09,24.57
1659964710,"disk1",17653036,13.34
1659964725,"disk1",16060980.77,16.73
1659964740,"disk1",18590699.93,24.41
1659964755,"disk1",29922633.17,21.44
1659964770,"disk1",17709207.87,28.07
1659964785,"disk1",19247779.98,23.78
1659964800,"disk1",14419165.72,25.03
1659964815,"disk1",10796946.13,26.96
1659964830,"disk1",23169892.22,25.63
1659964845,"disk1",28546715.44,23.03
1659964860,"disk1",27378314.93,22.01
1659964875,"disk1",24551853.65,20.84
1659964890,"disk1",11849782.6,22.17
1659964905,"disk1",19389322.12,18.73
1659964920,"disk1",21004119.57,23.3
1659964935,"disk1",22227657.19,27.54
1659964950,"disk1",19744199.08,22.41
1659964965,"disk1",21653744.68,24.12
1659964980,"disk1",21770598.72,16.05
1659964995,"disk1",21902321.1,21.07
