"ts","disk_id","throughput","latency"
1660136415,"disk1",31467316.38,31.26
1660136430,"disk1",18176573.4,32.69
1660136445,"disk1",27289393.41,34.32
1660136460,"disk1",47936610.91,33.4
1660136475,"disk1",38693069.29,33.85
1660136490,"disk1",21773195.14,32.63
1660136505,"disk1",22346970.12,34.9
1660136520,"disk1",32051815.62,33.66
1660136535,"disk1",18660887.64,36.19
1660136550,"disk1",29195385.57,32.88
1660136565,"disk1",23649730.38,30.9
1660136580,"disk1",11263149.26,31.45
1660136595,"disk1",25299148.55,36.89
1660136610,"disk1",26469779.03,34.9
1660136625,"disk1",27701888.75,37.12
1660136640,"disk1",29486903.17,36.05
1660136655,"disk1",32405687.99,35.84
1660136670,"disk1",33025193.3,32.68
1660136685,"disk1",16114387.68,36.76
1660136700,"disk1",28224630.43,33.42
1660136715,"disk1",23365915.01,35.07
1660136730,"disk1",19249320.31,32.59
1660136745,"disk1",22761525.97,19.06
1660136760,"disk1",16212609.09,33.04
1660136775,"disk1",15737865.17,31.39
1660136790,"disk1",13011010.04,38.19
1660136805,"disk1",14186602.11,43.65
1660136820,"disk1",14980484.74,34.52
1660136835,"disk1",23887270.54,30.72
1660136850,"disk1",22098989.41,33
1660136865,"disk1",21727718.17,32.42
1660136880,"disk1",30925326.56,33.63
1660136895,"disk1",23794296.89,31.91
1660136910,"disk1",27164695.86,35.37
1660136925,"disk1",23746739.22,38.83
1660136940,"disk1",23377282.77,32.57
1660136955,"disk1",23983740.25,34.08
1660136970,"disk1",20541262.79,34.49
1660136985,"disk1",18630815.88,33.38
1660137000,"disk1",29849295.52,28.9
1660137015,"disk1",14614185.74,30.78
1660137030,"disk1",25347838.99,36.43
1660137045,"disk1",35638250.82,31.12
1660137060,"disk1",24071188.66,32.57
1660137075,"disk1",19581456.25,30.25
1660137090,"disk1",29600184.12,35.89
1660137105,"disk1",19788606.03,32.69
1660137120,"disk1",10315846.81,34.41
1660137135,"disk1",32395994.66,33.52
1660137150,"disk1",21257064.08,34.29
1660137165,"disk1",23521086.17,35.03
1660137180,"disk1",19053978.04,32.6
1660137195,"disk1",22885751.95,32.4
1660137210,"disk1",29590561.62,34.34
1660137225,"disk1",15571055.3,33.01
1660137240,"disk1",30394563.17,34.69
1660137255,"disk1",21251272.72,33.99
1660137270,"disk1",26494736.82,36.9
1660137285,"disk1",18676324.38,32.64
1660137300,"disk1",11875831.87,33.53
1660137315,"disk1",22766333.44,31.77
1660137330,"disk1",29115924.26,33.39
1660137345,"disk1",17348895.08,33.65
1660137360,"disk1",30838586.92,31.38
1660137375,"disk1",25369925.28,35.55
1660137390,"disk1",25119697.21,29.48
1660137405,"disk1",14265729.7,31.54
1660137420,"disk1",17016589.19,27.09
1660137435,"disk1",13526728.34,30.57
1660137450,"disk1",19954627.08,28.76
1660137465,"disk1",15468449.3,33.98
1660137480,"disk1",33315806.66,26.1
1660137495,"disk1",8508903.39,34.67
1660137510,"disk1",27568666.43,31.99
1660137525,"disk1",17488443.78,31.78
1660137540,"disk1",23748725.93,31.04
1660137555,"disk1",17932733.21,34.75
1660137570,"disk1",28533110.28,28.78
