"ts","disk_id","throughput","latency"
1659704415,"disk1",20794493.56,29.28
1659704430,"disk1",26260270.65,34.96
1659704445,"disk1",21854359.51,31.04
1659704460,"disk1",33516851.94,33.64
1659704475,"disk1",43617225.76,35.86
1659704490,"disk1",21848580.23,35.88
1659704505,"disk1",26347943.38,36.16
1659704520,"disk1",22861760.05,32.46
1659704535,"disk1",19704798.05,31.58
1659704550,"disk1",16161388.11,32.1
1659704565,"disk1",27048737.25,32.37
1659704580,"disk1",38565835.7,35.58
1659704595,"disk1",24018001.4,29.85
1659704610,"disk1",29595721.94,30.57
1659704625,"disk1",26248289.81,30.62
1659704640,"disk1",15455044.46,29.91
1659704655,"disk1",18212767.23,27.02
1659704670,"disk1",28632156.21,33.15
1659704685,"disk1",21313132.8,30.26
1659704700,"disk1",13991008.85,26.75
1659704715,"disk1",30414398.96,31.24
1659704730,"disk1",9809175.22,26.89
1659704745,"disk1",25716252.89,30.1
1659704760,"disk1",19891054.71,29.28
1659704775,"disk1",10424437.49,27.14
1659704790,"disk1",29827699.44,31.17
1659704805,"disk1",39537979.05,33.95
1659704820,"disk1",31010276.5,29.8
1659704835,"disk1",17022394.19,26.61
1659704850,"disk1",22699920.15,29.95
1659704865,"disk1",17783175.84,32.68
1659704880,"disk1",26171372.08,31.58
1659704895,"disk1",22306591.79,33.89
1659704910,"disk1",22994801.74,31.83
1659704925,"disk1",42206931.65,32.77
1659704940,"disk1",16322993.72,29.37
1659704955,"disk1",28695695.33,31.29
1659704970,"disk1",27165500.07,33.65
1659704985,"disk1",21978809.89,28.64
1659705000,"disk1",25864345.21,30.52
1659705015,"disk1",21077436.37,31.34
1659705030,"disk1",30298757.1,33.38
1659705045,"disk1",16425215.65,32.73
1659705060,"disk1",12557049.66,30.29
1659705075,"disk1",22067952.42,28.17
1659705090,"disk1",22569918.17,29.11
1659705105,"disk1",28422929.74,29.71
1659705120,"disk1",30778740.5,30.75
1659705135,"disk1",46289401.42,31.52
1659705150,"disk1",42576993.38,32.33
1659705165,"disk1",40892170.87,37.96
1659705180,"disk1",35589383.57,34.75
1659705195,"disk1",25434564.54,32.12
1659705210,"disk1",17254032.09,29.65
1659705225,"disk1",24188909.23,31.52
1659705240,"disk1",18159523.54,34.39
1659705255,"disk1",27161113.17,33.53
1659705270,"disk1",18312113.76,34.46
1659705285,"disk1",31710195.38,30.27
1659705300,"disk1",24560321.84,30.86
1659705315,"disk1",28009960.42,31.77
1659705330,"disk1",27049966.3,29.82
1659705345,"disk1",32360967.11,30.96
1659705360,"disk1",21896698.01,30.84
1659705375,"disk1",29126382.05,29.93
1659705390,"disk1",24222293.88,30.74
1659705405,"disk1",21819715.93,31.04
1659705420,"disk1",26062561.15,25.97
1659705435,"disk1",31115981.62,32.25
1659705450,"disk1",31578549.29,31.88
1659705465,"disk1",19542914.38,32.05
1659705480,"disk1",24366395.69,28.28
1659705495,"disk1",22786638.06,29.21
1659705510,"disk1",26100394.21,29.14
1659705525,"disk1",24490835.27,32.42
1659705540,"disk1",34633757.24,32.62
1659705555,"disk1",32235952.01,32.73
1659705570,"disk1",25451907.57,29.65
1659705585,"disk1",16399769,31.64
1659705600,"disk1",20916147.2,31.85
1659705615,"disk1",44759012.44,33.24
1659705630,"disk1",18263688.29,29.55
1659705645,"disk1",20573911.01,25.08
1659705660,"disk1",18182742.54,31
1659705675,"disk1",30254873.74,32.53
1659705690,"disk1",20556248.52,27.23
1659705705,"disk1",30945417.94,31.69
1659705720,"disk1",23988976.58,28.47
1659705735,"disk1",16777943.03,27.02
1659705750,"disk1",15271022.45,31.17
1659705765,"disk1",25211587.09,33.14
1659705780,"disk1",34792649.93,34.8
1659705795,"disk1",31320210.96,33.5
1659705810,"disk1",18622517.54,29.32
1659705825,"disk1",12611981.51,27.76
1659705840,"disk1",23640226.36,35.65
1659705855,"disk1",12337736.83,29.51
1659705870,"disk1",15859028.54,29.52
1659705885,"disk1",31950868.4,34.61
1659705900,"disk1",24767633.56,31.68
1659705915,"disk1",32392268.56,34.62
1659705930,"disk1",19231966.48,32.35
1659705945,"disk1",19738751.98,33.95
1659705960,"disk1",28922561.91,37.56
1659705975,"disk1",27195039.72,34.78
1659705990,"disk1",25810920.08,36.75
1659706005,"disk1",23543923.17,39.21
1659706020,"disk1",20036322.92,34.83
1659706035,"disk1",23874915.15,31.04
1659706050,"disk1",22967129.13,35.35
1659706065,"disk1",36055299.01,33.55
1659706080,"disk1",30506614.95,35.07
1659706095,"disk1",28405537.62,34.17
1659706110,"disk1",17483495.33,32.91
1659706125,"disk1",27373618.82,35.99
1659706140,"disk1",25822081.34,33.83
1659706155,"disk1",21378412.17,30.88
1659706170,"disk1",31213675.98,35.9
1659706185,"disk1",24152927.41,35.48
1659706200,"disk1",17590547.65,34.75
1659706215,"disk1",16186696.25,30.4
1659706230,"disk1",17119262.91,33.38
1659706245,"disk1",19838882.72,39.9
1659706260,"disk1",19583109.62,33.72
1659706275,"disk1",27711029.21,33.23
1659706290,"disk1",25437444.23,37.01
1659706305,"disk1",32696392.76,38.42
1659706320,"disk1",22742133.59,32.31
1659706335,"disk1",21102775.33,28.66
1659706350,"disk1",21040629.47,33.83
1659706365,"disk1",23067516.24,30.39
1659706380,"disk1",23529795.01,31.48
1659706395,"disk1",13101324.58,27.6
1659706410,"disk1",19841512.5,30.34
1659706425,"disk1",27825904.69,33.1
1659706440,"disk1",28626723.82,30.39
1659706455,"disk1",31722970.35,32.66
1659706470,"disk1",17607627.95,34.68
1659706485,"disk1",25567886.92,31.32
1659706500,"disk1",12591618.75,30.48
1659706515,"disk1",16234694.65,31.01
1659706530,"disk1",34379568.04,34.24
1659706545,"disk1",21406211.16,34.45
1659706560,"disk1",29247909.04,32.78
1659706575,"disk1",24285402.02,35.94
1659706590,"disk1",27819151.07,36.21
1659706605,"disk1",19340164.98,31.62
1659706620,"disk1",22425698.17,29.66
1659706635,"disk1",16147764.3,36.88
