"ts","disk_id","throughput","latency"
1659963615,"disk1",13187374.68,27.45
1659963630,"disk1",20070676.48,29.91
1659963645,"disk1",25728260.05,26.22
1659963660,"disk1",32362801.75,33.35
1659963675,"disk1",28437241.56,32.88
1659963690,"disk1",22864994.98,31.68
1659963705,"disk1",15119014.16,30.04
1659963720,"disk1",19563416.2,24.47
1659963735,"disk1",30805133.92,23.58
1659963750,"disk1",33656638.7,31.78
1659963765,"disk1",22896173.82,29.55
1659963780,"disk1",23808169.72,29.66
1659963795,"disk1",12408381.64,28.85
1659963810,"disk1",16027352.26,25.54
1659963825,"disk1",25854737.43,24.23
1659963840,"disk1",23091259.74,27.69
1659963855,"disk1",23470730.09,29.67
1659963870,"disk1",12653453.91,28.92
1659963885,"disk1",19722953.95,32.69
1659963900,"disk1",23711543.6,30.59
1659963915,"disk1",32026724.77,23.41
1659963930,"disk1",27545482.02,30.95
1659963945,"disk1",26058727.89,30.05
1659963960,"disk1",14533148.89,32.29
1659963975,"disk1",26843921.01,31.33
1659963990,"disk1",17036635.7,29.84
1659964005,"disk1",33362875.86,20.31
1659964020,"disk1",20232464.06,27.27
1659964035,"disk1",23606890.71,32.39
1659964050,"disk1",31763269.86,34.38
1659964065,"disk1",36676270.72,30.8
1659964080,"disk1",23857404.49,27.37
1659964095,"disk1",17839809.68,22.61
1659964110,"disk1",20312298.37,27.44
1659964125,"disk1",29030644.41,27.41
1659964140,"disk1",25335809.21,30.78
1659964155,"disk1",22292551.61,30.81
1659964170,"disk1",19960446.89,29.02
1659964185,"disk1",18348172.74,28.42
1659964200,"disk1",24538783.26,29.89
1659964215,"disk1",27440612.28,31.38
1659964230,"disk1",36899395.34,30.9
1659964245,"disk1",24129417.34,24.27
1659964260,"disk1",30805804.55,21.36
1659964275,"disk1",28570241.2,29.65
1659964290,"disk1",36130533.97,21.5
1659964305,"disk1",14667597.21,26.53
1659964320,"disk1",28436106.68,23.12
1659964335,"disk1",19194425.69,28.37
1659964350,"disk1",27341539.78,24.02
1659964365,"disk1",22193381.97,29.66
1659964380,"disk1",16058511.66,24.13
1659964395,"disk1",25271195.05,25.48
1659964410,"disk1",16452334.05,25.23
1659964425,"disk1",28183025.4,29.54
1659964440,"disk1",22686139.32,25.81
1659964455,"disk1",38019351.75,25.4
1659964470,"disk1",26682635.23,25.56
1659964485,"disk1",21296415.23,27.98
1659964500,"disk1",22134130.83,29.01
1659964515,"disk1",31506228.8,26.36
1659964530,"disk1",35241604.64,23.98
1659964545,"disk1",29190162.47,23.82
1659964560,"disk1",25915222.27,25.07
1659964575,"disk1",18678966.9,24.23
1659964590,"disk1",18749844.11,24.43
1659964605,"disk1",21475112.48,24.21
1659964620,"disk1",18611008.55,24.42
1659964635,"disk1",19239640.16,21.34
1659964650,"disk1",24343227.84,25.31
1659964665,"disk1",21014506.95,23.72
1659964680,"disk1",31263345.55,27.49
1659964695,"disk1",23161341.65,26.44
1659964710,"disk1",29992688.32,21.71
1659964725,"disk1",26730057.16,24.89
1659964740,"disk1",15518522.77,24.91
1659964755,"disk1",26230166.13,25.74
1659964770,"disk1",21126873.08,26.56
1659964785,"disk1",25598621.42,25.42
1659964800,"disk1",31191111.1,26.4
1659964815,"disk1",24164540.19,27.17
1659964830,"disk1",27399616.47,24.77
1659964845,"disk1",19967825.33,31.31
1659964860,"disk1",32287581.75,23.92
1659964875,"disk1",22889780.54,26.33
1659964890,"disk1",23680274.8,28.23
1659964905,"disk1",27700971.86,28.27
1659964920,"disk1",22149924.85,34.46
1659964935,"disk1",24531475.23,33.64
1659964950,"disk1",23501097.48,31.54
1659964965,"disk1",22043134.52,26.84
1659964980,"disk1",29828503.3,26.64
1659964995,"disk1",27030999.58,34.35
1659965010,"disk1",11303816.71,31.39
1659965025,"disk1",21416956.92,30.65
1659965040,"disk1",23496736.13,29.32
1659965055,"disk1",26877264.46,30.36
1659965070,"disk1",19411732.15,31.98
1659965085,"disk1",19512559.26,32.97
1659965100,"disk1",32650444.18,31.99
1659965115,"disk1",31745450.03,31.27
1659965130,"disk1",25504664.03,29.67
1659965145,"disk1",32197018.97,27.97
1659965160,"disk1",28785352.58,31.44
1659965175,"disk1",17337419.07,31.55
1659965190,"disk1",19744953.61,32.01
1659965205,"disk1",22651662.8,30.24
1659965220,"disk1",26112917.79,29.84
1659965235,"disk1",23961803.46,28.92
1659965250,"disk1",23714889.21,29.43
1659965265,"disk1",24702697.56,29.01
1659965280,"disk1",17774011.09,24.21
1659965295,"disk1",17135101.76,30.64
1659965310,"disk1",12109586.44,29.83
1659965325,"disk1",27073671.58,27.67
1659965340,"disk1",27238897.43,32.25
1659965355,"disk1",17408804.4,33.36
1659965370,"disk1",31321483.89,31.82
1659965385,"disk1",29531821.49,29.72
1659965400,"disk1",32656163.15,29.57
1659965415,"disk1",32852172.16,NA
1659965430,"disk1",29023255.69,28.78
1659965445,"disk1",20410858.18,28.12
1659965460,"disk1",18997834.11,30.14
1659965475,"disk1",16668501.23,29.91
1659965490,"disk1",33579192.48,34.86
1659965505,"disk1",20489451.14,30.63
1659965520,"disk1",26294118.24,29.32
1659965535,"disk1",27753027.6,32.24
1659965550,"disk1",16903920.32,32.66
1659965565,"disk1",27601896.12,30.87
1659965580,"disk1",35596121.74,32.96
1659965595,"disk1",23095788.61,32.91
1659965610,"disk1",25595701.09,31.74
1659965625,"disk1",36724583.16,33.73
1659965640,"disk1",25020281.5,30.32
1659965655,"disk1",19444014.66,34.13
1659965670,"disk1",22750247.5,31.73
1659965685,"disk1",16797905.25,31.39
1659965700,"disk1",19875799.96,31.99
1659965715,"disk1",26756886.99,33.06
1659965730,"disk1",23397359.68,30.22
1659965745,"disk1",21691174.7,30.95
1659965760,"disk1",19189293.22,30.41
1659965775,"disk1",17399175.91,30.01
1659965790,"disk1",23259055.42,28.99
1659965805,"disk1",25700578.96,24.89
1659965820,"disk1",26414334.94,25.74
1659965835,"disk1",15846389.74,NA
1659965850,"disk1",NA,26.68
1659965865,"disk1",14215702.07,29.06
1659965880,"disk1",24540552.17,27.27
1659965895,"disk1",16349470.52,23.27
1659965910,"disk1",22207342.13,22.04
1659965925,"disk1",13385134.26,24.76
1659965940,"disk1",14752292.95,29.52
1659965955,"disk1",16068741.45,27.55
1659965970,"disk1",15338196.39,28.25
1659965985,"disk1",24289855.3,31.94
1659966000,"disk1",18523159.05,27.21
1659966015,"disk1",30294540.32,29.49
1659966030,"disk1",19446105.12,33.92
1659966045,"disk1",31212508.06,33.18
1659966060,"disk1",26226260.54,29.49
1659966075,"disk1",18731929.67,25.9
1659966090,"disk1",19001832.45,23.22
1659966105,"disk1",16775485.08,25.55
1659966120,"disk1",15300110.74,27.46
1659966135,"disk1",22576761.36,28.35
1659966150,"disk1",19850574.76,26.94
1659966165,"disk1",16076692.61,31.67
1659966180,"disk1",25394130.34,28.61
1659966195,"disk1",25234548.53,29.6
1659966210,"disk1",24223792.16,32.91
1659966225,"disk1",31495138.6,22.07
1659966240,"disk1",18628370.39,20.52
1659966255,"disk1",26202778.82,16.71
1659966270,"disk1",25435437.73,15.8
1659966285,"disk1",35985839.14,20.88
1659966300,"disk1",29440874.76,13.39
1659966315,"disk1",22243892.66,12.89
1659966330,"disk1",25812892.54,14.67
1659966345,"disk1",20646316.45,28
1659966360,"disk1",19486059.02,31.8
1659966375,"disk1",35045095.7,27.92
1659966390,"disk1",15770089.18,34
1659966405,"disk1",36559921.09,28.4
1659966420,"disk1",18715676.58,32.48
1659966435,"disk1",34899718.27,31.34
1659966450,"disk1",27060421.51,35.92
1659966465,"disk1",24933394.11,28.92
1659966480,"disk1",19600386.51,29.31
1659966495,"disk1",18392325.29,28.77
1659966510,"disk1",12854798.52,29.02
1659966525,"disk1",11707283.62,30.16
1659966540,"disk1",26091927.64,26.75
1659966555,"disk1",10366313.08,30.78
1659966570,"disk1",18796659.66,33.12
1659966585,"disk1",17767596.14,31.24
1659966600,"disk1",25761232.22,30.73
1659966615,"disk1",15219551.79,31.35
1659966630,"disk1",19225010.42,29.16
1659966645,"disk1",15704423.8,30.4
1659966660,"disk1",16546365.74,34.56
1659966675,"disk1",27269075.08,32.71
1659966690,"disk1",15623098.69,30.68
1659966705,"disk1",15067869.36,28.66
1659966720,"disk1",11956420.46,27.26
1659966735,"disk1",10115977.52,34.86
1659966750,"disk1",25177619.75,29.71
1659966765,"disk1",20264566.94,30.32
1659966780,"disk1",15361272.03,33.59
1659966795,"disk1",20111374.52,38.43
1659966810,"disk1",23056592.84,35.2
1659966825,"disk1",32597995.72,28.54
1659966840,"disk1",16169147.93,32.66
1659966855,"disk1",31660109.01,28.58
1659966870,"disk1",14032509.28,31.9
1659966885,"disk1",22028616.14,27.91
1659966900,"disk1",10153303.72,32.41
1659966915,"disk1",17903654.72,31.1
1659966930,"disk1",31655790.73,31.11
1659966945,"disk1",24497805.11,25.43
1659966960,"disk1",27405906.13,32.01
1659966975,"disk1",27938865.04,30.17
1659966990,"disk1",17871170.11,33.08
1659967005,"disk1",26417389.23,31.42
1659967020,"disk1",30518771.61,29.58
1659967035,"disk1",17624938.2,26.83
1659967050,"disk1",18514637.82,29.94
1659967065,"disk1",16904588.3,27.32
1659967080,"disk1",12755162.08,31.37
1659967095,"disk1",13376975.76,28.53
1659967110,"disk1",14591997.05,30.42
1659967125,"disk1",25346124.83,29.43
1659967140,"disk1",11503875.82,32.08
1659967155,"disk1",18675804.2,32.1
1659967170,"disk1",20717938.13,32.53
1659967185,"disk1",23392184.8,32.6
1659967200,"disk1",26866019.73,28.42
1659967215,"disk1",26627332.24,32.86
1659967230,"disk1",31884902.91,34.24
1659967245,"disk1",40498171.91,30.71
1659967260,"disk1",22476964.87,31.38
1659967275,"disk1",23857158.38,30.75
1659967290,"disk1",21252533.84,31.7
1659967305,"disk1",21600250.59,30.92
1659967320,"disk1",17862096.75,31.91
1659967335,"disk1",25390067.3,32.08
1659967350,"disk1",14898776.88,31.32
1659967365,"disk1",25667045.6,30.16
1659967380,"disk1",27455141.13,33.52
1659967395,"disk1",12868821.01,32.19
1659967410,"disk1",24700466.04,34.84
1659967425,"disk1",22012468.8,34.36
1659967440,"disk1",28663263.29,32.23
1659967455,"disk1",17129785.22,32.39
1659967470,"disk1",20634243.04,36.56
1659967485,"disk1",12740365.27,30.22
1659967500,"disk1",26944465.83,31.11
1659967515,"disk1",16881210.66,35.19
1659967530,"disk1",24840046.76,39.75
1659967545,"disk1",31955071.65,34.17
1659967560,"disk1",32738963.8,33.74
1659967575,"disk1",19625638.52,33.86
1659967590,"disk1",26021970.1,30.95
1659967605,"disk1",26675028.21,29.18
1659967620,"disk1",25373890.61,34.6
1659967635,"disk1",15677921.3,31.08
1659967650,"disk1",40294938.34,32.85
1659967665,"disk1",18997089.25,32.78
1659967680,"disk1",28110591.99,29.89
1659967695,"disk1",29442679.09,32.57
1659967710,"disk1",18714871.77,37.99
1659967725,"disk1",30664522.32,33.99
1659967740,"disk1",30457133.78,31.27
1659967755,"disk1",22973213.31,32.77
1659967770,"disk1",24946219.12,30.93
1659967785,"disk1",19647597.28,27.52
1659967800,"disk1",31570732.07,27.37
1659967815,"disk1",21051078.26,29.42
1659967830,"disk1",19835312.67,31.39
1659967845,"disk1",14290488.29,31.55
1659967860,"disk1",20356048.17,29.84
1659967875,"disk1",23144805.51,25.84
1659967890,"disk1",28200515.19,34.98
1659967905,"disk1",21755003.89,31.41
1659967920,"disk1",24430550.64,29.79
1659967935,"disk1",28291263.37,32.07
1659967950,"disk1",29449845.38,31.38
1659967965,"disk1",21788719.58,25.74
1659967980,"disk1",25262199.82,32.87
1659967995,"disk1",19175279.31,39.33
1659968010,"disk1",21334858.62,36.16
1659968025,"disk1",23883803.41,29.34
1659968040,"disk1",30889666.04,32.71
1659968055,"disk1",22732499.39,35.02
1659968070,"disk1",31610075.39,31.38
1659968085,"disk1",24144343.97,34.17
1659968100,"disk1",19943519.95,36.49
1659968115,"disk1",43490301.7,35.27
1659968130,"disk1",29654720.44,35.73
1659968145,"disk1",28458454.42,31.91
1659968160,"disk1",30598070.23,30.12
1659968175,"disk1",25554952.19,32.34
1659968190,"disk1",34517552.12,31.73
1659968205,"disk1",21606718.95,32.78
1659968220,"disk1",23816462.56,31.73
1659968235,"disk1",35920242.51,35.87
1659968250,"disk1",29686093.46,31.29
1659968265,"disk1",21093320.68,30.33
1659968280,"disk1",19577624.77,31.39
1659968295,"disk1",35096463.95,35.5
1659968310,"disk1",30331510.48,32.07
1659968325,"disk1",23681017.59,33.27
1659968340,"disk1",25052156.34,29.35
1659968355,"disk1",24044660.01,33.37
1659968370,"disk1",27603279.95,40.5
1659968385,"disk1",24607892.7,28.8
1659968400,"disk1",23803812.5,26.51
1659968415,"disk1",19501227.12,30.2
1659968430,"disk1",14384248.74,32.65
1659968445,"disk1",18109932.44,25.05
1659968460,"disk1",23675272.93,30.03
1659968475,"disk1",19664491.95,33.8
1659968490,"disk1",32636543.2,33.07
1659968505,"disk1",38276917.69,27.75
1659968520,"disk1",36219798,30.21
1659968535,"disk1",31073191.19,34.25
1659968550,"disk1",28257057.03,32.29
1659968565,"disk1",26265404.61,31.58
1659968580,"disk1",17361929.09,29.96
1659968595,"disk1",35276042.42,40.1
1659968610,"disk1",22443643.7,33.35
1659968625,"disk1",62978653.43,26.33
1659968640,"disk1",23910895.54,31.77
1659968655,"disk1",29130137.61,36.63
1659968670,"disk1",27366736.06,32.34
1659968685,"disk1",38687440.64,27.95
1659968700,"disk1",37162649.97,29.25
1659968715,"disk1",32802797.55,30.16
1659968730,"disk1",25324851.05,31.43
1659968745,"disk1",18781019.9,26.65
1659968760,"disk1",22012868.64,30.21
1659968775,"disk1",36305778.65,37.27
1659968790,"disk1",31308005.55,20.48
1659968805,"disk1",35385723.72,25.37
1659968820,"disk1",26255493.98,34.63
1659968835,"disk1",15607458.77,35.21
1659968850,"disk1",21644421.77,26.35
1659968865,"disk1",36941061.23,28.84
1659968880,"disk1",34377262.91,31.26
1659968895,"disk1",25231266.36,30.71
