"ts","disk_id","throughput","latency"
1659963615,"disk1",19532019.5,29.11
1659963630,"disk1",30455776.36,28.95
1659963645,"disk1",19167755.15,30.89
1659963660,"disk1",27542213.66,28.18
1659963675,"disk1",29273625.19,30.7
1659963690,"disk1",26487141.6,30.77
1659963705,"disk1",21333679.91,27.51
1659963720,"disk1",40812439.94,29.05
1659963735,"disk1",27497326.86,29.34
1659963750,"disk1",22364897.74,26.7
1659963765,"disk1",33374692.89,25.42
1659963780,"disk1",23574854.26,25.59
1659963795,"disk1",27046918.52,28.52
1659963810,"disk1",34313523.34,28.65
1659963825,"disk1",24833340.09,31.83
1659963855,"disk1",19285544.5,28.57
1659963870,"disk1",11925051.91,30.27
1659963885,"disk1",31474414.3,24.84
1659963900,"disk1",13933666.23,30.92
1659963915,"disk1",31215078.53,26.16
1659963930,"disk1",46358288.44,31.22
1659963945,"disk1",32827301.38,21.43
1659963960,"disk1",26506648.59,18.76
1659963975,"disk1",36204584.88,19.91
1659963990,"disk1",22664289.99,20.96
1659964005,"disk1",31739477.66,21.02
1659964020,"disk1",24360581.05,24.37
1659964035,"disk1",32181723.13,20.46
1659964050,"disk1",20933802.09,19.07
1659964065,"disk1",27869475.46,20.57
1659964080,"disk1",28930216.21,26.28
1659964095,"disk1",27369673.75,33.09
1659964110,"disk1",14902477.51,26.46
1659964125,"disk1",21327170.73,21.78
1659964140,"disk1",30554408.97,26.82
1659964155,"disk1",20981178.51,30.34
1659964170,"disk1",22515852.07,26.73
1659964185,"disk1",25942510.72,24.64
1659964200,"disk1",23862484.52,26.84
1659964215,"disk1",32870817.25,27.11
1659964230,"disk1",26112695.01,29.23
1659964245,"disk1",29460445.05,25.62
1659964260,"disk1",24206305,27.81
1659964275,"disk1",25348903.07,28.37
1659964290,"disk1",26762469.32,29.16
1659964305,"disk1",16653103.24,25.88
1659964320,"disk1",41005309.36,32.01
1659964335,"disk1",35606156.46,29.05
1659964350,"disk1",22109256.89,24.98
1659964365,"disk1",19140604.36,27.62
1659964380,"disk1",25387778.4,28.56
1659964395,"disk1",28112060.52,30.37
1659964410,"disk1",24463038.08,27.86
1659964425,"disk1",30902185.48,29.2
1659964440,"disk1",26032237.63,32.53
1659964455,"disk1",19109613.82,24.01
1659964470,"disk1",14148118.72,21.48
1659964485,"disk1",23883599.45,31.4
1659964500,"disk1",10659990.75,29.28
1659964515,"disk1",19682369.78,23.9
1659964530,"disk1",31801907.17,26.38
1659964545,"disk1",15828405.38,27.25
