"ts","disk_id","throughput","latency"
1659704415,"disk1",21545380.03,31.2
1659704430,"disk1",21472037.42,34.29
1659704445,"disk1",19644442.78,31.74
1659704460,"disk1",34566794.05,35.32
1659704475,"disk1",12387449.27,27.62
1659704490,"disk1",9624217.36,27.67
1659704505,"disk1",22752141.03,30.83
1659704520,"disk1",34320082.59,29.91
1659704535,"disk1",17189180.91,25.21
1659704550,"disk1",15004503.91,30.01
1659704565,"disk1",21573213.07,31.31
1659704580,"disk1",38613460.37,34.8
1659704595,"disk1",14850789.88,26.25
1659704610,"disk1",25098558.68,30.32
1659704625,"disk1",17570399.21,29.45
1659704640,"disk1",16211170.11,28.9
1659704655,"disk1",18822450.58,28.18
1659704670,"disk1",31435239.4,31.26
1659704685,"disk1",29946291.7,33.72
1659704700,"disk1",19022475.42,26.25
1659704715,"disk1",31189118.89,28.31
1659704730,"disk1",22569031.93,27.31
1659704760,"disk1",10855104.4,22.78
1659704775,"disk1",22776954.33,28.37
1659704790,"disk1",12139147.81,24.48
1659704805,"disk1",16156855.58,27.37
1659704820,"disk1",28781997.72,27.49
1659704835,"disk1",24052204.93,27.59
1659704850,"disk1",33069409.01,29.17
1659704865,"disk1",26179792.46,29.21
1659704880,"disk1",18582443.72,27.14
1659704895,"disk1",23800139.21,27.37
1659704910,"disk1",24130907.36,28.79
1659704925,"disk1",24109338.7,25.69
1659704940,"disk1",17999061.17,25.45
1659704955,"disk1",30004300.44,29.12
1659704970,"disk1",39484741.28,32.4
1659704985,"disk1",21760720.86,27.79
1659705000,"disk1",21881416.7,28.2
1659705015,"disk1",18181133.49,23.79
1659705030,"disk1",14059698.22,21.27
1659705045,"disk1",25225598.28,23.97
1659705060,"disk1",12125316.46,29.05
1659705075,"disk1",17487691.12,30.09
1659705090,"disk1",24115132.27,25.43
1659705105,"disk1",15836377.91,27.82
1659705120,"disk1",20893909.5,26.71
1659705135,"disk1",21423371.85,21.84
1659705150,"disk1",12142941.5,23.59
1659705165,"disk1",18339343.62,29.82
1659705180,"disk1",35570672.02,28.76
1659705195,"disk1",26437326.61,22.03
1659705210,"disk1",15695842.77,23.99
1659705225,"disk1",20833946.91,31.75
1659705240,"disk1",47523987.25,25
1659705255,"disk1",16727276.02,31.73
1659705270,"disk1",27384628.43,28.58
1659705285,"disk1",31769140.34,23.88
1659705300,"disk1",19818957.56,20.59
1659705315,"disk1",12798542.95,23.09
1659705330,"disk1",16691586.02,28.74
1659705345,"disk1",25144904.5,26.44
1659705360,"disk1",21719699.45,26.29
1659705375,"disk1",22276965.37,28.85
1659705390,"disk1",23216585.59,26.25
1659705405,"disk1",30568859.42,29.06
1659705420,"disk1",31907336.54,28.4
1659705435,"disk1",28848670.4,29.78
1659705450,"disk1",24496092.34,28.28
1659705465,"disk1",21618273.86,28.16
1659705480,"disk1",9156334.28,22.91
1659705495,"disk1",21441554.91,23.73
1659705510,"disk1",23620771.72,27.1
1659705525,"disk1",23292927.99,25.99
1659705540,"disk1",23481894.63,28.52
1659705555,"disk1",20320878.41,26.56
1659705570,"disk1",19477272.25,27.15
1659705585,"disk1",21345801.64,25.85
1659705600,"disk1",16778534.73,22.41
1659705615,"disk1",19343956.95,23.71
1659705630,"disk1",20791081.7,28.45
1659705645,"disk1",30069338.58,30.2
1659705660,"disk1",16062678.16,25.56
1659705675,"disk1",11550243.59,22.97
1659705690,"disk1",24255509,27.39
1659705705,"disk1",23500101.52,23.96
1659705720,"disk1",21742744.89,25.72
1659705735,"disk1",16961411.66,26.76
1659705750,"disk1",24944347.25,29.62
1659705765,"disk1",22081593.66,32.34
1659705780,"disk1",20708610.5,33.64
1659705795,"disk1",21605586.49,29.34
1659705810,"disk1",19215890.76,29.9
1659705825,"disk1",20124615.97,30.07
1659705840,"disk1",21471184.48,31.47
1659705855,"disk1",19173886.01,28.94
1659705870,"disk1",26598933.76,34.16
1659705885,"disk1",24146375.14,30.92
1659705900,"disk1",25783341.62,27.47
1659705915,"disk1",16932415.68,28.16
1659705930,"disk1",31343791.27,34.89
1659705945,"disk1",27163929.48,33.76
1659705960,"disk1",29312922.49,32.02
1659705975,"disk1",16427549.5,31.03
1659705990,"disk1",28020100.66,34.14
1659706005,"disk1",34863157.06,30.53
1659706020,"disk1",30215835.05,30.29
1659706035,"disk1",27665294.94,31.36
1659706050,"disk1",25526489.66,30.74
1659706065,"disk1",19167747.83,34.83
1659706080,"disk1",18221381.4,29.15
1659706095,"disk1",37956087.06,32.38
1659706110,"disk1",15750112.27,23.74
1659706125,"disk1",28202491.69,31.25
1659706140,"disk1",24341416.03,36.48
1659706155,"disk1",24218661.91,30.95
1659706170,"disk1",29845742.52,31.42
1659706185,"disk1",16638245.13,29.16
1659706200,"disk1",17202828.58,31.84
1659706215,"disk1",14709642.56,27.99
1659706230,"disk1",19342833.7,30.3
1659706245,"disk1",22705250.06,31.14
1659706260,"disk1",22576245.05,30.49
1659706275,"disk1",30770653.48,31.13
1659706290,"disk1",25803183.87,34.82
1659706305,"disk1",9146530.5,28.19
1659706320,"disk1",28216967.12,35.78
1659706335,"disk1",15544110.99,30.44
1659706350,"disk1",22856114.24,28.77
