"ts","disk_id","throughput","latency"
1660136415,"disk1",16436591.41,29.39
1660136430,"disk1",27728948.05,30.8
1660136445,"disk1",33836597.62,33.32
1660136460,"disk1",29212594.15,33.53
1660136475,"disk1",19600693.08,31.66
1660136490,"disk1",18883205.38,31.75
1660136505,"disk1",20260362.46,32.48
1660136520,"disk1",27417596.17,31.72
1660136535,"disk1",13973564.07,29.65
1660136550,"disk1",15416288.21,30.12
1660136565,"disk1",16532632.88,29.65
1660136580,"disk1",13215898.22,30.59
1660136595,"disk1",25756817.25,30.39
1660136610,"disk1",11782200.85,29.65
1660136625,"disk1",11318124.3,28.43
1660136640,"disk1",27974589.94,31.02
1660136655,"disk1",29413049.52,30.76
1660136670,"disk1",23837727.66,33.42
1660136685,"disk1",21584157.98,31.46
1660136700,"disk1",26888273.37,36.76
1660136715,"disk1",19329385.36,30.46
1660136730,"disk1",21416105.76,29.88
1660136745,"disk1",18002098.17,NA
1660136760,"disk1",5700789.5,24.17
1660136775,"disk1",21274959.89,28.87
1660136790,"disk1",14494194.48,29.2
1660136805,"disk1",17052196.17,30.59
1660136820,"disk1",38523147.07,33.01
1660136835,"disk1",18316201.65,30.16
1660136850,"disk1",24723295.9,36.24
1660136865,"disk1",17070649.77,31.41
1660136880,"disk1",19483508.96,30.74
1660136895,"disk1",17705095.8,31.11
1660136910,"disk1",24431045.84,31.84
1660136925,"disk1",37218588.79,32.86
1660136940,"disk1",21323905.42,29.52
1660136955,"disk1",25442130.43,30.83
1660136970,"disk1",27517223.27,31.66
1660136985,"disk1",26915395.26,30.31
1660137000,"disk1",29193035.49,33.74
1660137015,"disk1",21849225.93,28.31
1660137030,"disk1",20636391.76,33.68
1660137045,"disk1",32727534.3,32.77
1660137060,"disk1",18683014.02,29.69
1660137075,"disk1",17175432.46,31.52
1660137090,"disk1",15968384.52,30.28
1660137105,"disk1",22533609.44,32.66
1660137120,"disk1",27698864.27,33.89
1660137135,"disk1",30648452.06,31.73
1660137150,"disk1",20333837.76,30.67
1660137165,"disk1",19823800.62,35.65
1660137180,"disk1",24701811.22,35.37
1660137195,"disk1",17707322,27.69
1660137210,"disk1",NA,NA
1660137225,"disk1",12917545.28,30
1660137240,"disk1",18990908.7,26.61
1660137255,"disk1",15222622.54,30.22
1660137270,"disk1",25343087.69,23.62
1660137285,"disk1",10759026.54,30.1
1660137300,"disk1",22273829.16,31.18
1660137315,"disk1",29733333.08,32.61
1660137330,"disk1",28486511.39,26.43
1660137345,"disk1",13303905.41,32.16
1660137360,"disk1",30836527.32,30.08
1660137375,"disk1",23840543.4,26.84
1660137390,"disk1",13424224.49,31.16
1660137405,"disk1",30089733.87,34.69
1660137420,"disk1",36081736.05,26.98
1660137435,"disk1",18909594.86,29.13
1660137450,"disk1",22300065.27,29.91
1660137465,"disk1",24002827.97,31.88
1660137480,"disk1",22010993.62,28.7
1660137495,"disk1",16860565.73,32.41
1660137510,"disk1",30712095.81,30.19
1660137525,"disk1",24810919.66,28.94
1660137540,"disk1",15237826.93,31.92
1660137555,"disk1",34592199.4,30.69
1660137570,"disk1",20043132.6,31.32
1660137585,"disk1",19536748.24,29.14
1660137600,"disk1",16215997.87,30.12
1660137615,"disk1",27491514.58,30.28
1660137630,"disk1",32464124.92,33.09
1660137645,"disk1",25039465.31,28.99
1660137660,"disk1",16919500.36,26.95
1660137675,"disk1",12920488.19,31.8
1660137690,"disk1",18893605.69,30.06
1660137705,"disk1",19870337.18,30.4
1660137720,"disk1",21963148.27,26.47
1660137735,"disk1",11729087.3,32.29
1660137750,"disk1",24158624.09,29.14
1660137765,"disk1",12617331.99,32.12
1660137780,"disk1",15962157.09,30.51
1660137795,"disk1",23730463.62,32.49
1660137810,"disk1",16107753.81,27.65
1660137825,"disk1",31951835.49,36.83
1660137840,"disk1",9989971.67,33.62
1660137855,"disk1",28314102.41,30.63
1660137870,"disk1",26425197.59,29.05
1660137885,"disk1",18058854.78,28.89
1660137900,"disk1",14886870.34,26.73
1660137915,"disk1",21447310.93,26.82
1660137930,"disk1",12496027.25,23.96
1660137945,"disk1",16504128.03,26.71
1660137960,"disk1",8978248.05,28.95
1660137975,"disk1",12124510.72,31.89
1660137990,"disk1",22574383.82,30.9
1660138005,"disk1",23568343.24,27.49
1660138020,"disk1",19824746.89,29.41
1660138035,"disk1",16913026.72,27.4
1660138050,"disk1",18731617.62,26.45
1660138065,"disk1",13252830.13,28.84
1660138080,"disk1",13610001.11,25.57
1660138095,"disk1",22033680.72,29.3
1660138110,"disk1",14907240.52,26.82
1660138125,"disk1",27122784.7,26.46
1660138140,"disk1",14450231.62,28.78
1660138155,"disk1",14018500.91,28.71
1660138170,"disk1",19499679.16,28.74
1660138185,"disk1",22066611.21,27.97
1660138200,"disk1",22186265.99,27.66
1660138215,"disk1",25364239.1,31.31
1660138230,"disk1",21088959.76,26.3
1660138245,"disk1",16826092.32,28.14
1660138260,"disk1",25112334.04,25.94
1660138275,"disk1",16937543.89,28.58
1660138290,"disk1",20560247.09,29.54
1660138305,"disk1",16323155.13,30.14
1660138320,"disk1",18948305.97,31.42
1660138335,"disk1",19888036.6,29.81
1660138350,"disk1",21616771.21,28.75
1660138365,"disk1",26411093.35,35.66
1660138380,"disk1",23150720.74,27.73
1660138395,"disk1",19281641.38,30.43
1660138410,"disk1",24761812.88,32.2
1660138425,"disk1",14397801.11,29.36
1660138440,"disk1",23305916.78,32.99
1660138455,"disk1",30602657.03,29.61
1660138470,"disk1",12111906.38,34.6
1660138485,"disk1",23182409.11,31.12
1660138500,"disk1",26914750.07,33.22
1660138515,"disk1",16577017.99,30.7
1660138530,"disk1",17718317.14,31.56
1660138545,"disk1",23578899.11,34.84
1660138560,"disk1",33882030.07,31.02
1660138575,"disk1",29022989.79,32.71
1660138590,"disk1",11738478.77,27.48
1660138605,"disk1",13902159.21,31.43
1660138620,"disk1",23413722.2,29.55
1660138635,"disk1",15526198.97,31.18
1660138650,"disk1",28438619.08,32.37
1660138665,"disk1",15368037.15,33.03
1660138680,"disk1",21767322.69,29.35
1660138695,"disk1",18023183.17,32.7
1660138710,"disk1",29854581.2,30.26
1660138725,"disk1",14500661.83,30.37
1660138740,"disk1",17726467.6,29.93
1660138755,"disk1",16873203.69,30.75
1660138770,"disk1",17414454.07,31.23
1660138785,"disk1",14800124.94,30.99
1660138800,"disk1",14055645.38,32.22
1660138815,"disk1",26234441.49,30.6
1660138830,"disk1",15929333.52,30.84
1660138845,"disk1",24332952.93,32.19
