"ts","disk_id","throughput","latency"
1660914015,"disk1",24571514.56,30.57
1660914030,"disk1",23206707.97,30.43
1660914045,"disk1",28107748.65,33.27
1660914060,"disk1",22309742.41,30.29
1660914075,"disk1",24143107.01,30.07
1660914090,"disk1",24763187.4,32.34
1660914105,"disk1",33379951.35,32.7
1660914120,"disk1",27458262.18,32.06
1660914135,"disk1",10779839.48,26.2
1660914150,"disk1",18542371.86,38.75
1660914165,"disk1",33322698.38,37.86
1660914180,"disk1",16811471.91,36.39
1660914195,"disk1",21048048.05,33.76
1660914210,"disk1",33341333.84,35.72
1660914225,"disk1",19141424.03,37.94
1660914240,"disk1",27068955.5,34.21
1660914255,"disk1",24409442.14,32.16
1660914270,"disk1",20941098.55,33.13
1660914285,"disk1",20120405.3,37.41
1660914300,"disk1",10921127.46,33.88
1660914315,"disk1",17994700.57,30.82
1660914330,"disk1",22918041.54,32.4
1660914345,"disk1",13154603.55,27.78
1660914360,"disk1",28740576.09,32.97
1660914375,"disk1",25653569.42,31.11
1660914390,"disk1",19908291.94,28.76
1660914405,"disk1",25748694.26,27.92
1660914420,"disk1",12908519.05,26.52
1660914435,"disk1",27785812,30.48
1660914450,"disk1",30337092.01,28.75
1660914465,"disk1",15174388.85,27.11
1660914480,"disk1",18191636.71,30.46
1660914495,"disk1",19434513.15,28.05
1660914510,"disk1",32987999.76,31.16
1660914525,"disk1",25233716.22,29.5
1660914540,"disk1",18178826.99,29.22
1660914555,"disk1",17019416.13,27.76
1660914570,"disk1",24640689.68,29.08
1660914585,"disk1",18816500.17,27.48
1660914600,"disk1",21403024.41,29
1660914615,"disk1",27836508.83,28.9
1660914630,"disk1",29750508.38,32.59
1660914645,"disk1",14883598.72,23.73
1660914660,"disk1",25967441.65,29.89
1660914675,"disk1",28329390.1,31.08
1660914690,"disk1",23433351.01,28.41
1660914705,"disk1",34762835.77,31.09
1660914720,"disk1",21652200.6,26.41
1660914735,"disk1",20665729.08,26.96
1660914750,"disk1",20668305.06,26
1660914765,"disk1",14039258.42,27.88
1660914780,"disk1",27572667.41,31.38
1660914795,"disk1",22912467.61,28.84
1660914810,"disk1",19826680.17,29.9
1660914825,"disk1",17605477.64,29.55
1660914840,"disk1",22763326.54,28.5
1660914855,"disk1",17575051.88,26.99
1660914870,"disk1",32929232.48,30.75
1660914885,"disk1",17905201.06,27.38
1660914900,"disk1",31004802.07,29.15
1660914915,"disk1",24420066.48,27.61
1660914930,"disk1",20902570.89,27.76
1660914945,"disk1",22357530.29,NA
1660914960,"disk1",17099218.36,30.14
1660914975,"disk1",29898928.44,28.48
1660914990,"disk1",37238813.98,30.76
1660915005,"disk1",24886039.74,28.64
1660915020,"disk1",25215866.81,28.17
1660915035,"disk1",37514304.56,29.45
1660915050,"disk1",25035822.98,29.08
1660915065,"disk1",26119620.57,28.61
1660915080,"disk1",28699220.38,29.49
1660915095,"disk1",19406516.25,29.3
1660915110,"disk1",26016892.63,31.01
1660915125,"disk1",21149093.48,27.39
1660915140,"disk1",19129711.89,26.57
1660915155,"disk1",23304046.41,28.17
1660915170,"disk1",22690845.26,28.8
1660915185,"disk1",26031237.41,27.96
1660915200,"disk1",29458259.09,27.34
1660915215,"disk1",14184407.06,23.18
1660915230,"disk1",31879626.07,31.98
1660915245,"disk1",32751052.56,31.26
1660915260,"disk1",29544071.21,27.16
1660915275,"disk1",19502385.15,30.45
1660915290,"disk1",43977520.09,27.65
1660915305,"disk1",25254696.31,28.46
1660915320,"disk1",18601793.74,30.3
1660915335,"disk1",19506927.98,27.08
1660915350,"disk1",8937762.05,34.8
1660915365,"disk1",22313181.38,36.19
1660915380,"disk1",29016018.52,32.22
1660915395,"disk1",24949611,30.77
1660915410,"disk1",16956591.69,33.21
1660915425,"disk1",32004845.32,29.81
1660915440,"disk1",27904475.4,28.78
1660915455,"disk1",22601889.37,34
1660915470,"disk1",22988689.52,31.49
1660915485,"disk1",17033432.95,35.46
1660915500,"disk1",19631826.47,37.15
1660915515,"disk1",29191798.11,30.99
1660915530,"disk1",14537332.15,32.37
1660915545,"disk1",19704627.02,36.19
1660915560,"disk1",20671400.01,34.7
1660915575,"disk1",30347558.1,30.9
1660915590,"disk1",12196379.66,33.36
1660915605,"disk1",19190884.48,30.74
1660915620,"disk1",23364434.95,31.88
1660915635,"disk1",23125352.44,26.74
1660915650,"disk1",9997315.08,31.21
1660915665,"disk1",19033797.52,34.77
1660915680,"disk1",23673462.1,32.8
1660915695,"disk1",13536756.13,28.6
1660915710,"disk1",13492765.07,35.48
1660915725,"disk1",24577313.65,29.44
1660915740,"disk1",16471475.81,30.42
1660915755,"disk1",23238020.12,32.4
1660915770,"disk1",22584637.56,35.06
1660915785,"disk1",28396156.03,32
1660915800,"disk1",30101393.34,30.24
1660915815,"disk1",14634786.62,32.8
1660915830,"disk1",14378532.64,32.73
1660915845,"disk1",24047843.31,29.62
1660915860,"disk1",16738367.85,30.01
1660915875,"disk1",12977220.73,36.87
1660915890,"disk1",27945037.31,31.39
1660915905,"disk1",16756088.6,32.33
1660915920,"disk1",26786293.09,29.69
1660915935,"disk1",17366009.76,33.19
1660915950,"disk1",26868387.73,32.98
1660915965,"disk1",39983357.52,29.59
1660915980,"disk1",19454179.02,28.14
1660915995,"disk1",42853144.56,31.16
1660916010,"disk1",19986780.6,33.55
1660916025,"disk1",25785870.35,39.45
1660916040,"disk1",37897881.51,31.89
1660916055,"disk1",30936269.77,37.36
1660916070,"disk1",28262109.78,37.48
1660916085,"disk1",16075047.69,37.06
1660916100,"disk1",23758426.81,35.93
1660916115,"disk1",21313829.64,36.1
1660916130,"disk1",35924027.91,34.55
1660916145,"disk1",14228365.04,28.78
1660916160,"disk1",17766172.02,36.02
1660916175,"disk1",20726930.01,30.46
1660916190,"disk1",32829755.07,30.49
1660916205,"disk1",15407451.9,29.52
1660916220,"disk1",25502380.07,28.74
1660916235,"disk1",24210285.64,21.04
1660916250,"disk1",18454598.18,32.78
1660916265,"disk1",10021113.47,27.77
1660916280,"disk1",31414463.9,28.93
1660916295,"disk1",21881079.16,22.18
1660916310,"disk1",11875270.71,21.61
1660916325,"disk1",16402653.5,24.49
1660916340,"disk1",12800882.76,26.97
1660916355,"disk1",23899675.21,22.51
1660916370,"disk1",27482153.49,23.76
1660916385,"disk1",21436750.04,26.69
1660916400,"disk1",15855628.11,29.85
1660916415,"disk1",13780072.08,30.11
1660916430,"disk1",27539264.1,21.64
1660916445,"disk1",27124368.83,16.44
1660916460,"disk1",27538973.8,27.67
1660916475,"disk1",12614000.21,34.94
1660916490,"disk1",17074309.93,38.19
1660916505,"disk1",22487247.95,26.4
1660916520,"disk1",32809918.12,30.37
1660916535,"disk1",18755447.58,22.23
1660916550,"disk1",26479413.17,25.91
1660916565,"disk1",15265689.36,22
1660916580,"disk1",15916404.28,33.29
1660916595,"disk1",13136201.31,27.91
1660916610,"disk1",30107879.03,31.07
1660916625,"disk1",22665184.89,32.43
1660916640,"disk1",16531271.34,29.3
1660916655,"disk1",30311118.47,27.99
1660916670,"disk1",19287347.11,25.1
1660916685,"disk1",11958390.23,29.04
1660916700,"disk1",15999787.99,30.84
1660916715,"disk1",26880252.78,29.53
1660916730,"disk1",23879015.09,29.24
1660916745,"disk1",23214895.63,31.09
1660916760,"disk1",24787284.3,32.3
1660916775,"disk1",32642708.94,30.02
1660916790,"disk1",25499394.84,31.48
1660916805,"disk1",20058968.2,28.58
1660916820,"disk1",13480469.78,30.93
1660916835,"disk1",18652098.08,32.5
1660916850,"disk1",21743550.68,29.71
1660916865,"disk1",30587900.84,30.41
1660916880,"disk1",17874463.49,34.06
1660916895,"disk1",25829623.3,23.97
1660916910,"disk1",17845782.91,30.55
1660916925,"disk1",15273151.85,27.63
1660916940,"disk1",25882366.19,29.37
1660916955,"disk1",19742347.76,31.01
1660916970,"disk1",14991419.02,29.04
1660916985,"disk1",16874983.25,27.99
1660917000,"disk1",23750068.58,29.8
1660917015,"disk1",17003077.99,20.57
1660917030,"disk1",18529350.97,20.41
1660917045,"disk1",10199513.91,28.42
1660917060,"disk1",12415872.94,31.58
1660917075,"disk1",36385069.53,29.5
1660917090,"disk1",22996537.98,28.21
1660917105,"disk1",22702569.64,28.21
