"ts","disk_id","throughput","latency"
1659877215,"disk1",22187245.8,28.62
1659877230,"disk1",25660776.96,28.48
1659877245,"disk1",24946839.21,26.11
1659877260,"disk1",12296053.3,22.09
1659877275,"disk1",19486093.76,27.25
1659877290,"disk1",26956129.73,30.57
1659877305,"disk1",21240796.87,29.01
1659877320,"disk1",22642076.32,29.23
1659877335,"disk1",22194545.09,28.52
1659877350,"disk1",24107063.6,25.68
1659877365,"disk1",14492626.72,23.91
1659877380,"disk1",53422938.04,32.45
1659877395,"disk1",33804280.15,29.4
1659877410,"disk1",26111891.8,27.89
1659877425,"disk1",15358294.65,28.74
1659877440,"disk1",35554881.14,29.91
1659877455,"disk1",19299032.78,25.11
1659877470,"disk1",23398458.85,23.75
1659877485,"disk1",22459482.06,24.72
1659877500,"disk1",21195819.01,25.7
1659877515,"disk1",28414673.01,25.06
1659877530,"disk1",18171823.44,26.23
1659877545,"disk1",25580290.33,25.16
1659877560,"disk1",9933787.8,26.38
1659877575,"disk1",20349355.19,26.24
1659877590,"disk1",14008090.74,26.55
1659877605,"disk1",20654121.04,29.6
1659877620,"disk1",32034409.87,23.72
1659877635,"disk1",15615925.61,28.78
1659877650,"disk1",23599470.38,29.88
1659877665,"disk1",27058521.28,30.61
1659877680,"disk1",27129333.21,30.25
1659877695,"disk1",20447336.51,28.41
1659877710,"disk1",24934323.36,28.36
1659877725,"disk1",22434691.25,28.71
1659877740,"disk1",29285979.93,24.29
1659877755,"disk1",25152431.44,18.89
1659877770,"disk1",16313324.11,23.03
1659877785,"disk1",19568710.97,21.49
1659877800,"disk1",23236084.54,29.98
1659877815,"disk1",39253404.51,26.98
1659877830,"disk1",28309214.92,25.18
1659877845,"disk1",18687477.18,20.22
1659877860,"disk1",19908650.97,24.29
1659877875,"disk1",24399471.6,20.09
1659877890,"disk1",15827305.52,23.07
1659877905,"disk1",22635536.01,24.38
1659877920,"disk1",23714069.2,30.78
1659877935,"disk1",30025776.98,24.98
1659877950,"disk1",28998621.72,26.65
1659877965,"disk1",30728923.65,27.08
1659877980,"disk1",23765829.02,22.79
1659877995,"disk1",22004887.8,27.46
1659878010,"disk1",30591908.8,23.85
1659878025,"disk1",18357709.1,20.15
1659878040,"disk1",19940189.76,20.03
1659878055,"disk1",23197777.09,28.52
1659878070,"disk1",22776528.32,24.67
1659878085,"disk1",17496979.93,30.68
1659878100,"disk1",25676482.91,23.43
1659878115,"disk1",18450495.48,27.98
1659878130,"disk1",22963036.6,31.54
1659878145,"disk1",15015512.84,29.75
1659878160,"disk1",21117693.24,27.59
1659878175,"disk1",17682369.39,29.94
1659878190,"disk1",17311522.38,29.2
1659878205,"disk1",15990160.99,35.41
1659878220,"disk1",21290287.63,26.4
1659878235,"disk1",14288926.44,31.07
