"ts","disk_id","throughput","latency"
1659877215,"disk1",26208052.38,26.5
1659877230,"disk1",28167348.46,27.08
1659877245,"disk1",28217434.24,41.15
1659877260,"disk1",29729123.27,28.65
1659877275,"disk1",31070990.34,41.55
1659877290,"disk1",26036483.59,26.87
1659877305,"disk1",21014289.72,24.66
1659877320,"disk1",20270576.38,22.22
1659877335,"disk1",29429966.76,31.62
1659877350,"disk1",16783933.65,27.56
1659877365,"disk1",18789205.82,27.03
1659877380,"disk1",22351405.94,37.66
1659877395,"disk1",30678844.19,28.3
1659877410,"disk1",21444199.62,27.76
1659877425,"disk1",16993933.86,33.9
1659877440,"disk1",22288550.94,36.21
1659877455,"disk1",45411731.03,39.73
1659877470,"disk1",33926214.55,38.68
1659877485,"disk1",36680827.21,45.07
1659877500,"disk1",26009374.21,44.6
1659877515,"disk1",11527329.03,26.37
1659877530,"disk1",11373209.45,25.93
1659877545,"disk1",15627478.44,33.51
1659877560,"disk1",23080083.28,42.78
1659877575,"disk1",19490882.25,37.97
1659877590,"disk1",22428111.82,31.65
1659877605,"disk1",13243379.48,35.53
1659877620,"disk1",22046246.69,42.67
1659877635,"disk1",27413114.97,42.17
1659877650,"disk1",15817743.57,42.09
1659877665,"disk1",23560194.58,39.33
1659877680,"disk1",13773957.2,46.26
1659877695,"disk1",33663085.55,38.1
1659877710,"disk1",24211027.24,40.69
1659877725,"disk1",26118921.09,56.68
1659877740,"disk1",21539538.05,42.27
1659877755,"disk1",25000126.36,39.45
1659877770,"disk1",28200545.81,46.41
1659877785,"disk1",24132786.74,40.9
1659877815,"disk1",24468211.34,38.56
1659877830,"disk1",25088485.68,35.91
1659877845,"disk1",24503929.46,39.06
1659877860,"disk1",15689357.28,40.67
1659877875,"disk1",18740817.32,39.17
1659877890,"disk1",23594173.63,39.91
1659877905,"disk1",16618737.11,35.79
1659877935,"disk1",16996956.96,42.87
1659877965,"disk1",23141839.26,46.99
1659877980,"disk1",20016160.74,41.43
1659877995,"disk1",22281935.62,53.01
1659878010,"disk1",18554260.99,45.67
1659878025,"disk1",17925698.8,43.96
1659878040,"disk1",15486457.23,41.39
1659878055,"disk1",21725765.52,42.13
1659878070,"disk1",19710058.2,37.23
1659878085,"disk1",24652918.95,38.99
1659878100,"disk1",27652588.15,37.8
1659878115,"disk1",12461668.66,32.17
1659878130,"disk1",18767115.82,35.56
1659878145,"disk1",16389517.3,38.99
1659878160,"disk1",27447294.36,37.1
1659878175,"disk1",24605931.8,35.51
1659878190,"disk1",20760234.02,33.9
1659878205,"disk1",20652918.5,38.03
1659878220,"disk1",26470403.56,37.8
1659878235,"disk1",26966774.89,38.86
1659878250,"disk1",28745266.75,39.69
1659878265,"disk1",25336966.09,36.69
1659878280,"disk1",25389486.6,35.68
1659878295,"disk1",20988695.56,33.33
1659878310,"disk1",13495247.42,36.23
1659878325,"disk1",14300151.23,44.61
1659878340,"disk1",23269160.48,85.53
1659878355,"disk1",17447256.3,32.76
1659878370,"disk1",18619920.44,37.14
1659878385,"disk1",31574423.05,35.97
1659878400,"disk1",29985749.91,32.76
1659878415,"disk1",20486645.87,34.54
1659878430,"disk1",20585061.31,31.17
1659878445,"disk1",16249131.55,30.77
1659878460,"disk1",25316332.93,38.27
1659878475,"disk1",35226822.17,29.91
1659878490,"disk1",20887173.57,34.5
1659878505,"disk1",33058104.52,37.67
1659878520,"disk1",34877371.05,34.22
1659878535,"disk1",20932819.41,42.56
1659878550,"disk1",34868228.15,33.99
1659878565,"disk1",22184172.13,35.41
1659878580,"disk1",18579826.61,34.37
1659878595,"disk1",20284263.51,34.48
1659878610,"disk1",17647830.42,30.51
1659878625,"disk1",16396651.58,27.57
1659878655,"disk1",24607178.26,40.34
1659878670,"disk1",21807760.34,34.51
1659878685,"disk1",24694683.56,44.82
1659878700,"disk1",37285101.98,35.15
1659878715,"disk1",18222482.57,33.87
1659878730,"disk1",17603919.54,39.61
1659878745,"disk1",21588812.23,31.38
1659878760,"disk1",16892464.62,30.03
1659878775,"disk1",11453585.65,36.18
1659878790,"disk1",15608281.47,31.79
1659878805,"disk1",16717657.19,26.56
1659878820,"disk1",9836662.87,31.18
1659878835,"disk1",14109505.58,34.8
1659878850,"disk1",21519610.84,29.73
1659878865,"disk1",10590394.18,39.35
1659878880,"disk1",25196223.15,37
1659878895,"disk1",28951631.46,37.97
1659878910,"disk1",15027220.26,38.24
1659878925,"disk1",13443677.52,33.55
1659878940,"disk1",13091616.52,43.06
1659878955,"disk1",20834307.33,41.15
1659878970,"disk1",21641182.92,39.26
1659878985,"disk1",21650343.7,36.98
1659879000,"disk1",22373311.35,37.66
1659879015,"disk1",18076085.96,40.04
1659879030,"disk1",24717931.74,41.03
1659879045,"disk1",23577740.76,37.97
1659879060,"disk1",21516192.45,44.01
1659879075,"disk1",30898183.77,39.23
1659879090,"disk1",20700124.23,38.28
1659879105,"disk1",15746858.24,36.68
1659879120,"disk1",26501548.58,37.66
1659879135,"disk1",9909091.58,32.72
1659879150,"disk1",11341894.27,33.35
1659879165,"disk1",20515489.51,39.99
1659879180,"disk1",18239587.74,37.54
1659879195,"disk1",31014814.87,41.36
1659879210,"disk1",20447807.91,34.88
1659879225,"disk1",26779802.68,44.09
1659879240,"disk1",27628565.69,37.1
1659879255,"disk1",22546610.25,34.64
1659879270,"disk1",22453621.62,36.52
1659879285,"disk1",20294702.25,43.2
1659879300,"disk1",16883364.07,37
1659879315,"disk1",31623370.41,80.26
1659879330,"disk1",23961177.82,33.15
1659879345,"disk1",29795900.52,35.28
1659879360,"disk1",35154474.73,37.96
1659879375,"disk1",27822942.28,40.67
1659879390,"disk1",15002518.23,35.66
1659879405,"disk1",15570785.38,41.95
1659879420,"disk1",25070689.2,41.07
1659879435,"disk1",22884686.39,48.02
1659879450,"disk1",26116791.7,37.77
1659879465,"disk1",25829464.3,34.74
1659879480,"disk1",29373492.83,44.01
1659879495,"disk1",35381236.04,37.74
1659879510,"disk1",26180964.21,42.85
1659879525,"disk1",15351827.49,35.6
1659879540,"disk1",24209328.97,40.94
1659879555,"disk1",22407193.7,44.95
1659879570,"disk1",12942813.65,31.79
1659879585,"disk1",22602455.15,34.02
1659879600,"disk1",22926313.06,38.32
1659879615,"disk1",13457196.25,32.42
1659879630,"disk1",22382912.67,36.9
1659879645,"disk1",20167644.27,43.92
1659879675,"disk1",20711580.3,38.54
1659879690,"disk1",34101244.85,37.57
1659879705,"disk1",26364722.21,36.92
1659879720,"disk1",20228931.76,40.9
1659879735,"disk1",16407487.91,37.53
1659879750,"disk1",23302431.87,41.15
1659879765,"disk1",18182590.27,37.8
1659879780,"disk1",22239776.1,43.69
1659879795,"disk1",23994910.65,39.38
1659879810,"disk1",28146324.32,34.57
1659879825,"disk1",23477544.93,46.62
1659879840,"disk1",28174676.86,41.59
1659879855,"disk1",17313247.98,38.22
1659879870,"disk1",20374716.91,31.85
1659879885,"disk1",28114795.69,35.4
1659879900,"disk1",47937177.46,48.55
1659879915,"disk1",29653467.27,40.8
1659879930,"disk1",26905507.62,44.62
1659879945,"disk1",14521157.13,43
1659879960,"disk1",17501281.81,37.75
1659879975,"disk1",27606671.05,38.4
1659879990,"disk1",18651580.84,58.15
1659880005,"disk1",25720824.35,38.58
1659880020,"disk1",13267488.94,44.31
1659880035,"disk1",25701138.83,58.43
1659880050,"disk1",26940754.11,45.24
1659880065,"disk1",22295673.44,42.76
1659880080,"disk1",27296357.06,38.31
1659880095,"disk1",22031439.12,41.48
1659880110,"disk1",46986309.99,45.09
1659880125,"disk1",26362814.37,38.34
1659880140,"disk1",20878340.02,41.39
1659880155,"disk1",23415645.01,33.92
1659880170,"disk1",20370076.35,45.09
1659880185,"disk1",25604095.18,44.41
1659880200,"disk1",33359598.73,43.23
1659880215,"disk1",29940980.6,40.75
1659880230,"disk1",28976555.66,53.1
1659880245,"disk1",26761447.48,37.56
1659880260,"disk1",25433145.64,34.28
1659880275,"disk1",31748764.76,36.3
1659880290,"disk1",18880974.89,40.95
1659880305,"disk1",18174083.02,51.52
1659880320,"disk1",23252705.51,35.16
1659880335,"disk1",15565825.28,44.35
1659880350,"disk1",20240261.03,41.07
1659880365,"disk1",29384797.86,45.01
1659880380,"disk1",27576986.62,47.02
1659880395,"disk1",19653300.44,44.68
1659880410,"disk1",22966805.68,39.21
1659880425,"disk1",26395776.88,44.27
1659880440,"disk1",21506235.42,45.19
1659880455,"disk1",21853974.15,49.25
1659880470,"disk1",21614899.25,56.96
1659880485,"disk1",24919933.46,49.33
1659880500,"disk1",26519467.22,42.83
1659880515,"disk1",19244849.85,43.34
1659880530,"disk1",13156348.33,48.36
1659880545,"disk1",30372998.54,45.71
1659880560,"disk1",26075690.42,45.53
1659880575,"disk1",24555130.73,43.75
1659880590,"disk1",39540838.39,41.8
1659880605,"disk1",16484432.94,43.74
1659880620,"disk1",21776405.75,49.54
1659880635,"disk1",16624562.92,47.06
1659880650,"disk1",23224987.42,47.97
1659880665,"disk1",27245657.32,38.24
1659880680,"disk1",23166312.8,39.38
1659880695,"disk1",16426316.49,44.92
1659880710,"disk1",22985184.45,43.24
1659880725,"disk1",23355419.04,42.51
1659880740,"disk1",16148094.11,35.5
1659880755,"disk1",19952660.04,37.7
1659880770,"disk1",17720821.85,34.95
1659880785,"disk1",18171838.95,35.63
1659880800,"disk1",22992416.7,38.85
1659880815,"disk1",18027298.29,44.47
