"ts","disk_id","throughput","latency"
1660654815,"disk1",29188238.74,41.43
1660654830,"disk1",11483681.27,44.89
1660654845,"disk1",21641501.95,40.88
1660654860,"disk1",13209954.38,41.2
1660654875,"disk1",15422035.3,38.33
1660654890,"disk1",26838084.09,40.8
1660654905,"disk1",15537763.79,44.36
1660654920,"disk1",16817593.72,41.82
1660654935,"disk1",19826093.42,40.72
1660654950,"disk1",31880026.11,41.99
1660654965,"disk1",33875248.33,44.73
1660654980,"disk1",19561618.72,44.93
1660654995,"disk1",40869767.41,46.64
1660655010,"disk1",25344545.34,43.17
1660655025,"disk1",20488419.2,40.66
1660655040,"disk1",24029024.32,45.43
1660655055,"disk1",23033600.21,45.74
1660655070,"disk1",19826647.31,40.8
1660655085,"disk1",22390265.26,40.27
1660655100,"disk1",24171446.22,44.08
1660655115,"disk1",14543667.08,45.39
1660655130,"disk1",23522690.51,41.35
1660655145,"disk1",15378721.53,45.32
1660655160,"disk1",11360756.55,44.34
1660655175,"disk1",16194336.3,42.1
1660655190,"disk1",36354489.73,44.1
1660655205,"disk1",21661494.58,49.61
1660655220,"disk1",19252234.22,45.9
1660655235,"disk1",26645481.97,49.26
1660655250,"disk1",18735230.24,45.02
1660655265,"disk1",16997099.21,41.56
1660655280,"disk1",25625007.21,44.57
1660655295,"disk1",19115986.37,46.02
1660655310,"disk1",28971975.4,48.57
1660655325,"disk1",39975555.31,48.83
1660655340,"disk1",12809307.56,41.71
1660655355,"disk1",27457852.38,42.29
1660655370,"disk1",21710533.3,46.74
1660655385,"disk1",21213693.23,44.58
1660655400,"disk1",23816418.42,43.95
1660655415,"disk1",30808072.92,51.9
1660655430,"disk1",26288862.72,46.38
1660655445,"disk1",21786676.92,43.18
1660655460,"disk1",30205174.81,48.54
1660655475,"disk1",25199486.52,48.83
1660655490,"disk1",22548026.22,43.58
1660655505,"disk1",13008879.08,39.2
1660655520,"disk1",25056058.11,41.73
1660655535,"disk1",19796557.83,42.87
1660655550,"disk1",18673512.02,43.6
1660655565,"disk1",17892582.03,41.84
1660655580,"disk1",29726999.36,49.94
1660655595,"disk1",13265508.52,44.72
1660655610,"disk1",25429014.25,53.13
1660655625,"disk1",27777537.08,49.17
1660655640,"disk1",29289154.83,48.56
1660655655,"disk1",14857576.55,44.61
1660655670,"disk1",25864775.62,45.21
1660655700,"disk1",22635182.36,53.19
1660655715,"disk1",13396670.99,44.65
1660655730,"disk1",15626482.22,44.89
1660655745,"disk1",14969739.51,48.83
1660655760,"disk1",27885431.56,49.41
1660655775,"disk1",35874687.83,45.21
1660655790,"disk1",24778194.82,44.27
1660655805,"disk1",21228448.54,58.58
1660655820,"disk1",30872782.17,43.72
1660655835,"disk1",28275393.63,46.04
1660655850,"disk1",25449125.63,45.35
1660655865,"disk1",30117256.72,45.7
1660655880,"disk1",30476655.94,49.32
