"ts","disk_id","throughput","latency"
1660827615,"disk1",18790029.63,44.06
1660827630,"disk1",13150991.05,36.96
1660827645,"disk1",34834628.32,46.59
1660827660,"disk1",32593377.25,44.89
1660827675,"disk1",24825651.75,40.71
1660827690,"disk1",19423677.99,38.51
1660827705,"disk1",18576760.82,40.62
1660827720,"disk1",24066977.34,42.17
1660827735,"disk1",13555378.33,37.8
1660827750,"disk1",25533811,39.95
1660827765,"disk1",13451589.19,38.73
1660827780,"disk1",27599228.42,40.78
1660827795,"disk1",17803915.74,38.76
1660827810,"disk1",22969047.21,39.06
1660827825,"disk1",17621800.93,35.75
1660827840,"disk1",29667478.99,47.98
1660827855,"disk1",18357062.78,41.07
1660827870,"disk1",20505546.31,40.56
1660827885,"disk1",31191429.05,40.21
1660827900,"disk1",21476062.82,37.16
1660827915,"disk1",26836137.93,39.51
1660827930,"disk1",28953946.89,40.92
1660827945,"disk1",15384956.07,38.99
1660827960,"disk1",38113543.07,37.95
1660827975,"disk1",29887239.96,44.57
1660827990,"disk1",16123236.55,43.02
1660828005,"disk1",15255234.21,34.82
1660828020,"disk1",15289665.72,36.16
1660828035,"disk1",11298407.84,36.78
1660828050,"disk1",9261720.68,34
1660828065,"disk1",33698735.89,32.5
1660828080,"disk1",16787080.1,43.02
1660828095,"disk1",22885688.95,47.47
1660828110,"disk1",25262419.82,37.56
1660828125,"disk1",19137478.11,47.26
1660828140,"disk1",16321868.37,51.82
1660828155,"disk1",16226840.02,38.62
1660828170,"disk1",19670210.03,32.88
1660828185,"disk1",17047742.31,49.07
1660828200,"disk1",15467586.61,46.03
1660828215,"disk1",18090113.15,39.71
1660828230,"disk1",17997332.45,37.85
1660828245,"disk1",27181843.08,37.26
1660828260,"disk1",20492780.52,39.33
1660828275,"disk1",11586548.39,40.16
1660828290,"disk1",18039499.48,33.78
1660828305,"disk1",13481786.73,35.33
1660828320,"disk1",23230594.79,32.81
1660828335,"disk1",16643207.7,36.83
1660828350,"disk1",33281544.06,35.95
