"ts","disk_id","throughput","latency"
1660654815,"disk1",22579709.76,42.5
1660654830,"disk1",25346890.5,43.9
1660654845,"disk1",15538395.28,48.45
1660654860,"disk1",19574008.93,52.15
1660654875,"disk1",16713801.17,39.36
1660654890,"disk1",31648593.85,42.72
1660654905,"disk1",19564126.03,42.94
1660654920,"disk1",23078197.13,39.05
1660654935,"disk1",29506135.54,44.31
1660654950,"disk1",20837721.21,42.58
1660654965,"disk1",21448201.7,44.27
1660654980,"disk1",36209977.27,49.25
1660654995,"disk1",13847239.73,45.35
1660655010,"disk1",15856297.54,41.15
1660655025,"disk1",24743237.64,42.22
1660655040,"disk1",11200058.21,40.99
1660655055,"disk1",20553739.23,40.66
1660655070,"disk1",18879528.1,38.68
1660655085,"disk1",15755642.18,37.62
1660655100,"disk1",23930800.1,41.82
1660655115,"disk1",17771863.15,40.59
1660655130,"disk1",16638237.76,44.39
1660655145,"disk1",21207039.48,61.45
1660655160,"disk1",14469622.85,41.58
1660655175,"disk1",21238167.42,43.96
1660655190,"disk1",24852302.97,44.64
1660655205,"disk1",27939197.33,47.71
1660655220,"disk1",29136372.07,49.25
1660655235,"disk1",21515694.58,50.24
1660655250,"disk1",22345602.15,43.86
1660655265,"disk1",22775530.5,45.13
1660655280,"disk1",25720371.4,42.4
1660655295,"disk1",20715226.25,42.55
1660655310,"disk1",15279746.21,50.2
1660655325,"disk1",24776669.59,47.76
1660655340,"disk1",29107362.97,42.55
1660655355,"disk1",20901438.03,41.65
1660655370,"disk1",21234838.4,40.59
1660655385,"disk1",18621367.22,51.23
1660655400,"disk1",13191470.31,48.83
1660655415,"disk1",23176279.66,43.31
1660655430,"disk1",29559740.4,40.93
1660655445,"disk1",25143527.11,49.24
1660655460,"disk1",21796451.68,44.32
1660655475,"disk1",21880067.5,42.02
1660655490,"disk1",20241142.27,36.84
1660655505,"disk1",10255252.33,42.45
1660655520,"disk1",26539057.13,44.51
1660655535,"disk1",25582593.37,43.79
1660655550,"disk1",18293094.64,39.94
1660655565,"disk1",25919682.82,51.52
1660655580,"disk1",20370679.51,40.43
1660655595,"disk1",18008073.38,43.29
1660655610,"disk1",25875473.01,46.92
1660655625,"disk1",23840344.5,47.94
1660655640,"disk1",19732657.57,49.05
1660655655,"disk1",22293198.48,44.04
1660655670,"disk1",22068528.93,50.44
1660655685,"disk1",18172665.31,44.18
1660655700,"disk1",18827212.87,44.7
1660655715,"disk1",24837680.57,41.94
1660655730,"disk1",16667812.53,49.8
1660655745,"disk1",18289089.52,49.18
1660655760,"disk1",31250516.62,48.56
1660655775,"disk1",41731372.01,39.22
1660655790,"disk1",10216076.14,47.63
1660655805,"disk1",22448802,42.88
1660655820,"disk1",14437774.3,46.42
1660655835,"disk1",22769789.91,44.84
1660655850,"disk1",25326655.15,45.26
1660655865,"disk1",19601260.66,51.87
1660655880,"disk1",23440709.77,41.84
1660655895,"disk1",23567568.08,54.12
1660655910,"disk1",21298130.47,41.52
1660655925,"disk1",9752686.72,42.41
1660655940,"disk1",15098347.2,47.86
1660655955,"disk1",30407815.77,44.5
1660655970,"disk1",18186810.78,44.25
1660655985,"disk1",28348784.24,40.39
1660656000,"disk1",17745306.68,37.76
1660656015,"disk1",21819159.38,40.82
1660656030,"disk1",35387597.97,41.24
1660656045,"disk1",22135263.48,44.76
1660656060,"disk1",23627891.48,43.28
1660656075,"disk1",27648231.55,38.13
1660656090,"disk1",19219835.58,42.36
1660656105,"disk1",16643557.86,38.8
1660656120,"disk1",20674635.01,41.01
1660656135,"disk1",26947452.99,48.06
1660656150,"disk1",19654442.51,42.93
1660656165,"disk1",14523481.12,41.95
1660656180,"disk1",29744745.98,37.16
1660656195,"disk1",15049543.13,41.69
1660656210,"disk1",23140862.1,46.69
1660656225,"disk1",12103204.36,46.75
1660656240,"disk1",15379027.82,45.79
1660656255,"disk1",17336823.86,45.06
1660656270,"disk1",7673020.15,46.68
1660656285,"disk1",15798812.82,42.37
1660656300,"disk1",15570227.78,48.8
1660656315,"disk1",26408351.51,41.97
1660656330,"disk1",24091406.38,41.81
1660656345,"disk1",14802359.63,48.97
1660656360,"disk1",13359808.77,45.61
1660656375,"disk1",21180852.65,45.01
1660656390,"disk1",24784572.58,47.26
1660656405,"disk1",21759259.11,52.05
1660656420,"disk1",23299582.27,45.34
1660656435,"disk1",18771133.53,40.67
1660656450,"disk1",15479845.21,46.04
1660656465,"disk1",18827686.85,39.33
1660656480,"disk1",14907420.79,43.08
1660656495,"disk1",10196621.72,49.21
1660656510,"disk1",24849755.89,41.72
1660656525,"disk1",29921153.13,38.04
1660656540,"disk1",18158118.42,42.18
1660656555,"disk1",23718679.19,30.51
1660656570,"disk1",8380974.09,38.58
1660656585,"disk1",19816191.51,36.2
1660656600,"disk1",13710205.36,42.49
1660656615,"disk1",22808422.09,37.94
1660656630,"disk1",20053524.8,39.5
1660656645,"disk1",22622130.03,40.85
1660656660,"disk1",17272717.51,41.6
1660656675,"disk1",14133914.79,40.82
1660656690,"disk1",26337772.71,39.27
1660656705,"disk1",15597276.42,53.66
1660656720,"disk1",14214611.05,36.91
1660656735,"disk1",17277195.11,45.62
1660656750,"disk1",18548530.16,42.91
1660656765,"disk1",15538054.86,47.89
1660656780,"disk1",21101254.19,49.02
1660656795,"disk1",32118266.82,51.61
1660656810,"disk1",17359311.44,50.22
1660656825,"disk1",34543384.35,46.13
1660656840,"disk1",23307043.18,52.65
1660656855,"disk1",24200663.18,41.68
1660656870,"disk1",23242718.33,43.89
1660656885,"disk1",28544012.27,40.22
1660656900,"disk1",31628050.64,37.83
1660656915,"disk1",12624837.15,34.37
1660656930,"disk1",12677986.8,34.06
1660656945,"disk1",9414029.13,42.15
1660656960,"disk1",11380260.48,45.17
1660656975,"disk1",11793985.17,39.04
1660656990,"disk1",18143699.36,43.35
1660657005,"disk1",15193783.87,46.02
1660657020,"disk1",24004991.75,42.14
1660657035,"disk1",19442137.93,45.61
1660657050,"disk1",16920065.21,42.88
1660657065,"disk1",26666098.56,45.64
1660657080,"disk1",16422447.76,42.14
1660657095,"disk1",16778427.64,50.25
1660657110,"disk1",22006163.01,46.19
1660657125,"disk1",16173500.16,43.13
1660657140,"disk1",14086888.67,52.99
1660657155,"disk1",23104740.22,84.52
1660657170,"disk1",20301454.27,46.24
1660657185,"disk1",19900494.06,45.87
1660657200,"disk1",27953300.11,45.75
1660657215,"disk1",22129940.93,56.63
1660657230,"disk1",23503631.08,44.58
1660657245,"disk1",22666866.65,40.92
1660657260,"disk1",20956768.31,38.04
1660657275,"disk1",18116824.14,35.81
1660657290,"disk1",12007741.86,43.41
1660657305,"disk1",15237384.52,44.01
1660657320,"disk1",28603605.35,40.67
1660657335,"disk1",26015179.97,42.69
1660657350,"disk1",26659819.66,41.7
1660657365,"disk1",34132106.44,44.84
1660657380,"disk1",24192838.65,52.18
1660657395,"disk1",39147633.5,39.15
1660657410,"disk1",22323118.99,37.29
1660657425,"disk1",15399152.5,39.91
1660657440,"disk1",21431284.15,40.16
1660657455,"disk1",12473708.82,44.91
1660657470,"disk1",38898724.6,41.05
1660657485,"disk1",27617265.22,39.28
1660657500,"disk1",14061148.02,38.29
1660657515,"disk1",21888143.34,38.26
1660657530,"disk1",33134248.58,40.52
1660657545,"disk1",20073139.52,45.53
1660657560,"disk1",23126976.56,46.03
1660657575,"disk1",21640332.32,42.61
1660657590,"disk1",15307494.66,49.28
1660657605,"disk1",20506595.24,40.96
1660657620,"disk1",16021193.39,40.34
1660657635,"disk1",22152272.38,38.23
1660657650,"disk1",16242652.17,39.52
1660657665,"disk1",26164462.62,40.63
1660657680,"disk1",18654137.8,39.88
1660657695,"disk1",17797174.97,41.7
1660657710,"disk1",21876928.55,50.75
1660657725,"disk1",34374502.68,68.09
1660657740,"disk1",23514161.4,44.02
1660657755,"disk1",13678577.86,41.93
1660657770,"disk1",11102528.5,50.61
1660657785,"disk1",25522875.2,48.97
1660657800,"disk1",19141003.86,42.37
1660657815,"disk1",16483231.64,40.8
1660657830,"disk1",20832478.72,41.77
1660657845,"disk1",17479475.42,43.96
1660657860,"disk1",17681178.76,40.09
1660657875,"disk1",19604653.06,40.04
1660657890,"disk1",18652373.37,44.3
1660657905,"disk1",24578118.86,40.56
1660657920,"disk1",19398609.87,38.36
1660657935,"disk1",19110627.25,57.18
1660657950,"disk1",13122502.54,42.29
1660657965,"disk1",16392953.52,52.06
1660657980,"disk1",16390405.65,38.47
1660657995,"disk1",14190903.74,40.26
1660658010,"disk1",17416569.79,44.84
1660658025,"disk1",13603466.28,38.03
1660658040,"disk1",15635126.24,43.15
1660658055,"disk1",16425507.6,35.02
1660658070,"disk1",8565992.03,35.89
1660658085,"disk1",11464541.02,36.84
1660658100,"disk1",14961445.32,38.67
1660658115,"disk1",17258504.48,37.51
1660658130,"disk1",14718626.32,38.51
1660658145,"disk1",19108486.07,44.37
1660658160,"disk1",21534079.72,39.53
1660658175,"disk1",19877857.62,38.16
1660658190,"disk1",17106196.3,35.7
1660658205,"disk1",12447762.31,40.55
1660658220,"disk1",19100993.19,43.39
1660658235,"disk1",12544228.14,35.24
1660658250,"disk1",29641932.11,45.55
1660658265,"disk1",16460239.3,39.17
1660658280,"disk1",29994512.34,40.15
1660658295,"disk1",18594011.97,38.78
1660658310,"disk1",19907807.7,38.36
1660658325,"disk1",15012831.5,41.73
1660658340,"disk1",20786740.64,41.16
1660658355,"disk1",23934374.51,42.81
1660658370,"disk1",31351784.76,43.6
1660658385,"disk1",13900241.57,34.52
1660658400,"disk1",19174924.52,40.03
1660658415,"disk1",14933512.6,41.99
1660658430,"disk1",15427920.71,37.5
1660658445,"disk1",15076955.38,39.21
1660658460,"disk1",19205892.89,47.98
1660658475,"disk1",20667952.58,42.59
1660658490,"disk1",11238846.44,38.04
1660658505,"disk1",12540440.87,39.99
1660658520,"disk1",18434074.51,49.42
1660658535,"disk1",23225282.66,44.74
1660658550,"disk1",14780516.88,46.52
1660658565,"disk1",14001763.79,43.31
1660658580,"disk1",31503951.34,48.8
1660658595,"disk1",14510899.39,43.21
1660658610,"disk1",15187928.82,44.41
1660658625,"disk1",26341289,45
1660658640,"disk1",27396209.02,54.97
1660658655,"disk1",39235140.61,48.67
1660658670,"disk1",18096150.51,42.63
1660658685,"disk1",28676034.28,43.16
1660658700,"disk1",17682806.83,45.48
