"ts","disk_id","throughput","latency"
1659963615,"disk1",31128834.4,39.62
1659963630,"disk1",30221072.25,43.63
1659963645,"disk1",27960920.25,37.03
1659963660,"disk1",17285884.19,36.48
1659963675,"disk1",14948376.66,38.76
1659963705,"disk1",23235904.12,47.25
1659963720,"disk1",23305804.16,40.72
1659963735,"disk1",21105157.43,39.8
1659963750,"disk1",19973130.13,42.24
1659963765,"disk1",18942822.28,43.8
1659963780,"disk1",24154636.86,35.79
1659963795,"disk1",14903572.19,40.23
1659963810,"disk1",28576235.72,49.17
1659963825,"disk1",24605999.72,38.77
1659963840,"disk1",12554853.87,43.39
1659963855,"disk1",19869400.23,34.81
1659963870,"disk1",16196470.39,54.99
1659963885,"disk1",17223149.95,41.38
1659963900,"disk1",18857908.87,37.82
1659963915,"disk1",31098288.45,36.3
1659963930,"disk1",17683886.34,38.68
1659963945,"disk1",24707221.44,47.76
1659963960,"disk1",43655878.33,37.24
1659963975,"disk1",31439914.46,35.27
1659963990,"disk1",14649493.73,36.86
1659964005,"disk1",19031279.34,43.77
1659964020,"disk1",24760765.01,38.16
1659964035,"disk1",19334535.53,41.94
1659964050,"disk1",41420703.84,34.2
1659964065,"disk1",10525108.5,36.3
1659964080,"disk1",16071523.52,39
1659964095,"disk1",13609577.48,41.48
1659964110,"disk1",17231726.46,37.43
1659964125,"disk1",22859248.68,42.7
1659964140,"disk1",29625210.64,32.91
1659964155,"disk1",15148180.02,33.34
1659964170,"disk1",24018942.2,37.77
1659964185,"disk1",24151246.77,39.12
1659964200,"disk1",22844804.12,30.2
1659964215,"disk1",13136197.25,40.59
1659964230,"disk1",25351177.44,33.56
1659964245,"disk1",18342963.18,33.03
1659964260,"disk1",11704376.09,36.17
1659964275,"disk1",17574351.13,45.19
1659964290,"disk1",24073219.9,33.49
1659964305,"disk1",21071250.3,31.16
1659964320,"disk1",16334712.23,33.51
1659964335,"disk1",18705322.84,34.07
1659964350,"disk1",22623806.19,34.4
1659964365,"disk1",13516797.15,32.59
1659964380,"disk1",13339015.02,32.62
1659964395,"disk1",16962719.09,32.26
1659964410,"disk1",24674348.06,33.71
1659964425,"disk1",15964904.03,46.69
1659964440,"disk1",14931892.74,31.06
