"ts","disk_id","throughput","latency"
1660136415,"disk1",16443446.11,38.4
1660136430,"disk1",19557877.67,50.09
1660136445,"disk1",8718275.36,40.19
1660136460,"disk1",35243895.85,47.15
1660136475,"disk1",13893111.36,40.9
1660136490,"disk1",26552465.84,63.38
1660136505,"disk1",13518145.26,40.09
1660136520,"disk1",25835688.07,42.68
1660136535,"disk1",17900473.68,41.02
1660136550,"disk1",27313371.17,46.72
1660136565,"disk1",11877545.91,39.75
1660136580,"disk1",21531975.04,43.15
1660136595,"disk1",19166408.23,47.5
1660136610,"disk1",22235413.21,44.7
1660136625,"disk1",20953111.48,36.51
1660136640,"disk1",19144953.69,36.1
1660136655,"disk1",26578564.61,38.76
1660136670,"disk1",20974300.91,35.86
1660136685,"disk1",15842865.74,35.63
1660136700,"disk1",21898994.05,41.48
1660136715,"disk1",18825373.62,36.39
1660136730,"disk1",18383246.56,38.08
1660136745,"disk1",15739485.54,39.77
1660136760,"disk1",23813868.58,47.98
1660136775,"disk1",38691963.87,39.35
1660136790,"disk1",20316480.8,40.15
1660136805,"disk1",22791105.48,38.62
1660136820,"disk1",28340612.62,38.57
1660136835,"disk1",13863288.05,42.08
1660136850,"disk1",17574101.56,38.25
1660136865,"disk1",30607032.91,40.96
1660136880,"disk1",25373681.34,40.78
1660136895,"disk1",23436214.02,39.51
1660136910,"disk1",17112773.1,37.08
1660136925,"disk1",21139043.63,42.14
1660136940,"disk1",24849524.16,39.43
1660136955,"disk1",25466530.76,40.45
1660136970,"disk1",21894267.86,46.93
1660136985,"disk1",16278849.22,35.02
1660137000,"disk1",32508274.29,41.77
1660137015,"disk1",30831602.71,38.93
1660137030,"disk1",29283455.99,46.97
1660137045,"disk1",28586549.26,43.96
1660137060,"disk1",19204726.68,35.67
1660137075,"disk1",18207403.96,37.47
1660137090,"disk1",18125536.22,34.29
1660137105,"disk1",12298509.15,34.76
1660137120,"disk1",14926582.36,39.93
1660137135,"disk1",14719909.32,37.25
1660137150,"disk1",16481343.83,41.95
1660137165,"disk1",19382300.68,42.52
1660137180,"disk1",23538568.7,45.08
1660137195,"disk1",32697563.75,39.9
1660137210,"disk1",22573844.6,43.27
1660137225,"disk1",19692970.68,43.97
1660137240,"disk1",30060277.03,39.84
1660137255,"disk1",12366510.31,41.16
1660137270,"disk1",24177373.42,41.36
1660137285,"disk1",23398938.91,37.97
1660137300,"disk1",10250724.56,40.12
1660137315,"disk1",25557178.83,45.92
1660137330,"disk1",23710254.69,48.75
1660137345,"disk1",24310315.17,47.41
1660137360,"disk1",30364126.68,50.57
1660137375,"disk1",21980685.41,54.97
1660137390,"disk1",28679784.5,41.69
1660137405,"disk1",20746666.45,44.4
1660137420,"disk1",9148459.33,41.09
1660137435,"disk1",19139894.74,42.06
1660137450,"disk1",22344028.08,45.04
1660137465,"disk1",28788654.4,44
1660137480,"disk1",29039337.03,37.52
1660137495,"disk1",25419346.68,32.22
1660137510,"disk1",19788699.59,39.81
1660137525,"disk1",25129056.32,31.56
1660137555,"disk1",24096385.07,36.01
1660137570,"disk1",20715172.13,36.11
1660137585,"disk1",21273416.12,39.54
1660137600,"disk1",23503737.69,29.7
1660137615,"disk1",23735432.63,32.38
1660137630,"disk1",18146782.64,37.42
1660137645,"disk1",19411828.17,40.91
1660137660,"disk1",24876895.08,29.82
1660137675,"disk1",18191128.89,37.84
1660137690,"disk1",24186148.69,36.62
1660137705,"disk1",23827340.5,38.78
1660137720,"disk1",16150840.87,33.71
1660137735,"disk1",28028028.69,34.29
1660137750,"disk1",21694494.52,41.82
1660137765,"disk1",27860028.81,40.39
1660137780,"disk1",18265170.03,30.75
1660137795,"disk1",20452126.94,34.78
1660137810,"disk1",24244612.72,39.05
1660137825,"disk1",20983947.91,40.51
1660137840,"disk1",28893147.43,35.77
1660137855,"disk1",24956799.79,49.03
1660137870,"disk1",25444955.12,34.68
1660137885,"disk1",16073979.78,39.81
1660137900,"disk1",21190090.33,29.21
1660137915,"disk1",24758416.77,37.42
1660137930,"disk1",33896574.66,33.33
1660137945,"disk1",15655250.65,35.8
1660137960,"disk1",22157130.8,33.13
1660137975,"disk1",31649219.41,30.45
1660137990,"disk1",18335885.6,32.61
1660138005,"disk1",20709587.89,37.74
1660138020,"disk1",25773191.66,30.92
1660138035,"disk1",21008181.65,38.02
1660138050,"disk1",33109174.35,43.06
1660138065,"disk1",14027475.3,41.85
1660138080,"disk1",16386807.19,35.86
1660138095,"disk1",25624337.95,40.29
1660138110,"disk1",27372564.66,38.77
1660138125,"disk1",20034037.65,39.21
1660138140,"disk1",22667936.94,43.94
1660138155,"disk1",24305766.09,39.28
1660138170,"disk1",18151979.82,52.55
1660138185,"disk1",15707297.66,42.99
1660138200,"disk1",24579234.6,39.38
1660138215,"disk1",20335630.72,33.98
1660138230,"disk1",11456510.11,37.09
1660138245,"disk1",18352456.7,40.13
1660138260,"disk1",16411138.3,39.95
1660138275,"disk1",35991302.69,40.35
1660138290,"disk1",33034414.99,37.19
1660138305,"disk1",12065513.61,35.62
1660138320,"disk1",19308050.26,42.34
1660138335,"disk1",36115738.66,41.74
1660138350,"disk1",13662360.95,43.56
1660138365,"disk1",17418422.78,35.15
1660138380,"disk1",13940544.03,39.16
1660138395,"disk1",21775518.78,39.89
1660138410,"disk1",21962615.38,40.39
1660138425,"disk1",9362594.64,36.2
1660138440,"disk1",14922429.67,36.95
1660138455,"disk1",21191791.06,44.57
1660138470,"disk1",13279101.64,44.07
1660138485,"disk1",30080741.95,44.17
1660138500,"disk1",33655526.07,40.46
1660138515,"disk1",21025393.52,40.79
1660138530,"disk1",25809403.61,37.2
1660138545,"disk1",15930670.54,41.37
1660138560,"disk1",19055755.1,38.18
1660138575,"disk1",15817132.25,40.56
1660138590,"disk1",21913603.42,36.76
1660138605,"disk1",22958885.97,34.87
1660138620,"disk1",15542705.8,34.72
1660138635,"disk1",16223614.68,38.42
1660138650,"disk1",20794967.4,40.79
1660138665,"disk1",15915409.8,40.58
1660138680,"disk1",16190098.07,56.13
1660138695,"disk1",22626227.09,43.05
1660138710,"disk1",37333203.72,43.38
1660138725,"disk1",15772088.36,36.86
1660138740,"disk1",18948594.06,38.53
1660138755,"disk1",19500659.46,52.87
1660138770,"disk1",18411390.19,38.87
1660138785,"disk1",14655427.15,38.64
1660138800,"disk1",16859975.88,39.35
1660138815,"disk1",12673365.99,43.15
1660138830,"disk1",30778684.43,39.81
1660138845,"disk1",14207740.82,39.57
1660138860,"disk1",17578646.48,37.59
1660138875,"disk1",19258050.7,34.42
1660138890,"disk1",17734780.01,35.26
1660138905,"disk1",19695855.71,36.21
1660138920,"disk1",15638499.66,38.1
1660138935,"disk1",19894986.94,36.45
1660138950,"disk1",27277735.29,42.11
1660138965,"disk1",19006321.86,44.76
1660138980,"disk1",35668033.43,46.9
1660138995,"disk1",23898105.7,45.13
1660139010,"disk1",26867292.42,40.85
1660139025,"disk1",17786591.83,45.66
1660139040,"disk1",20386923.86,48.96
1660139055,"disk1",27105077.67,53.94
1660139070,"disk1",20434399.2,46
1660139085,"disk1",21631313.14,47.21
1660139100,"disk1",38724633.88,39.67
1660139115,"disk1",15894572.01,40.13
1660139130,"disk1",38363574.79,36.29
1660139145,"disk1",21850437.13,36.29
1660139160,"disk1",19762503.89,40.66
1660139175,"disk1",31879717.83,34.13
1660139190,"disk1",17996345,40.05
1660139205,"disk1",30111426.92,41.43
1660139220,"disk1",29858639.62,43.59
1660139235,"disk1",29656644.96,38.11
1660139250,"disk1",37299302.81,38.31
1660139265,"disk1",24147914.42,35.15
1660139280,"disk1",23222268.47,50.19
1660139295,"disk1",28890874.09,47.56
1660139310,"disk1",19821485.51,39.24
1660139325,"disk1",22893628.48,41.19
1660139340,"disk1",30924251.77,48.76
1660139355,"disk1",26754591.36,42.52
1660139370,"disk1",17683540.94,42.02
1660139385,"disk1",29575319.32,71.65
1660139400,"disk1",23631915.9,44.01
1660139415,"disk1",38507154.85,44.62
