"ts","disk_id","throughput","latency"
1660827615,"disk1",21951546.13,33.99
1660827630,"disk1",21518675.65,34.87
1660827645,"disk1",19445186.46,39.49
1660827660,"disk1",23692042.79,30.3
1660827675,"disk1",12281091.27,28.93
1660827690,"disk1",18025483.67,38.18
1660827705,"disk1",25128902.59,43.32
1660827720,"disk1",15597316.93,NA
1660827735,"disk1",NA,32.72
1660827750,"disk1",18062357.58,41.22
1660827765,"disk1",19747387.88,42.71
1660827780,"disk1",35701348.97,36.43
1660827795,"disk1",24577963.22,43.23
1660827810,"disk1",26902503.85,39.15
1660827825,"disk1",16312304.25,55.64
1660827840,"disk1",31942524.97,40.21
1660827855,"disk1",26284633.21,33.56
1660827870,"disk1",23137679.76,45.91
1660827885,"disk1",31895080.46,45.67
1660827900,"disk1",44775547.15,39.14
1660827915,"disk1",26080400.42,42.59
1660827930,"disk1",29497151.55,53.13
1660827945,"disk1",29122200.6,42.81
1660827960,"disk1",26923259.18,37.38
1660827975,"disk1",32550155.04,45.74
1660827990,"disk1",21114380.17,42.83
1660828005,"disk1",33419357.66,35.64
1660828020,"disk1",21820908.36,35.87
1660828035,"disk1",20049962.29,48.21
1660828050,"disk1",25616268.86,45.2
1660828065,"disk1",26574516.35,34.77
1660828080,"disk1",29083906.7,31.12
1660828095,"disk1",22199492.93,46.61
1660828110,"disk1",21105032.25,39.22
1660828125,"disk1",19220869.17,37.23
1660828140,"disk1",23187726.77,30.91
1660828155,"disk1",24721005.5,44.35
1660828170,"disk1",19743016,63.02
1660828185,"disk1",17949831.05,33.65
1660828200,"disk1",16912360.89,41.47
1660828215,"disk1",31424055.44,43.1
1660828230,"disk1",24580259.58,44.79
1660828245,"disk1",25726094.36,30.9
1660828260,"disk1",18823750.63,33.3
1660828275,"disk1",21333873.6,38.96
1660828290,"disk1",28319693.51,43.45
1660828305,"disk1",23069930.32,34.89
1660828320,"disk1",19361460.24,34.85
1660828335,"disk1",19959329.18,35.72
1660828350,"disk1",32970626.54,40.25
1660828365,"disk1",17712912.95,30.24
1660828380,"disk1",22433816.9,31.7
1660828395,"disk1",21665530.32,36.21
1660828410,"disk1",30608428.34,37.33
1660828425,"disk1",29010849.22,36.62
1660828440,"disk1",13196588.55,46.73
1660828455,"disk1",26704430.93,48.24
1660828470,"disk1",22609554.46,40.59
1660828485,"disk1",31873334.72,42.81
1660828500,"disk1",28622733.47,46.46
1660828515,"disk1",16688509.99,49.91
1660828530,"disk1",11681382.54,44.24
1660828545,"disk1",32723960.48,39.31
1660828560,"disk1",38368675.15,41.57
1660828575,"disk1",18901850.74,43.77
1660828590,"disk1",20700335.06,42.94
1660828605,"disk1",21834871.95,41.47
1660828620,"disk1",37564748.28,54.45
1660828635,"disk1",41379451.87,44.63
1660828650,"disk1",15374910.72,39.1
1660828665,"disk1",23124523,36.23
1660828680,"disk1",21247833.55,37.85
1660828695,"disk1",12021017.09,44.11
1660828710,"disk1",10773477.6,57.94
1660828725,"disk1",12401252.78,48.26
1660828740,"disk1",25815056.81,64.26
1660828755,"disk1",20143473.44,45.92
1660828770,"disk1",26193840.11,41.48
1660828785,"disk1",24474791.78,43.77
1660828800,"disk1",25088414.82,46.14
1660828815,"disk1",17558205.8,36.55
1660828830,"disk1",12184669.97,32.38
1660828845,"disk1",15755953.5,44.25
1660828860,"disk1",21619736.61,39.12
1660828875,"disk1",17223785.66,39.67
1660828890,"disk1",21515612.67,35.68
1660828905,"disk1",22317711.91,37.58
1660828920,"disk1",23831958.26,42.99
1660828935,"disk1",27091707.26,48.05
1660828950,"disk1",27056236.72,40.44
1660828965,"disk1",24672596.18,38.05
1660828980,"disk1",18241236,54.27
1660828995,"disk1",24639152.94,46.52
1660829010,"disk1",24512862.13,40.44
1660829025,"disk1",23522553.46,65.51
1660829040,"disk1",39164161.62,38.61
1660829055,"disk1",21162547.92,42.32
1660829070,"disk1",28898891.11,40.92
1660829085,"disk1",18229966.9,46.74
1660829100,"disk1",12250039.33,33.89
1660829115,"disk1",25401132.79,48.12
1660829130,"disk1",21939932.13,45.49
1660829145,"disk1",7676073.82,52.09
1660829160,"disk1",9465421.13,41.97
1660829175,"disk1",13730214.88,48.09
1660829190,"disk1",11393692.11,43.04
1660829205,"disk1",13535851.16,42.17
1660829220,"disk1",17551273.59,49.24
1660829235,"disk1",13057517.12,39.5
1660829250,"disk1",22699865.66,55.95
1660829265,"disk1",13831115.39,40.02
1660829280,"disk1",25537222.15,46.65
1660829295,"disk1",15121024.41,43.12
1660829310,"disk1",17225566.87,44.83
1660829325,"disk1",21650010.55,42.53
1660829340,"disk1",37325575.56,39.65
1660829355,"disk1",27296876.33,53.67
1660829370,"disk1",16963234.5,44.73
1660829385,"disk1",21399976.61,44.61
1660829400,"disk1",21693942.07,49.52
1660829415,"disk1",13361561,46.09
1660829430,"disk1",28896573.25,48.15
1660829445,"disk1",26200717.26,55.41
1660829460,"disk1",18938967.76,50.1
1660829475,"disk1",20409981.87,46.2
1660829490,"disk1",17132713.46,52.52
1660829505,"disk1",28702690.91,49.72
1660829520,"disk1",30429864.94,47.86
1660829535,"disk1",32221328.47,44.72
1660829550,"disk1",13216710.37,45.23
1660829565,"disk1",18744776.7,43.6
1660829580,"disk1",28434855.18,50.56
1660829595,"disk1",12344599.99,46.17
1660829610,"disk1",19495279.56,43.62
1660829625,"disk1",21377154.04,45.53
1660829640,"disk1",8996348.84,47.79
1660829655,"disk1",14572966.83,81.24
1660829670,"disk1",14498932.8,43
1660829685,"disk1",24804302.58,48.81
1660829700,"disk1",16085316.21,50.01
1660829715,"disk1",13749410.88,38.42
1660829730,"disk1",17441620.03,47.47
1660829745,"disk1",29753567.89,48.92
1660829760,"disk1",5013403.5,49.36
1660829775,"disk1",27369831.6,45.76
1660829790,"disk1",16641759.5,52.05
1660829805,"disk1",14182379.64,49.93
1660829820,"disk1",22545545.78,47.42
1660829835,"disk1",21598535.54,46.15
1660829850,"disk1",19368442.83,42.31
1660829865,"disk1",25827548.05,37.71
1660829880,"disk1",19630088.22,51.56
1660829895,"disk1",23470905.23,49.69
1660829910,"disk1",12097526.72,46.73
1660829925,"disk1",10730295.74,41.39
1660829940,"disk1",26921857.17,45.2
1660829955,"disk1",15311176.13,43.48
1660829970,"disk1",12704444.84,43.03
1660829985,"disk1",19360556.19,45.19
1660830000,"disk1",17216211.91,34.29
