"ts","disk_id","throughput","latency"
1660914015,"disk1",32052180.11,41.06
1660914030,"disk1",21334175.18,40.79
1660914045,"disk1",24047292.15,39.28
1660914060,"disk1",16689020.78,39.47
1660914075,"disk1",13268800.15,35.33
1660914090,"disk1",30281695.4,49.14
1660914105,"disk1",27149989.5,41.13
1660914120,"disk1",26178551.69,42.94
1660914135,"disk1",15515828.35,35.99
1660914150,"disk1",15464086.51,44.72
1660914165,"disk1",16782863.02,39.74
1660914180,"disk1",20383512.56,45.18
1660914195,"disk1",27571410.14,42.66
1660914210,"disk1",17119244.8,40.23
1660914225,"disk1",21081328.42,43.81
1660914240,"disk1",27707233.3,41
1660914255,"disk1",32903140.04,43.23
1660914270,"disk1",36644649.23,41.95
1660914285,"disk1",23897572.86,42.42
1660914300,"disk1",20504614.14,41.08
1660914315,"disk1",19026964.59,42.27
1660914330,"disk1",26878187.87,46.06
1660914345,"disk1",22758304.37,46.2
1660914360,"disk1",16681081.8,37.95
1660914375,"disk1",24677685.04,42.27
1660914390,"disk1",34201419.6,41.83
1660914405,"disk1",17824186.23,37.63
1660914420,"disk1",18876962.3,37.48
1660914435,"disk1",17912041.95,35.87
1660914450,"disk1",15620015.12,45.05
1660914465,"disk1",13824405.8,38.88
1660914480,"disk1",14932218.48,36.17
1660914495,"disk1",18393917.17,36.52
1660914510,"disk1",19134002.56,42.12
1660914525,"disk1",17319066.6,38.33
1660914540,"disk1",26100260.31,42.92
1660914555,"disk1",19806194.8,49.3
1660914570,"disk1",20836303.5,44.78
1660914585,"disk1",19806287.04,48.01
1660914600,"disk1",18179497.93,53.22
1660914615,"disk1",26271090.17,41.78
1660914630,"disk1",32270801.41,43.77
1660914645,"disk1",15623771.05,46.35
1660914660,"disk1",33777501.73,42.76
1660914675,"disk1",38919362.91,44.76
1660914690,"disk1",21329412.82,38.92
1660914705,"disk1",28603060.03,42.82
1660914720,"disk1",31380342.32,45.9
1660914735,"disk1",33990400.65,42.01
1660914750,"disk1",24840606.87,49.89
1660914765,"disk1",22203834.46,41.38
1660914780,"disk1",12553892.88,42.58
1660914795,"disk1",19795554.79,42.68
1660914810,"disk1",22598666.35,41.5
1660914825,"disk1",14024564.74,39.38
1660914840,"disk1",27156665.07,43.3
1660914855,"disk1",21270003.38,38.16
1660914870,"disk1",18896781.12,37.41
1660914885,"disk1",26428970.38,41.21
1660914900,"disk1",25874371.4,42.3
1660914915,"disk1",24936783.56,37.11
1660914930,"disk1",25432345.66,41.28
1660914945,"disk1",15996679.19,39.1
1660914960,"disk1",17094228.85,40.87
1660914975,"disk1",25364291.04,50.38
1660914990,"disk1",21163839.17,41.53
1660915005,"disk1",15859183.72,38.97
1660915020,"disk1",12493333.37,39.2
1660915035,"disk1",25973081.64,41.22
1660915050,"disk1",11905350.87,39.77
1660915065,"disk1",21303416.82,41.99
1660915080,"disk1",20642064.05,39.84
1660915095,"disk1",18373690.56,39.49
1660915110,"disk1",30490616.88,39.15
1660915125,"disk1",16515338.58,36.42
1660915140,"disk1",28669201.89,47.83
1660915155,"disk1",25471776.44,43
1660915170,"disk1",16575846.75,37.69
1660915185,"disk1",23928942.62,50.74
1660915200,"disk1",18726373.31,39.33
1660915215,"disk1",12541943.45,33.4
1660915230,"disk1",18336789.75,39.37
1660915245,"disk1",27645795.09,45.79
1660915260,"disk1",16499575.37,37.12
1660915275,"disk1",15626128.64,38.48
1660915290,"disk1",26553012.13,37.83
1660915305,"disk1",14062330.56,35.42
1660915320,"disk1",15449667.65,42.95
1660915335,"disk1",21704075.45,39.89
1660915350,"disk1",27772763.23,44.98
1660915365,"disk1",18712848.71,41.75
1660915380,"disk1",31774086.53,45
1660915395,"disk1",23718631.32,44.96
1660915410,"disk1",20792086.68,41.98
1660915425,"disk1",21518543.7,39.07
1660915440,"disk1",20211267.11,38.62
1660915455,"disk1",12518199.85,36.5
1660915470,"disk1",28866012.58,41.53
1660915485,"disk1",13471541.29,41.56
1660915500,"disk1",14125976.33,36.94
1660915515,"disk1",21988551.26,40.9
1660915530,"disk1",17653591.13,41.27
1660915545,"disk1",26677945.44,36.84
1660915560,"disk1",10192981.8,42.99
1660915575,"disk1",22818323.49,39.48
1660915590,"disk1",20023391.49,41.12
1660915605,"disk1",22134799.52,42.52
1660915620,"disk1",19367092.23,36.97
1660915635,"disk1",21347058.59,48.2
1660915650,"disk1",21022032.26,36.76
1660915665,"disk1",14995650.5,48.95
1660915680,"disk1",26042901.73,46.54
1660915695,"disk1",28385975.66,37.68
1660915710,"disk1",12988103.95,33.17
1660915725,"disk1",9402579.91,41.44
1660915740,"disk1",23628958.92,42.92
1660915755,"disk1",25296241.86,40.56
1660915770,"disk1",13364482.48,41.79
1660915785,"disk1",25786380.91,38.23
