"ts","disk_id","throughput","latency"
1659963615,"disk1",10509633.34,37.99
1659963630,"disk1",11700169.62,36.13
1659963645,"disk1",15825791.53,35.8
1659963660,"disk1",17281780.77,39.12
1659963675,"disk1",23343867.38,39.73
1659963690,"disk1",18597775.92,38.18
1659963705,"disk1",18354701.88,38
1659963720,"disk1",27707557.43,37.9
1659963735,"disk1",18071364.05,36.77
1659963750,"disk1",25649117.52,39.79
1659963765,"disk1",17579343.44,37.61
1659963780,"disk1",20107266.42,35.73
1659963795,"disk1",21747924.56,35.43
1659963810,"disk1",20468101.11,33.11
1659963825,"disk1",19115928.63,35.16
1659963840,"disk1",12672636.67,35.34
1659963855,"disk1",9293394.64,38.2
1659963870,"disk1",19251693.5,34.06
1659963885,"disk1",24524753.6,36.4
1659963900,"disk1",21725520.91,34.54
1659963915,"disk1",17682038.43,35.81
1659963930,"disk1",22365898.64,34.06
1659963945,"disk1",22007292.22,36.35
1659963960,"disk1",11245818.46,36.61
1659963975,"disk1",30577359.24,38.97
1659963990,"disk1",31029968.37,37.31
1659964005,"disk1",36170676.99,35.38
1659964020,"disk1",30944259.72,34.48
1659964035,"disk1",20339168.67,38.52
1659964050,"disk1",23636241.46,35.7
1659964065,"disk1",18388032.04,37.86
1659964080,"disk1",30588533.68,36.15
1659964095,"disk1",13373560.7,41.36
1659964110,"disk1",27136119.98,39.99
1659964125,"disk1",22842464.25,37.68
1659964140,"disk1",29333415.21,37.43
1659964155,"disk1",20075966.46,36.34
1659964170,"disk1",11978729.25,36.9
1659964185,"disk1",23087084.95,33.37
1659964200,"disk1",17380691.15,36.82
1659964215,"disk1",18080281.34,33.97
1659964230,"disk1",13484569.42,36.31
1659964245,"disk1",12915320.44,33.51
1659964260,"disk1",16092106.58,33.59
1659964275,"disk1",24327196.6,31.04
1659964290,"disk1",13446247.13,33.24
1659964305,"disk1",14400904.62,33.26
1659964320,"disk1",28982278.75,33.02
1659964335,"disk1",15260687.93,34.69
1659964350,"disk1",19525267.79,32.92
1659964365,"disk1",23857362.17,31.13
1659964380,"disk1",13544055.56,32.32
1659964395,"disk1",19803271.01,33.02
1659964410,"disk1",19426695.09,31.95
1659964425,"disk1",13792992.08,NA
1659964440,"disk1",NA,29.99
1659964455,"disk1",13702908.42,28.86
1659964470,"disk1",9015855.34,31.67
1659964485,"disk1",10993782.95,33.79
1659964500,"disk1",13890363.14,36.58
1659964515,"disk1",28214609.16,33.2
1659964530,"disk1",15391009,33.87
1659964545,"disk1",15548002.07,NA
1659964560,"disk1",22199992.26,35.35
1659964575,"disk1",14754341.68,31.82
1659964590,"disk1",19457060.23,31.45
1659964605,"disk1",16722835.57,32.79
1659964620,"disk1",18197898.04,31.84
1659964635,"disk1",15205154.54,34.02
1659964650,"disk1",23016027.23,33.51
1659964665,"disk1",11082381.24,31.68
1659964680,"disk1",16629836.17,30.71
1659964695,"disk1",22352549.34,36.75
1659964710,"disk1",34973057.23,38.67
1659964725,"disk1",31113660.31,32.89
1659964740,"disk1",19411901.15,33.8
1659964755,"disk1",19090568.13,34.32
1659964770,"disk1",16793405.97,35.13
1659964785,"disk1",20523271.83,32.48
1659964800,"disk1",25187654.27,34.08
1659964815,"disk1",11030929.68,32.3
1659964830,"disk1",25605011.39,33.42
1659964845,"disk1",19110449.24,32.34
1659964860,"disk1",13628306.54,33.84
1659964875,"disk1",15234213.94,33.37
1659964890,"disk1",28514851.53,32.72
