"ts","disk_id","throughput","latency"
1660654815,"disk1",14127159.99,26.37
1660654830,"disk1",23605085.79,29.03
1660654845,"disk1",29459357.29,30.16
1660654860,"disk1",24433783.99,29.24
1660654875,"disk1",29632004.62,29.18
1660654890,"disk1",22941161.32,27.34
1660654905,"disk1",17776246.4,29.19
1660654920,"disk1",22741116.73,28.21
1660654935,"disk1",15493259.02,28.93
1660654950,"disk1",17787869.97,31.56
1660654965,"disk1",32499354.05,32.5
1660654980,"disk1",38944303.98,30.35
1660654995,"disk1",15747869.8,31.91
1660655010,"disk1",22722289.21,29.12
1660655025,"disk1",19944373.76,28.85
1660655040,"disk1",19579708.98,31.39
1660655055,"disk1",24514035.03,30.1
1660655070,"disk1",19394574.47,23.66
1660655085,"disk1",23850991.72,28.68
1660655100,"disk1",18254502.46,33.1
1660655115,"disk1",30007933.53,31.07
1660655130,"disk1",29559234.92,28.55
1660655145,"disk1",26175794.3,35.81
1660655160,"disk1",28554032.11,33.75
1660655175,"disk1",22768528.13,29.24
1660655190,"disk1",27488362.6,26.55
1660655205,"disk1",30595319.95,21.57
1660655220,"disk1",43487674.03,28.4
1660655235,"disk1",25493914.06,26.68
1660655250,"disk1",23993066.61,27.04
1660655265,"disk1",10509735.93,32.08
1660655280,"disk1",20651977.19,32.65
1660655295,"disk1",26995845.92,27.99
1660655310,"disk1",16924560.78,31.27
1660655325,"disk1",26489980.77,29.07
1660655340,"disk1",19395396.91,27.12
1660655355,"disk1",16866151.06,28.78
1660655370,"disk1",22481105.86,29.61
1660655385,"disk1",14250483.6,31.7
1660655400,"disk1",21131178,28
1660655415,"disk1",17075297.57,27.95
1660655430,"disk1",13583833.55,26.5
1660655445,"disk1",15062693.23,28.83
1660655460,"disk1",13480730.97,32.66
1660655475,"disk1",33794700.26,30.93
1660655490,"disk1",26826958.65,29.5
1660655505,"disk1",19293671.17,27.84
1660655520,"disk1",13137520.69,30.27
1660655535,"disk1",19744437.79,29.17
1660655550,"disk1",15141646.5,31.85
1660655565,"disk1",24428398.09,33.31
1660655580,"disk1",20520778.95,29.83
1660655595,"disk1",18497160.41,29.12
1660655610,"disk1",13998991.23,29.7
1660655625,"disk1",18414420.86,40.95
1660655640,"disk1",29718991.66,32.36
1660655655,"disk1",13948215.46,27.13
1660655670,"disk1",15215044.76,23.02
1660655685,"disk1",25470189.88,25.32
1660655700,"disk1",16585585.53,23.73
1660655715,"disk1",22076013.6,24.89
1660655730,"disk1",21328853.09,23.02
1660655745,"disk1",21001567.84,28.31
1660655760,"disk1",18227265.59,23.18
1660655775,"disk1",24684033.74,22.18
1660655790,"disk1",23567443.51,20.78
1660655805,"disk1",20708327.66,21.64
1660655820,"disk1",25822104.42,23.62
1660655835,"disk1",16301125.96,22.5
1660655850,"disk1",26545590.15,21.8
1660655865,"disk1",21530744.5,25.24
1660655880,"disk1",39025247.56,34.73
1660655895,"disk1",27601666,32.84
1660655910,"disk1",31169570.46,32.41
1660655925,"disk1",25444116.28,33.89
1660655940,"disk1",19625478.74,34.17
1660655955,"disk1",25716390.56,28.14
1660655970,"disk1",17867561.99,34.74
1660655985,"disk1",24071606.4,32.94
1660656000,"disk1",38014051.02,31.29
1660656015,"disk1",19621166.04,32.64
1660656030,"disk1",15699689.42,29.96
1660656045,"disk1",17968612.06,32.11
1660656060,"disk1",17474283.79,34.4
1660656075,"disk1",31331220.23,30.01
1660656090,"disk1",17053120.92,29.21
1660656105,"disk1",14895575.7,27.67
1660656120,"disk1",11644428.87,35.12
1660656135,"disk1",29372178.97,32.4
1660656150,"disk1",26027713.99,29.11
1660656165,"disk1",13241645.65,32.32
1660656180,"disk1",22546780.8,30.04
1660656195,"disk1",24709571.05,33.46
1660656210,"disk1",24093051.44,40.51
1660656225,"disk1",23329938.48,37.15
1660656240,"disk1",27262060.11,34.66
1660656255,"disk1",20518186.58,36.9
1660656270,"disk1",25000235.65,37.28
1660656285,"disk1",25133496.88,30.04
1660656300,"disk1",9052216.66,35.24
1660656315,"disk1",21758118.01,34.87
1660656330,"disk1",24093716.31,34.71
1660656345,"disk1",16747520.03,42.67
1660656360,"disk1",26718939.7,36.92
1660656375,"disk1",21601165.49,34.07
1660656390,"disk1",14989726.73,37.6
1660656405,"disk1",20302410.97,41.03
1660656420,"disk1",31338637.93,40.77
1660656435,"disk1",35634689.4,37.87
1660656450,"disk1",31619246.45,35.73
1660656465,"disk1",23951446.84,36.71
1660656480,"disk1",24713418.58,31.82
1660656495,"disk1",21628384.19,29.72
1660656510,"disk1",14552007.05,27.81
1660656525,"disk1",14124545.36,30.89
1660656540,"disk1",21593097.96,30.54
1660656555,"disk1",23246623.38,30.21
1660656570,"disk1",19829591.95,31.27
1660656585,"disk1",17713327.84,31.73
1660656600,"disk1",18115529.74,27.2
1660656615,"disk1",7862421.37,28.06
1660656630,"disk1",14470918.99,30.52
1660656645,"disk1",14314506.54,32.16
1660656660,"disk1",13355169.94,30.62
1660656675,"disk1",25048783.54,32.81
1660656690,"disk1",18791231.74,28.69
1660656705,"disk1",23975662.74,38.67
1660656720,"disk1",12310320.74,33.1
1660656735,"disk1",38877880.66,33.06
1660656750,"disk1",26946757.62,38.03
1660656765,"disk1",14719978.89,35.62
1660656780,"disk1",23478576.78,35.66
1660656795,"disk1",15585591.4,36.46
1660656810,"disk1",22851886.26,20.96
1660656825,"disk1",24894604.48,26.52
1660656840,"disk1",24383757.56,30.46
1660656855,"disk1",28137243.43,28.14
1660656870,"disk1",34219744.34,20.26
1660656885,"disk1",25096963.36,24.53
1660656900,"disk1",23028532.5,16.39
1660656915,"disk1",23227446.48,22.82
1660656930,"disk1",9538575.51,24.84
1660656945,"disk1",18712182.24,36.7
1660656960,"disk1",17106819.25,32.99
1660656975,"disk1",21715832.68,29.94
1660656990,"disk1",16664690.91,31.3
1660657005,"disk1",12895503.55,29.43
1660657020,"disk1",25052686.99,14.31
1660657035,"disk1",16890126.32,24.07
1660657050,"disk1",17679776.09,31.37
1660657065,"disk1",13957745.55,31.63
1660657080,"disk1",14310917.76,30.54
1660657095,"disk1",14164078.42,20.72
1660657110,"disk1",18679947.87,24.09
1660657125,"disk1",9261550.31,23.84
1660657140,"disk1",13890179.76,21.49
1660657155,"disk1",17238466.82,28.91
1660657170,"disk1",11669839.45,23.12
1660657185,"disk1",19498635.28,32.57
1660657200,"disk1",17927585.72,30.63
1660657215,"disk1",25889548.8,31.6
1660657230,"disk1",21885674.13,27.2
1660657245,"disk1",16112914.1,29.41
