"ts","disk_id","throughput","latency"
1660914015,"disk1",25503309.96,30.33
1660914030,"disk1",33257041.62,33.07
1660914045,"disk1",22055122.01,27.93
1660914060,"disk1",33818325.62,26.01
1660914075,"disk1",28523193.08,19.46
1660914090,"disk1",18365706.62,23.73
1660914105,"disk1",22640051.1,21.19
1660914120,"disk1",22414087.7,22.43
1660914135,"disk1",26593331.84,20.13
1660914150,"disk1",15008438.85,28.14
1660914165,"disk1",28785019.19,24.34
1660914180,"disk1",25977319.09,24.42
1660914195,"disk1",16829396.63,24.43
1660914210,"disk1",22451133.05,25.32
1660914225,"disk1",29535290.54,26.64
1660914240,"disk1",38379226.64,23.91
1660914255,"disk1",28740721.97,21.34
1660914270,"disk1",24130095.19,25.24
1660914285,"disk1",35108137.35,29.27
1660914300,"disk1",27764628.22,29.2
1660914315,"disk1",28046599.46,29.06
1660914330,"disk1",34346160.09,29.52
1660914345,"disk1",24412506.07,26.44
1660914360,"disk1",17944263.6,27.34
1660914375,"disk1",22734877.44,23.63
1660914390,"disk1",14094140.98,25.29
1660914405,"disk1",15860464.86,26.82
1660914420,"disk1",20443199.99,24.94
1660914435,"disk1",17835407.48,26.87
1660914450,"disk1",21778980.17,27.98
1660914465,"disk1",27588388.84,27.15
1660914480,"disk1",21503029.25,23.46
1660914495,"disk1",15227319.11,27.88
1660914510,"disk1",31756119.81,26.24
1660914525,"disk1",18872555.39,26.69
1660914540,"disk1",19135887.94,31.46
1660914555,"disk1",28725331.38,27.31
1660914570,"disk1",16018890.99,33.43
1660914585,"disk1",27674864.74,28.84
1660914600,"disk1",17534721.46,32.66
1660914615,"disk1",28861108.01,31.2
1660914630,"disk1",31912024.99,31.04
1660914645,"disk1",27911245.82,33.06
1660914660,"disk1",25060568.17,29.79
1660914675,"disk1",15785487.21,31.99
1660914690,"disk1",28695809.34,31.15
1660914705,"disk1",21885868.63,32.7
1660914720,"disk1",21608526.3,30.32
1660914735,"disk1",18679673.93,34.4
1660914750,"disk1",35367685.49,29.82
1660914765,"disk1",22616601.7,32.15
1660914780,"disk1",31079533.33,28.44
1660914795,"disk1",17180624.76,33.18
1660914810,"disk1",21090561.84,29.28
1660914825,"disk1",16142873.01,27.04
1660914840,"disk1",11828210.14,29.48
1660914855,"disk1",24386876,30.13
1660914870,"disk1",21205117.92,31.58
1660914885,"disk1",16937560.17,30.14
1660914900,"disk1",16583931.4,31.32
1660914915,"disk1",21468171.53,27.69
1660914930,"disk1",14098528.57,29.14
1660914945,"disk1",14775257.3,30.37
1660914960,"disk1",14474113.54,32.14
1660914975,"disk1",23829535.46,30.95
1660914990,"disk1",24778977.5,29.52
1660915005,"disk1",19660199.32,29.49
1660915020,"disk1",21645594.11,30.44
1660915035,"disk1",28477539.08,30.71
1660915050,"disk1",23528931.4,30.09
1660915065,"disk1",28822269.31,32.8
1660915080,"disk1",30533604.35,32.04
1660915095,"disk1",20800710.19,28.18
1660915110,"disk1",14117221.43,29.19
1660915125,"disk1",23204447.92,27.82
1660915140,"disk1",16218208.26,29.82
1660915155,"disk1",19676999.28,27.23
1660915170,"disk1",13091330.34,28.54
1660915185,"disk1",21568688.58,34.1
