"ts","disk_id","throughput","latency"
1660654815,"disk1",9490264.67,18.1
1660654830,"disk1",18655059.11,25.49
1660654845,"disk1",14073241.26,27.44
1660654860,"disk1",10389092.44,16.88
1660654875,"disk1",20365851.97,21.48
1660654890,"disk1",23269450.38,30.48
1660654905,"disk1",22259516.14,32.74
1660654920,"disk1",20275447.95,31.09
1660654935,"disk1",19395494.02,27.4
1660654950,"disk1",22697058.36,23.96
1660654965,"disk1",26819233.93,24.12
1660654980,"disk1",24867723.86,30.64
1660654995,"disk1",28793970.05,24.45
1660655010,"disk1",17128355.83,24.63
1660655025,"disk1",18714212.33,27.91
1660655040,"disk1",20282234.72,28.63
1660655055,"disk1",36476312.56,32.89
1660655070,"disk1",17825354.95,29.44
1660655085,"disk1",33044190.03,25.04
1660655100,"disk1",25590912.68,23.48
1660655115,"disk1",26582158.56,31.44
1660655130,"disk1",15298986.38,27.25
1660655145,"disk1",24161391.8,32.31
1660655160,"disk1",26177673.82,26.93
1660655175,"disk1",28341966.47,23.77
1660655190,"disk1",21597339.4,30.24
1660655205,"disk1",16755322.47,31.54
1660655220,"disk1",32678787.58,32.39
1660655235,"disk1",28544456.88,34.23
1660655250,"disk1",24748336.36,26.63
1660655265,"disk1",15566773.08,20.38
1660655280,"disk1",24468162.04,29.28
1660655295,"disk1",17640065.47,33.83
1660655310,"disk1",25818753.54,34.73
1660655325,"disk1",16539474.77,31.96
1660655340,"disk1",16166509.38,32.41
1660655355,"disk1",27902495.49,25.96
1660655370,"disk1",36402506.26,33.66
1660655385,"disk1",20505732.72,34.87
1660655400,"disk1",24475084.44,37.29
1660655415,"disk1",15263991.53,34.99
1660655430,"disk1",9472354.48,26.24
1660655445,"disk1",9592118.91,20.25
1660655460,"disk1",14839855.57,19.01
1660655475,"disk1",13826305.65,27.37
1660655490,"disk1",10735991.67,25.09
1660655505,"disk1",18591243.17,29.94
1660655520,"disk1",19539543.8,30.66
1660655535,"disk1",22868108.14,23.83
1660655550,"disk1",34422140.58,30.16
1660655565,"disk1",20318701.21,25.57
1660655580,"disk1",27377451.86,22.26
1660655595,"disk1",12750738.31,27.83
1660655610,"disk1",25437698.53,30.59
1660655625,"disk1",20692483.18,37.64
1660655640,"disk1",22330923.84,37.35
1660655655,"disk1",19013352.14,35.26
1660655670,"disk1",13076242.63,31.56
1660655685,"disk1",27722726.53,33.24
1660655700,"disk1",19571468.95,34.06
1660655715,"disk1",15837270.13,30.01
1660655730,"disk1",7428373.95,28.45
1660655745,"disk1",22957035.91,34.81
1660655760,"disk1",23383671.75,34.06
1660655775,"disk1",13248214.17,30.31
1660655790,"disk1",23712047.02,30.37
1660655805,"disk1",15275573.43,32.91
1660655820,"disk1",12313995.48,35.23
1660655835,"disk1",27631943.61,31.37
1660655850,"disk1",18738873.64,32.02
1660655865,"disk1",18990877.11,34.68
1660655880,"disk1",18882571.12,32.81
1660655895,"disk1",19305407.19,30.11
1660655910,"disk1",19580393.63,34.18
1660655925,"disk1",11747811.08,34.48
1660655940,"disk1",12551061.8,34.99
1660655955,"disk1",15433623.88,32.66
1660655970,"disk1",23723661.07,31.42
1660655985,"disk1",20493739.54,33.01
1660656000,"disk1",29955785.9,35.23
1660656015,"disk1",18393492.35,34.51
1660656030,"disk1",18592961,32.1
1660656045,"disk1",14464177.79,32.48
1660656060,"disk1",12285898.87,34.36
1660656075,"disk1",11254336.75,31.41
1660656090,"disk1",6443803.96,22.95
1660656105,"disk1",19489139.73,30.98
1660656120,"disk1",11229813.1,30.82
1660656135,"disk1",20830071.93,30.89
1660656150,"disk1",16781313.66,32.31
1660656165,"disk1",20151209.82,31.59
1660656180,"disk1",17262722.89,30.59
1660656195,"disk1",17383118.58,32.2
1660656210,"disk1",19900556.6,29.12
1660656225,"disk1",12401016.17,33.1
1660656240,"disk1",23554423.42,33.71
1660656255,"disk1",12540034.95,24.48
1660656270,"disk1",17675055.01,24.68
1660656285,"disk1",14524019.16,29.45
1660656300,"disk1",19306759.62,31.93
1660656315,"disk1",11171686.15,24.43
1660656330,"disk1",17285817.9,25.4
1660656345,"disk1",13253047.66,31.01
1660656360,"disk1",12580817.82,25.88
1660656375,"disk1",21962707.37,25.01
1660656390,"disk1",15211796.5,33.01
1660656405,"disk1",22884336.61,24.56
1660656420,"disk1",11783355.61,22.67
1660656435,"disk1",14883038.61,29.79
1660656450,"disk1",15439578.16,31.9
1660656465,"disk1",9927466.01,22.95
1660656480,"disk1",16838448.84,22.44
1660656495,"disk1",15315628.23,27.93
1660656510,"disk1",12562954.57,30.43
1660656525,"disk1",16731519.72,24.69
1660656540,"disk1",10904215.79,21.18
1660656555,"disk1",12867849.15,30.58
1660656570,"disk1",12775906.12,30.83
1660656585,"disk1",16224332.79,26.35
1660656600,"disk1",17356333.32,27.85
1660656615,"disk1",18369641.85,28.86
1660656630,"disk1",35951103.85,31.51
1660656645,"disk1",21294885.82,21.27
1660656660,"disk1",20944981.69,24.86
1660656675,"disk1",10921998.46,30.19
1660656690,"disk1",25807726.68,37.68
1660656705,"disk1",24036605.14,26.39
1660656720,"disk1",21930720.06,31.11
1660656735,"disk1",25256369.4,35.55
1660656750,"disk1",31047970.27,34.79
1660656765,"disk1",23906642.72,37.2
1660656780,"disk1",14365799.11,41.7
1660656795,"disk1",25039577.38,33.19
1660656810,"disk1",29646080.47,26.97
1660656825,"disk1",19781357.03,29.65
1660656840,"disk1",35087273.27,28.96
1660656855,"disk1",13987211.24,28.48
1660656870,"disk1",21561788.8,31.96
1660656885,"disk1",7064331.67,31.68
1660656900,"disk1",13227509.48,28.62
1660656915,"disk1",20285306.2,26.9
1660656930,"disk1",20905523.66,31.45
1660656945,"disk1",16962665.34,31.53
