"ts","disk_id","throughput","latency"
1659790815,"disk1",10873851.2,26.67
1659790830,"disk1",13099247.42,28.7
1659790845,"disk1",19430188.21,29.56
1659790860,"disk1",16611040.28,29.62
1659790875,"disk1",15498439.88,28.93
1659790890,"disk1",10799329.56,27.96
1659790905,"disk1",4649397.34,22.47
1659790920,"disk1",18066149.31,31.23
1659790935,"disk1",18986405.14,29.1
1659790950,"disk1",17816451.81,29.58
1659790965,"disk1",15908275.44,29.19
1659790980,"disk1",10981979.95,25.8
1659790995,"disk1",12748618.93,31.15
1659791010,"disk1",15198154,32.9
1659791025,"disk1",24226072.82,31.02
1659791040,"disk1",21788517.68,30.26
1659791055,"disk1",20512529.11,31.99
1659791070,"disk1",19449833.09,30.98
1659791085,"disk1",17827938.5,30.83
1659791100,"disk1",16083498.57,30.84
1659791130,"disk1",18006297.18,30.01
1659791145,"disk1",28109029.01,26.82
1659791160,"disk1",19967751.3,30.07
1659791175,"disk1",20220149.8,29.5
1659791190,"disk1",9686172.54,30.82
1659791205,"disk1",10724181.73,32.55
1659791220,"disk1",28407096.62,37.2
1659791235,"disk1",21672014.34,34.56
1659791250,"disk1",19369396.96,34.81
1659791265,"disk1",35615929.62,35.28
1659791280,"disk1",20477480.29,32.9
1659791295,"disk1",15188081.54,29.84
1659791310,"disk1",25516610.26,30.11
1659791325,"disk1",19134873.7,29.55
1659791340,"disk1",19384883.27,29.33
1659791355,"disk1",10047125.46,25.32
1659791370,"disk1",19118179.27,28
1659791385,"disk1",14389846.96,25.6
1659791400,"disk1",23159866.92,30.07
1659791415,"disk1",8768809.1,24.58
1659791430,"disk1",13941850.21,33.27
1659791445,"disk1",9624784.56,29.86
1659791460,"disk1",6672489.59,27.81
1659791475,"disk1",8522547.29,26.92
1659791490,"disk1",20096120.42,26.23
1659791505,"disk1",26525661.66,32.5
1659791520,"disk1",8273810.79,32.16
1659791535,"disk1",16221388.44,24.97
1659791550,"disk1",12301837.03,27.81
1659791565,"disk1",12543709.26,26.47
1659791580,"disk1",12387128.01,28.97
1659791595,"disk1",17982559.99,26.9
1659791610,"disk1",25698752.91,27.66
1659791625,"disk1",14722079.22,30.47
1659791640,"disk1",17343806.14,28.73
1659791655,"disk1",20807368.39,27.96
1659791670,"disk1",11710247.1,28.41
1659791685,"disk1",17882133.19,26.23
1659791700,"disk1",10594998.6,28.3
1659791715,"disk1",18338238.99,26.61
1659791730,"disk1",11361133.48,30.21
1659791745,"disk1",18077478.29,31.22
1659791760,"disk1",12544302.8,30.07
1659791775,"disk1",23740120.62,26.42
1659791790,"disk1",13629973.34,29.51
1659791805,"disk1",20639878.64,26.81
1659791820,"disk1",10573492.4,29.08
1659791835,"disk1",18708630.73,25.25
1659791850,"disk1",7141479.94,28.68
1659791865,"disk1",11604486.07,25.52
1659791880,"disk1",25311637.7,28.63
1659791895,"disk1",15181861.87,31.82
1659791910,"disk1",24082489.31,28.79
1659791925,"disk1",20597463.44,32.5
1659791940,"disk1",29800010.18,32.76
1659791955,"disk1",16940066.92,32.78
1659791970,"disk1",14065326.89,29.76
1659791985,"disk1",10261835.01,27.71
1659792000,"disk1",9896188.28,28.65
1659792015,"disk1",15924866.72,27.9
1659792030,"disk1",18383416.03,28.99
1659792045,"disk1",11568993.96,29.97
1659792060,"disk1",12349366.82,31.02
1659792075,"disk1",22618776.08,28.54
1659792090,"disk1",23461767.9,31.58
1659792105,"disk1",23286830.08,33.62
1659792120,"disk1",11083402.7,31.28
1659792135,"disk1",17155975.01,27.28
1659792150,"disk1",26722341.78,30.4
1659792165,"disk1",9230316.7,33.28
1659792180,"disk1",22098417.84,27.3
1659792195,"disk1",21453108.91,30.98
1659792210,"disk1",18278011.21,30.62
1659792225,"disk1",14799023.7,33.17
1659792240,"disk1",12593807.25,32.97
1659792255,"disk1",23044529.7,30.24
1659792270,"disk1",15567183.33,32.34
