"ts","disk_id","throughput","latency"
1659790815,"disk1",8910900.85,25.54
1659790830,"disk1",11283814.42,26.05
1659790845,"disk1",12759089.31,26.84
1659790860,"disk1",17627716.03,30.83
1659790875,"disk1",22990464.14,30.25
1659790890,"disk1",17834771.68,30.35
1659790905,"disk1",9201670.87,25.02
1659790920,"disk1",8314204.84,27.02
1659790935,"disk1",11936085.42,26.28
1659790950,"disk1",17585457.23,28.21
1659790965,"disk1",21389573.18,28.55
1659790980,"disk1",24417896.91,29.83
1659790995,"disk1",21928204.15,29.97
1659791010,"disk1",5499421.27,22.46
1659791025,"disk1",9636049.96,25.2
1659791040,"disk1",19729889.11,29.71
1659791055,"disk1",15239650.99,28.87
1659791070,"disk1",14608823.88,30.04
1659791085,"disk1",20090217.48,28.74
1659791100,"disk1",24669454.73,31.19
1659791115,"disk1",30764277.62,32.84
1659791130,"disk1",13910153.97,28.61
1659791145,"disk1",11739036.62,27.97
1659791160,"disk1",7448160.64,23.23
1659791175,"disk1",10417820.51,25.36
1659791190,"disk1",20173923.13,29.24
1659791205,"disk1",16440918.61,27.9
1659791220,"disk1",7237688.41,23.27
1659791235,"disk1",7513502.73,25.74
1659791250,"disk1",6961684.26,26.51
1659791265,"disk1",8005537.03,27.88
1659791280,"disk1",19262142.19,34.53
1659791295,"disk1",23279521.17,28.14
1659791310,"disk1",21374698.54,28.75
1659791325,"disk1",11607842.3,25.71
1659791340,"disk1",33267166.15,30.19
1659791355,"disk1",19043080.5,19.26
1659791370,"disk1",14123604.85,19.71
1659791385,"disk1",26335356.2,21.54
1659791400,"disk1",14043692.68,17.86
1659791415,"disk1",20207026.56,22.26
1659791430,"disk1",27371206.21,23.66
1659791445,"disk1",17027684.69,21.1
1659791460,"disk1",25392417.56,22.67
1659791475,"disk1",7837838.82,15.6
1659791490,"disk1",15265653.54,20.18
1659791505,"disk1",14371390.12,19.71
1659791520,"disk1",14559967.52,18.67
1659791535,"disk1",14736819.11,20.64
1659791550,"disk1",14243359.44,18.81
1659791565,"disk1",16754365.46,21.35
1659791580,"disk1",24258009.49,20.72
1659791595,"disk1",14391059.44,18.1
1659791610,"disk1",14270549.52,19.65
1659791625,"disk1",26918891.84,26.1
