"ts","disk_id","throughput","latency"
1659963615,"disk1",14511909.9,22.39
1659963630,"disk1",25676987.82,25.64
1659963645,"disk1",16796828.27,27.15
1659963660,"disk1",19282704.44,23.08
1659963675,"disk1",18290315.86,25.99
1659963690,"disk1",21324882.93,27.34
1659963705,"disk1",16175093.44,29.75
1659963720,"disk1",19336450.66,28.87
1659963735,"disk1",25299555.4,26.76
1659963750,"disk1",26699857.57,26.34
1659963765,"disk1",22933643.38,27.22
1659963780,"disk1",18665692.32,28.9
1659963795,"disk1",21212963.06,23.38
1659963810,"disk1",20968363,27.05
1659963825,"disk1",19693538.88,26.59
1659963840,"disk1",16400219.59,25.34
1659963855,"disk1",18510369.13,24.85
1659963870,"disk1",25222441.6,22.32
1659963885,"disk1",16458544.21,27.23
1659963900,"disk1",23966374.82,28.57
1659963915,"disk1",33784622.82,23.13
1659963930,"disk1",17660550.5,28.57
1659963945,"disk1",33081929.55,29.56
1659963960,"disk1",24481759.1,26.25
1659963975,"disk1",27617838.32,25.56
1659963990,"disk1",30004460.37,27.94
1659964005,"disk1",22480630.07,29.63
1659964020,"disk1",18823568.47,28.19
1659964035,"disk1",22599192.55,24.87
1659964050,"disk1",21058612.97,25.19
1659964065,"disk1",23298413.56,30.75
1659964080,"disk1",30252952.56,28.35
1659964095,"disk1",22206908.42,23.5
1659964110,"disk1",18461992.11,24.3
1659964125,"disk1",18903904.53,30.7
1659964140,"disk1",20220894.03,23.9
1659964155,"disk1",18715673.32,18.56
1659964170,"disk1",13042733.16,22.18
1659964185,"disk1",18064394.53,29.87
1659964200,"disk1",20209911.48,24.68
1659964215,"disk1",22333737.84,24.38
1659964230,"disk1",24817294.36,25.52
1659964245,"disk1",20193959.5,22.45
1659964260,"disk1",26392822.98,34.22
1659964275,"disk1",22113923.46,20.91
1659964290,"disk1",21182648.8,24.89
1659964305,"disk1",26095876.36,28.09
1659964320,"disk1",21099585.74,23.99
1659964335,"disk1",22913143.69,24.07
1659964350,"disk1",24171716.6,27.92
1659964365,"disk1",24399361.48,30.64
1659964380,"disk1",13240626.72,22.27
1659964395,"disk1",11038199.56,23.84
1659964410,"disk1",13552905.07,30.95
1659964425,"disk1",13629622.41,33.05
1659964440,"disk1",22759432.68,30.65
1659964455,"disk1",21285038.43,25.04
1659964470,"disk1",15950727.2,28.09
1659964485,"disk1",15862242.33,31.89
1659964500,"disk1",16116567.34,26.43
1659964515,"disk1",14488104.38,26.31
1659964530,"disk1",14345059.64,32.79
1659964545,"disk1",19515825.86,28.36
1659964560,"disk1",18082516.4,35.26
1659964575,"disk1",24553472.47,27.67
1659964590,"disk1",9498076.49,24.59
1659964605,"disk1",12180261.39,28.26
1659964620,"disk1",22207696.54,31.59
1659964635,"disk1",29758353.83,31.39
1659964650,"disk1",26191748.85,28.26
1659964665,"disk1",39090327.64,35.72
1659964680,"disk1",15359102.29,31.51
1659964695,"disk1",20315983.54,30.11
1659964710,"disk1",13387390.93,29.34
1659964725,"disk1",21489346.23,30.68
1659964740,"disk1",25263147.56,31.87
1659964755,"disk1",16424561.11,25.35
1659964770,"disk1",11368049.16,25.2
1659964785,"disk1",15008397.42,30.17
1659964800,"disk1",11097650.99,27.35
1659964815,"disk1",12335356.69,25.21
1659964830,"disk1",15041690.04,31.22
1659964845,"disk1",14275391.23,25.02
1659964860,"disk1",14042446.46,26.76
1659964875,"disk1",14286471.09,24.55
1659964890,"disk1",10518620.5,24
1659964905,"disk1",14568660.32,23.23
1659964920,"disk1",16269067.15,27.77
1659964935,"disk1",11030037.24,31.05
1659964950,"disk1",16462659.59,22.44
1659964965,"disk1",26085891.9,27
1659964980,"disk1",13692125.66,27.56
1659964995,"disk1",15469889.15,24.55
1659965010,"disk1",14258211.68,25.01
1659965025,"disk1",14167683.38,27.14
1659965040,"disk1",14116766.64,26.91
1659965055,"disk1",19163916.95,24.36
1659965070,"disk1",12730174.62,24.1
1659965085,"disk1",15875617.27,23.24
1659965100,"disk1",12948511.34,24.81
1659965130,"disk1",17798060.66,29.66
1659965145,"disk1",13816269.41,27.54
1659965160,"disk1",14160549.12,29.63
1659965175,"disk1",12728427.39,21.96
1659965190,"disk1",11561557.52,24.99
1659965205,"disk1",16896547.05,29.27
1659965220,"disk1",10737133.05,26.34
1659965235,"disk1",11217846.69,19.53
1659965250,"disk1",11851769.38,21.58
1659965265,"disk1",11003209.82,25.5
1659965280,"disk1",6682421.07,26.99
1659965295,"disk1",22264398.03,27.36
1659965310,"disk1",30166188.81,30.2
1659965325,"disk1",16790780.18,27.31
1659965340,"disk1",14372069.85,31.04
1659965355,"disk1",13102937.09,23.09
1659965370,"disk1",15426142.46,24.75
1659965385,"disk1",18245514.34,25.2
1659965400,"disk1",20873311.91,29.52
1659965415,"disk1",16849401.97,24.83
1659965430,"disk1",27722774.59,26.07
1659965445,"disk1",25161598.62,26.69
1659965460,"disk1",19788435.27,27.52
1659965475,"disk1",17237989.6,23.82
1659965490,"disk1",17352708.59,19.92
1659965505,"disk1",12023447.84,22.94
1659965520,"disk1",17220781.97,27.57
1659965535,"disk1",16689853.42,22.62
1659965550,"disk1",18250686.38,21.61
1659965565,"disk1",31150703.49,30.3
1659965580,"disk1",28757240.39,33.31
1659965595,"disk1",22802085.64,27.15
1659965610,"disk1",28546678.19,27.14
1659965625,"disk1",23584965.46,26.11
1659965640,"disk1",25218937.53,28.26
1659965655,"disk1",20506102.28,25.94
1659965670,"disk1",23231769.99,23.56
1659965685,"disk1",24779674.05,27.26
1659965700,"disk1",27609096.75,32.88
1659965715,"disk1",13616954.87,20.98
1659965730,"disk1",19812039.75,22.8
1659965745,"disk1",15538099.99,25.02
1659965760,"disk1",32430652.91,23.71
1659965775,"disk1",15428642.22,24.26
1659965790,"disk1",26455884.78,25.54
1659965805,"disk1",16186499.21,31.58
1659965820,"disk1",33375016.09,21.95
1659965835,"disk1",20867765.84,19.36
1659965850,"disk1",9304008.95,31.05
1659965865,"disk1",20371085.48,26.29
1659965880,"disk1",10562611.98,27.41
1659965895,"disk1",17985946.5,30.39
1659965910,"disk1",21440048.5,25.84
1659965925,"disk1",19803110.24,24.34
1659965940,"disk1",13975678.25,23.95
