"ts","disk_id","throughput","latency"
1659877215,"disk1",10697725.36,23.36
1659877230,"disk1",18085575.97,26.83
1659877245,"disk1",7683647.78,26.67
1659877260,"disk1",7712166.46,23.38
1659877275,"disk1",24806297.33,19.97
1659877290,"disk1",15663692.68,28.1
1659877305,"disk1",22565095.13,26.11
1659877320,"disk1",18912930.3,30.17
1659877335,"disk1",20652300.94,27.5
1659877350,"disk1",27046988.42,29.29
1659877365,"disk1",19894417.58,30.48
1659877380,"disk1",28766418.28,29.02
1659877395,"disk1",21568412.4,30.26
1659877410,"disk1",15537550.9,28.53
1659877425,"disk1",7805405.87,26.39
1659877440,"disk1",12716462.81,25.23
1659877455,"disk1",16661292.95,26.81
1659877470,"disk1",15629433.15,28.03
1659877485,"disk1",15901540.89,26.91
1659877500,"disk1",21679770.36,27.2
1659877515,"disk1",32110106.69,27.44
1659877530,"disk1",9462210.15,30.82
1659877545,"disk1",28811392.66,23.41
1659877560,"disk1",36113139.1,30.65
1659877575,"disk1",22544748.48,32.87
1659877590,"disk1",27343644.39,30.4
1659877605,"disk1",14396595.19,31.45
1659877620,"disk1",16183891.25,30.07
1659877635,"disk1",12028299.15,28.95
1659877650,"disk1",22911696.33,25.22
1659877665,"disk1",13258001.47,30.73
1659877680,"disk1",16991442.52,29.16
1659877695,"disk1",17654190.23,30.11
1659877710,"disk1",13452601.01,30.26
1659877725,"disk1",15386964.65,36.29
1659877740,"disk1",20145403.7,30.19
1659877755,"disk1",5295023.8,30.63
1659877770,"disk1",13774164.97,20.66
1659877785,"disk1",15947430.69,29.92
1659877800,"disk1",10651359.94,29.65
1659877815,"disk1",11102302.39,28.55
1659877830,"disk1",30247889,26.82
1659877845,"disk1",12138807.85,31.84
1659877860,"disk1",21329707.46,28.87
1659877875,"disk1",15189576.12,31.11
1659877890,"disk1",19855685.01,29.1
1659877905,"disk1",14295858.95,31.75
1659877920,"disk1",11765597.66,29.47
1659877935,"disk1",15480413.38,30.28
1659877950,"disk1",15733634.78,27.85
1659877965,"disk1",29383234.27,31.1
1659877980,"disk1",26841676.46,33.6
1659877995,"disk1",9559808.91,32.42
1659878010,"disk1",17867237.75,25.76
1659878025,"disk1",13341471.72,30.51
1659878040,"disk1",12441573.13,30.95
1659878055,"disk1",27768481.76,26.7
1659878070,"disk1",16211446.23,29.75
1659878085,"disk1",15437487.81,30.14
1659878100,"disk1",22591379.19,28.91
1659878115,"disk1",23946688.97,30.06
1659878130,"disk1",15250678.58,29.87
1659878145,"disk1",16222448.93,28.1
1659878160,"disk1",14780324.76,29.84
1659878175,"disk1",26882039.21,30.6
1659878190,"disk1",15590567.31,30.64
1659878205,"disk1",26655742.72,28.96
1659878220,"disk1",22012049.63,30.76
1659878235,"disk1",24122940.58,30.33
1659878250,"disk1",8708041.52,29.64
1659878265,"disk1",8956574.46,24.78
1659878280,"disk1",12934892.06,28.88
1659878295,"disk1",18848614.33,27.57
1659878310,"disk1",15447098.94,29.53
1659878325,"disk1",17866074.64,29.18
1659878340,"disk1",18219287.65,31.25
1659878355,"disk1",20562075.14,29.62
1659878370,"disk1",42653182.69,31.24
1659878385,"disk1",58412757.54,35.21
1659878400,"disk1",23127049.24,36.01
1659878415,"disk1",14246066.68,32.21
1659878430,"disk1",25551551.25,28.75
1659878445,"disk1",14662898.51,34.62
1659878460,"disk1",18007063.23,28.59
1659878475,"disk1",37402809.56,30.5
1659878490,"disk1",12492114.19,32.19
1659878505,"disk1",13048623.98,27.71
1659878520,"disk1",10841523.54,28.71
1659878535,"disk1",16473197.03,28.71
1659878550,"disk1",32872925.09,30.23
1659878565,"disk1",30115443.48,32.59
1659878580,"disk1",29569255.2,33.11
1659878595,"disk1",12815530.48,32.29
1659878610,"disk1",24958950.32,28.34
1659878625,"disk1",23117410.16,34.63
1659878640,"disk1",23813519.07,33.79
1659878655,"disk1",11788242.69,32.16
1659878670,"disk1",27711230.61,26.98
1659878685,"disk1",16058565.06,34.52
1659878700,"disk1",13529256.64,26.66
1659878715,"disk1",8494182.03,26.68
1659878730,"disk1",12296767.95,23.75
1659878745,"disk1",19413721.66,30.74
1659878760,"disk1",24059967.89,32.2
1659878775,"disk1",15768048.48,28.45
1659878790,"disk1",20890604.97,31.91
1659878805,"disk1",30073076.09,33.15
1659878820,"disk1",23584517.94,31.22
1659878835,"disk1",16829589.39,29.51
1659878850,"disk1",13306962.74,29.27
1659878865,"disk1",18216237.85,35.7
1659878880,"disk1",24462023.48,33.31
1659878895,"disk1",24015342.24,31.14
1659878910,"disk1",29057207.79,34.15
1659878925,"disk1",23051700.8,31.34
1659878940,"disk1",27117170.8,30.86
