"ts","disk_id","throughput","latency"
1660914015,"disk1",33796181.74,25.82
1660914030,"disk1",29895382.74,23.63
1660914045,"disk1",24591711.6,23.09
1660914060,"disk1",30391793.52,26.05
1660914075,"disk1",23219042.68,22.87
1660914090,"disk1",19206353.07,23.89
1660914105,"disk1",21367698.06,23.71
1660914120,"disk1",24057346.65,23.71
1660914135,"disk1",9871306.18,18.11
1660914150,"disk1",23419547.5,27.2
1660914165,"disk1",27040963.32,22.64
1660914180,"disk1",16144392.85,22.77
1660914195,"disk1",18770932.99,22.89
1660914210,"disk1",28574604.59,25.08
1660914225,"disk1",29988211.07,23.65
1660914240,"disk1",20383366.48,22.38
1660914255,"disk1",25330293.57,26.47
1660914270,"disk1",17579821.95,20.05
1660914285,"disk1",14219476.14,19.51
1660914300,"disk1",18100120.44,20.16
1660914315,"disk1",10871268.74,17.73
1660914330,"disk1",12307490.3,18.95
1660914345,"disk1",17371652.89,19.68
1660914360,"disk1",11678239.76,17.51
1660914375,"disk1",21839421.12,21.7
1660914390,"disk1",21428790.36,23.89
1660914405,"disk1",11417851.68,27.52
1660914420,"disk1",26336816.31,29.81
1660914435,"disk1",13831966.75,29.21
1660914450,"disk1",12442418.74,28.35
1660914465,"disk1",18750317.42,27.34
1660914480,"disk1",18941308.73,29.26
1660914495,"disk1",17652439.17,25.77
1660914510,"disk1",13208622.1,28.13
1660914525,"disk1",17558620.76,27.77
1660914540,"disk1",26160292.97,30.22
1660914555,"disk1",17290223.23,29.13
1660914570,"disk1",12971280.93,27.92
1660914585,"disk1",29647395.79,33.08
1660914600,"disk1",17286604.42,32.36
1660914615,"disk1",29816642.19,32.22
1660914630,"disk1",14996308.42,29.35
1660914645,"disk1",20139701.76,29.72
1660914660,"disk1",18517484.13,29.61
1660914675,"disk1",28159595.53,30.25
1660914690,"disk1",25060295.91,32.18
1660914705,"disk1",15561549.96,29.71
1660914720,"disk1",20586558.9,31.74
1660914735,"disk1",9030840.21,25.64
1660914750,"disk1",17000905.56,28.45
1660914765,"disk1",10704816.74,25.75
1660914780,"disk1",26101748.81,31.18
1660914795,"disk1",21564480.48,29.8
1660914810,"disk1",6714483.76,22.01
1660914825,"disk1",10108349.7,23.45
1660914840,"disk1",11544325.25,25.82
1660914855,"disk1",15033801.03,26.41
1660914870,"disk1",25934192.01,30.67
1660914885,"disk1",17501321.78,27.52
1660914900,"disk1",14153201.15,24.59
1660914915,"disk1",7461008.74,22.46
1660914930,"disk1",14059361.25,24.82
1660914945,"disk1",9581900.39,25.88
1660914960,"disk1",20518188.23,27.26
1660914975,"disk1",20819915.63,28.22
1660914990,"disk1",16381929.17,21.53
1660915005,"disk1",15904445.02,29.57
1660915020,"disk1",15810664.73,27.82
1660915035,"disk1",8440188.91,25.28
1660915050,"disk1",17918336.14,30.36
1660915065,"disk1",21776996.94,31.9
1660915080,"disk1",16382354.33,30.14
1660915095,"disk1",16051303.05,27.59
1660915110,"disk1",16319837.51,30.39
1660915125,"disk1",14170651,26.96
1660915140,"disk1",22367731.21,27.23
1660915155,"disk1",19099053.41,28.96
1660915170,"disk1",16164095.08,27.34
1660915185,"disk1",18068894.61,28.34
1660915200,"disk1",16554437.82,27.06
1660915215,"disk1",21461640.65,29.41
1660915230,"disk1",18402006.79,25.12
1660915245,"disk1",22728881.96,25.17
1660915260,"disk1",12523629.5,21.77
1660915275,"disk1",15881185.76,28.81
1660915290,"disk1",12243182.47,27.34
1660915305,"disk1",29847895.74,31.79
1660915320,"disk1",17113644.77,29.03
1660915335,"disk1",18719557.05,29.81
1660915350,"disk1",27877391.87,32.59
1660915365,"disk1",12046679.13,27.33
1660915380,"disk1",24537271.78,33.75
1660915395,"disk1",31476861,30.6
1660915410,"disk1",12400054.14,27.69
1660915425,"disk1",16080711.91,27.39
1660915440,"disk1",8236965.42,24.55
1660915455,"disk1",17287726.19,25.52
1660915470,"disk1",22309791.99,27.86
1660915485,"disk1",27407618.02,31.28
1660915500,"disk1",13302589.74,28.29
1660915515,"disk1",11682402.3,25.63
1660915530,"disk1",19333051.32,28.79
1660915545,"disk1",23951319.17,29.46
1660915560,"disk1",14068032.13,29.23
1660915575,"disk1",11321374.72,25.2
1660915605,"disk1",11206872.94,22.18
1660915620,"disk1",19577142.17,22.95
1660915635,"disk1",17226370.75,28.56
1660915650,"disk1",8733668.56,23.64
1660915665,"disk1",9043538.58,24.52
1660915680,"disk1",6548159.98,23
1660915695,"disk1",13439776.84,28.67
1660915710,"disk1",21342230.2,32.65
1660915725,"disk1",14181415.5,27.87
1660915740,"disk1",6616479.88,21.59
1660915755,"disk1",11733322.26,23.98
1660915770,"disk1",13668679.36,24.65
1660915785,"disk1",15019865.65,25.73
1660915800,"disk1",16289605.31,26.91
1660915815,"disk1",12051660.17,26.25
1660915830,"disk1",17666759.87,28.7
1660915845,"disk1",10750485.53,30.1
1660915860,"disk1",23073233.59,32.46
1660915875,"disk1",14625284.72,30.37
1660915890,"disk1",20145725.71,36.67
1660915905,"disk1",20261170.38,30.89
1660915920,"disk1",23770699.34,30.26
1660915935,"disk1",25571646.91,31.34
1660915950,"disk1",21508281.16,35.49
1660915980,"disk1",15145422.3,31.36
1660915995,"disk1",23757572.14,32.01
1660916010,"disk1",21524490.81,32.7
1660916025,"disk1",23076792.45,29.57
1660916040,"disk1",34468227.48,31.95
1660916055,"disk1",21735199.8,32.87
1660916070,"disk1",16360434.95,30.11
1660916085,"disk1",15367293.06,30.32
1660916100,"disk1",18125039.46,30.54
1660916115,"disk1",18826073.97,31.74
1660916130,"disk1",17133334.09,32.99
1660916145,"disk1",12855277.74,32.05
1660916160,"disk1",9473626.11,27.67
1660916175,"disk1",24382538.62,30.22
1660916190,"disk1",22301776.7,28.74
1660916205,"disk1",15055264.77,24.49
1660916220,"disk1",24592021.59,27.41
1660916235,"disk1",21452132.69,20.1
1660916250,"disk1",26028086.19,26.29
1660916265,"disk1",20257811.58,27.37
1660916280,"disk1",14256118.39,25.42
1660916295,"disk1",16646636.73,24.02
1660916310,"disk1",17803761.38,23.61
1660916325,"disk1",27852759.58,29.01
1660916340,"disk1",18610594.48,27.55
1660916355,"disk1",18442182.71,24.49
1660916370,"disk1",23898551.32,24
1660916385,"disk1",25911587.42,29.36
1660916400,"disk1",19581382.34,26.4
1660916415,"disk1",26062105.11,28.36
1660916430,"disk1",19588074.66,27.06
1660916445,"disk1",21940323.82,29.76
1660916460,"disk1",10277936.25,26.56
1660916475,"disk1",8248384.79,22.14
1660916490,"disk1",35482753.34,33.44
1660916505,"disk1",12097072.23,25.85
1660916520,"disk1",14699383.7,26.09
1660916535,"disk1",28446773.32,29.31
1660916550,"disk1",37807189.48,30.84
1660916565,"disk1",17209170.11,27.6
1660916580,"disk1",20697999.86,31.46
1660916595,"disk1",10819221.08,23.34
1660916610,"disk1",18503153.6,26.71
1660916625,"disk1",16907609.57,26.96
1660916640,"disk1",24821613.58,27.46
