"ts","disk_id","throughput","latency"
1660136415,"disk1",NA,32.04
1660136430,"disk1",25599616.93,31.7
1660136445,"disk1",16124241.22,30.24
1660136460,"disk1",19770679.25,32.91
1660136475,"disk1",21211491.89,39.53
1660136490,"disk1",17767880.25,29.99
1660136505,"disk1",9750922.96,31
1660136520,"disk1",19136041.6,31.16
1660136535,"disk1",17836043.95,30.66
1660136550,"disk1",32057829.58,33.47
1660136565,"disk1",23842502.73,31.24
1660136580,"disk1",11023219.46,30.96
1660136595,"disk1",18718739.03,31.35
1660136610,"disk1",13466810.04,31.61
1660136625,"disk1",15794507.41,34.16
1660136640,"disk1",14837248.11,33.94
1660136655,"disk1",20166557.64,33.66
1660136670,"disk1",23825001.52,32.39
1660136685,"disk1",20482614.52,27.72
1660136700,"disk1",10034659.23,30.67
1660136715,"disk1",22110019.38,28.57
1660136730,"disk1",17015866.91,32.31
1660136745,"disk1",13473986.34,30.09
1660136760,"disk1",13402455.39,32.48
1660136775,"disk1",21717078.23,34.66
1660136790,"disk1",22324208.18,33.73
1660136805,"disk1",14661944.27,30.95
1660136820,"disk1",18717350.8,33.44
1660136835,"disk1",22659542.17,29.74
1660136850,"disk1",18064507.88,29.94
1660136865,"disk1",16751378.38,29.1
1660136880,"disk1",14789169.65,33.06
1660136895,"disk1",21931111.71,30.09
1660136910,"disk1",17914184.4,29.96
1660136925,"disk1",18731109.03,28.9
1660136940,"disk1",26980869.86,29.71
1660136955,"disk1",29525241.03,32.6
1660136970,"disk1",13584398.46,31.34
1660136985,"disk1",18672833.03,32.1
1660137000,"disk1",21641970.64,32.38
1660137015,"disk1",24799270.21,30.19
1660137030,"disk1",31429396.13,30.06
1660137045,"disk1",16293643.79,32.24
1660137060,"disk1",16023046.62,27.4
1660137075,"disk1",21953962.05,29.22
1660137090,"disk1",14261686.58,28.36
1660137105,"disk1",24300385.38,28.24
1660137120,"disk1",15798958.7,33.53
1660137150,"disk1",17108305.17,34.13
1660137165,"disk1",32801355.34,34.58
1660137180,"disk1",14378205.39,29.52
1660137195,"disk1",22706366.3,34.72
1660137210,"disk1",15955169.74,31.75
1660137225,"disk1",31618218.54,31.27
1660137240,"disk1",23659213.43,29.03
1660137270,"disk1",24213450.21,32.22
1660137285,"disk1",17495228.34,28.74
1660137300,"disk1",23505422.95,31.86
