"ts","disk_id","throughput","latency"
1660136415,"disk1",17353575.95,29.66
1660136430,"disk1",18289419.36,30.85
1660136445,"disk1",15553023.47,31.39
1660136460,"disk1",21181205.38,33.06
1660136475,"disk1",14814451.15,27.44
1660136490,"disk1",17536104.17,30.88
1660136505,"disk1",25053104.68,34.41
1660136520,"disk1",12451960.93,29.21
1660136535,"disk1",32758201.54,31.09
1660136550,"disk1",17319907.64,30.83
1660136565,"disk1",19968647.95,30.28
1660136580,"disk1",19743496.68,30.96
1660136595,"disk1",21789743.98,29.13
1660136610,"disk1",11660490.76,24.95
1660136625,"disk1",11795062.56,24.79
1660136640,"disk1",22778109.78,30
1660136655,"disk1",16482441.67,27.61
1660136670,"disk1",10110383.26,24.91
1660136685,"disk1",13158542.15,27.16
1660136700,"disk1",20288589.32,32.4
1660136715,"disk1",18084931.03,28.62
1660136730,"disk1",16730184.48,28.52
1660136745,"disk1",10061088.55,25.26
1660136760,"disk1",22932270.65,30.86
1660136775,"disk1",16610090.51,27.08
1660136790,"disk1",10482745.55,24.5
1660136805,"disk1",13570867.69,26.6
1660136820,"disk1",11972310.06,28.71
1660136835,"disk1",11043405.99,25.68
1660136850,"disk1",20803613.01,28.4
1660136865,"disk1",16203121.51,26.77
1660136880,"disk1",27334684,33.62
1660136895,"disk1",18480356.3,29.11
1660136910,"disk1",17022838.18,29.63
1660136925,"disk1",14174420.3,31.27
1660136940,"disk1",18320503.37,29.61
1660136955,"disk1",16303722.18,27.89
1660136970,"disk1",20513389.22,30.62
1660136985,"disk1",19280364.42,31.7
1660137000,"disk1",16583502.74,33.04
1660137015,"disk1",24617166.53,28.79
1660137030,"disk1",28175892.41,32.41
1660137045,"disk1",22074367.66,32.45
1660137060,"disk1",17666393.46,30.48
1660137075,"disk1",23615616.57,29.27
1660137090,"disk1",41716976.17,36.66
1660137105,"disk1",26972312.57,32.95
1660137120,"disk1",22924100.44,32.48
1660137135,"disk1",16285272.67,28.94
1660137150,"disk1",11578376.74,30.25
1660137165,"disk1",24081033.6,30.68
1660137180,"disk1",14178314.77,28.17
1660137195,"disk1",22281488.48,28.49
1660137210,"disk1",25028916.17,29
1660137225,"disk1",16631869.34,31.83
1660137240,"disk1",25201287.03,33.07
1660137255,"disk1",21030621.17,31.85
1660137270,"disk1",13266523.7,27.7
1660137285,"disk1",34160211.43,31.43
1660137300,"disk1",17504491.28,28.35
1660137315,"disk1",16787182.7,27.44
1660137330,"disk1",35059565.83,34.37
1660137345,"disk1",19591430.15,34.56
1660137360,"disk1",18892959.07,31.84
1660137375,"disk1",18718724.42,32.37
1660137390,"disk1",17243598.23,33.23
1660137405,"disk1",14902880.79,29.78
