"ts","disk_id","throughput","latency"
1660654815,"disk1",18131163.44,26.45
1660654830,"disk1",13655550.3,25.1
1660654845,"disk1",15105952.07,27.1
1660654860,"disk1",13826786.46,25.78
1660654875,"disk1",21632088.64,27.9
1660654890,"disk1",36250328.17,30.21
1660654905,"disk1",25752989.01,30.09
1660654920,"disk1",11961539.23,23.3
1660654935,"disk1",18838972.13,30.43
1660654950,"disk1",10361508.07,24.29
1660654965,"disk1",20020540.46,28.69
1660654980,"disk1",20419668.03,28.3
1660654995,"disk1",23704810.03,29.15
1660655010,"disk1",10638210.54,24.98
1660655025,"disk1",17843600.54,27.46
1660655040,"disk1",13228430.64,26.77
1660655055,"disk1",9390081.21,24.21
1660655070,"disk1",9816436.78,22.1
1660655085,"disk1",26423913.8,29.6
1660655100,"disk1",18787906.13,28.44
1660655115,"disk1",17455787.69,26.07
1660655130,"disk1",16108772.15,25.79
1660655145,"disk1",18987582.13,28.03
1660655160,"disk1",20594551.53,28.02
1660655175,"disk1",18993896.32,29.28
1660655190,"disk1",20469907.66,28.7
1660655205,"disk1",17325527.79,27.99
1660655220,"disk1",19070627.66,29.47
1660655235,"disk1",15958156.66,27.75
1660655250,"disk1",7329224.39,20.63
1660655265,"disk1",21726485.53,29.21
1660655280,"disk1",8779267.59,22.64
1660655295,"disk1",19301424.86,30.4
1660655310,"disk1",10496522.39,23.48
1660655325,"disk1",20837041.58,28.97
1660655340,"disk1",17131154,28.08
1660655355,"disk1",14054213.62,29.41
1660655370,"disk1",18394861.8,28.99
1660655385,"disk1",12345749.46,25.34
1660655400,"disk1",15847150.79,26.19
1660655415,"disk1",20498664.19,27.51
1660655430,"disk1",10454108.19,20.57
1660655445,"disk1",13203108.66,22.84
1660655460,"disk1",15720285.54,25.38
1660655475,"disk1",22608672.56,28.13
1660655490,"disk1",14377156.51,23.29
1660655505,"disk1",9552902.52,22.4
1660655520,"disk1",23017349.64,27.7
1660655535,"disk1",16806919.84,26.89
1660655550,"disk1",19381983.54,24.31
1660655565,"disk1",27567068.99,30.78
1660655580,"disk1",17669949.41,28.3
1660655595,"disk1",13749124.94,27.14
1660655610,"disk1",26569352.06,25.34
1660655625,"disk1",33180761,27.25
1660655640,"disk1",17557530.48,26.24
1660655655,"disk1",14949340.95,25.12
1660655670,"disk1",13351522.78,26.33
1660655685,"disk1",12398183.67,23.18
1660655700,"disk1",10661579.72,24.42
1660655715,"disk1",28369572.54,26.62
1660655730,"disk1",21228349.38,27.94
1660655745,"disk1",17050221.14,25.69
1660655760,"disk1",23012743.33,24.2
1660655775,"disk1",14460023.49,20.02
1660655790,"disk1",20868807.91,23.69
1660655805,"disk1",13744407.39,21.6
1660655820,"disk1",8291830.35,17.86
1660655835,"disk1",17350572.15,23.98
1660655850,"disk1",7956576.85,19.41
1660655865,"disk1",6853252.95,18.65
1660655880,"disk1",14677671.17,25.45
1660655895,"disk1",22542400.37,28.1
1660655910,"disk1",20850401.09,23.68
1660655925,"disk1",12208488.25,19.77
1660655940,"disk1",17822125.54,22.79
1660655955,"disk1",10205925.47,18.28
1660655970,"disk1",9307895.29,22.28
1660655985,"disk1",21486752.78,25.82
1660656000,"disk1",23938697.78,27.04
1660656015,"disk1",17002039.42,23.66
1660656030,"disk1",15501932.26,23.97
1660656045,"disk1",32424306.34,29.28
1660656060,"disk1",24051942.11,29.61
1660656075,"disk1",20918385.08,23.11
1660656090,"disk1",14454494.58,19.03
1660656105,"disk1",14557873.87,19.9
1660656120,"disk1",13346848.77,27.66
1660656135,"disk1",20436182.29,29.78
1660656150,"disk1",11055776.96,23.28
1660656165,"disk1",22314926.23,27.11
1660656180,"disk1",22035946.88,28.67
1660656195,"disk1",17044795.21,23.55
1660656210,"disk1",24465410.06,25.32
1660656225,"disk1",22674522.61,22.41
1660656240,"disk1",16271733.72,20.29
1660656255,"disk1",25526706.65,22.41
1660656270,"disk1",19900391.19,23.11
1660656285,"disk1",17395858.68,24.56
1660656300,"disk1",18692502.23,22.52
1660656315,"disk1",15469780.09,25.37
1660656330,"disk1",16517720.64,23.65
1660656345,"disk1",24139703.03,18.06
1660656360,"disk1",22477879.61,24.45
1660656375,"disk1",23200371.97,20.7
1660656390,"disk1",14749549.73,17.32
1660656405,"disk1",11099593.04,19.68
1660656420,"disk1",13926210.16,20.17
1660656435,"disk1",11495669.11,19.97
1660656450,"disk1",15011296.72,22.19
1660656465,"disk1",11295056.93,23.37
1660656480,"disk1",15516164.54,21.23
1660656495,"disk1",14706966.52,19.39
1660656510,"disk1",24780008.03,23.84
1660656525,"disk1",16554565.63,20.48
1660656540,"disk1",12131186.56,16.96
1660656555,"disk1",19854220.54,20.43
1660656570,"disk1",17840584.41,20.16
1660656585,"disk1",16328763.28,20.41
1660656600,"disk1",17212840.84,23.16
1660656615,"disk1",15144936.08,22.56
1660656630,"disk1",20459788.93,25.04
1660656645,"disk1",12582131.38,20.15
1660656660,"disk1",19626709.89,24.18
1660656675,"disk1",18690294.6,21.33
