"ts","disk_id","throughput","latency"
1659790815,"disk1",5537579.38,24.27
1659790830,"disk1",16241845.87,29.3
1659790845,"disk1",21062037.21,30.3
1659790860,"disk1",22224637.84,30.11
1659790875,"disk1",9838705.35,26.35
1659790890,"disk1",17951839.28,29.21
1659790905,"disk1",8603158.6,24.28
1659790920,"disk1",16825451.08,30.5
1659790935,"disk1",23113679.17,31.72
1659790950,"disk1",13462850.78,30.7
1659790965,"disk1",16205191.48,33.07
1659790980,"disk1",22626036.12,32.34
1659790995,"disk1",9586518.35,22.97
1659791010,"disk1",20837060.57,31.6
1659791025,"disk1",19877650.14,33.06
1659791040,"disk1",9104532.79,28.78
1659791055,"disk1",39653553.86,34.48
1659791070,"disk1",19850128.76,33.25
1659791085,"disk1",11622280.82,29.13
1659791100,"disk1",15020703.31,32.14
1659791115,"disk1",13226650.35,33.27
1659791130,"disk1",9037688.34,38.22
1659791145,"disk1",23442521.12,33.48
1659791160,"disk1",28361741.25,33.32
1659791175,"disk1",16246800.48,24.58
1659791190,"disk1",16020858.27,26.2
1659791205,"disk1",14676922.58,25.56
1659791220,"disk1",8335671.8,25.52
1659791250,"disk1",13683672.66,32.51
1659791265,"disk1",9076288.29,27.43
1659791280,"disk1",20489277.35,31.38
1659791295,"disk1",12286323.24,32.25
1659791310,"disk1",12672845.98,29.41
1659791325,"disk1",13283073.38,31.15
1659791340,"disk1",16216657.34,30.79
1659791355,"disk1",21758516.78,32.73
1659791370,"disk1",10861745.5,30.89
1659791385,"disk1",18292574.95,31.61
1659791400,"disk1",8448713.09,32.02
1659791415,"disk1",11088097.41,22.37
1659791430,"disk1",13059438.01,24.42
1659791445,"disk1",15914336.56,28.75
1659791460,"disk1",21393585.27,28.81
1659791475,"disk1",7319065.78,21.67
1659791490,"disk1",19577886.3,34.17
1659791505,"disk1",18735342.8,30.44
1659791520,"disk1",25582887.21,33.68
1659791535,"disk1",19630510.13,33.64
1659791550,"disk1",20424471.64,33.9
1659791565,"disk1",17257178.6,33.49
1659791580,"disk1",19211249.73,33.32
1659791595,"disk1",13428498.94,31.38
1659791610,"disk1",26517806.52,33.67
1659791625,"disk1",17210025.89,28.1
1659791640,"disk1",14140962.91,25.44
1659791655,"disk1",25593001.1,25.54
1659791670,"disk1",20697437.46,26.79
1659791685,"disk1",22297695.72,32.13
1659791700,"disk1",16577748,36.25
1659791715,"disk1",18585694.54,33.7
1659791730,"disk1",20940844.52,26.46
1659791745,"disk1",27582620.8,34.15
1659791760,"disk1",16250803.01,33.27
1659791775,"disk1",27034306.09,31.46
1659791790,"disk1",12337336.13,32.96
1659791805,"disk1",11654697.56,33.73
1659791820,"disk1",15239389.66,31.86
1659791835,"disk1",34399875.13,26.65
1659791850,"disk1",19991562.07,25.59
1659791865,"disk1",21509356.35,26.99
1659791880,"disk1",22848388.91,27.95
1659791895,"disk1",22375905.75,31.81
1659791910,"disk1",19556980.97,32.6
1659791925,"disk1",12955570.22,37.98
1659791940,"disk1",18937413.4,36.33
1659791955,"disk1",19382967.57,32.65
1659791970,"disk1",18130887.18,34.42
