"ts","disk_id","throughput","latency"
1659877215,"disk1",23418934.69,30.61
1659877230,"disk1",11885543.19,26.1
1659877245,"disk1",30067200.17,29.65
1659877260,"disk1",30041238.13,30.03
1659877275,"disk1",19068853.13,31.29
1659877290,"disk1",28855703.99,21.75
1659877305,"disk1",32718883.9,18.16
1659877320,"disk1",28751767.11,19.14
1659877335,"disk1",32721598.63,34.81
1659877350,"disk1",22695504.07,36.43
1659877365,"disk1",18841139.01,32.69
1659877380,"disk1",27745447.84,30.84
1659877395,"disk1",20425032.4,33.9
1659877410,"disk1",23945153.14,31.97
1659877425,"disk1",24641298.93,28.25
1659877440,"disk1",22590910.44,23.16
1659877455,"disk1",36486818.05,29.97
1659877470,"disk1",39795274.94,32.32
1659877485,"disk1",21208774.19,31.39
1659877500,"disk1",30738918.36,23.12
1659877530,"disk1",20299369.91,31.48
1659877545,"disk1",20595848.78,30.34
1659877560,"disk1",18340762.84,23.64
1659877575,"disk1",19492290.38,30.17
1659877590,"disk1",29678939.03,29.12
1659877605,"disk1",34873362.46,29.55
1659877620,"disk1",22974248.7,26.35
1659877635,"disk1",19535893.97,30.31
1659877650,"disk1",16735564.36,30.46
1659877665,"disk1",35798710.31,28.87
1659877680,"disk1",34476065.08,26.76
1659877695,"disk1",43013237.3,32.61
1659877710,"disk1",21262742.71,34.75
1659877725,"disk1",16230195.11,31.47
1659877740,"disk1",15552703.64,23.94
1659877755,"disk1",21975038.01,28.58
1659877770,"disk1",13938675.87,28.41
1659877785,"disk1",12909223,25.74
1659877800,"disk1",12493241.01,27.22
1659877815,"disk1",11816931.82,26.88
1659877830,"disk1",22569104.8,28.02
1659877845,"disk1",14244722.36,27.98
1659877860,"disk1",18075498.38,28.5
1659877875,"disk1",13381611.29,26.35
1659877890,"disk1",16255293.71,30.54
1659877905,"disk1",8205292.96,23.71
1659877920,"disk1",20343987.43,28.35
1659877935,"disk1",17399263.62,26.64
1659877950,"disk1",12454575.95,23.14
1659877965,"disk1",21913129.18,29.92
1659877980,"disk1",16554097.02,29.1
1659877995,"disk1",13751158.46,28.15
1659878010,"disk1",18720773.27,30.32
1659878025,"disk1",19492698.07,27.93
1659878040,"disk1",14021769.58,27.87
1659878055,"disk1",18326609.55,26.39
1659878070,"disk1",21616964.63,27.02
1659878085,"disk1",12847388.2,25
1659878100,"disk1",25386831.53,29.42
1659878115,"disk1",26053800.7,27.6
1659878130,"disk1",12823844.65,23.77
1659878145,"disk1",14645675.38,25.77
1659878160,"disk1",33592135.06,31.69
1659878175,"disk1",37994339.11,31.54
1659878190,"disk1",25714053.89,31.5
1659878205,"disk1",11861288.14,27.28
1659878220,"disk1",26868913.99,29.38
1659878235,"disk1",21249515.73,26.58
1659878250,"disk1",15475972.04,22.79
1659878265,"disk1",15387725.78,22.49
1659878280,"disk1",25221669.57,32.7
1659878295,"disk1",26970126.05,31.67
1659878310,"disk1",27366048.3,33.92
1659878325,"disk1",15971412.51,36.22
1659878340,"disk1",28933617.38,37.1
1659878355,"disk1",24661806.67,32.06
1659878370,"disk1",12276459.2,27.46
1659878385,"disk1",19067927.12,34.7
1659878400,"disk1",17790113.37,38.48
1659878415,"disk1",18889884.6,32.04
1659878430,"disk1",12869314.36,29.85
1659878445,"disk1",25157129.54,34.71
1659878460,"disk1",24230474.7,33.86
1659878475,"disk1",21291796.9,30.72
1659878490,"disk1",20796489.07,31.75
1659878505,"disk1",15339408.29,33.48
1659878520,"disk1",22724001.82,34.96
1659878535,"disk1",20337958.7,34.07
1659878550,"disk1",22096696.8,32.3
1659878565,"disk1",18484566.84,32.34
1659878580,"disk1",21474244.76,34.8
1659878595,"disk1",27131215.49,31.35
1659878610,"disk1",20898696.46,29.61
1659878625,"disk1",13676789.76,34.01
1659878640,"disk1",9459209.07,28.65
1659878655,"disk1",15296065.85,28.87
1659878670,"disk1",20702683.44,30.26
1659878685,"disk1",20478074.24,33.25
1659878700,"disk1",21056782.78,32.65
1659878715,"disk1",19619886.01,27.96
1659878730,"disk1",13388470.16,26.83
1659878745,"disk1",20590539.64,29.96
1659878760,"disk1",14889355.23,35.02
1659878775,"disk1",10526912.22,30.48
1659878790,"disk1",14145266.87,30.13
1659878805,"disk1",20231774.16,36.1
1659878820,"disk1",13589007.72,32.11
1659878835,"disk1",13449669.15,25.21
1659878850,"disk1",17144913.52,27.31
1659878865,"disk1",25288427.79,32.91
1659878880,"disk1",29705755.19,34.99
1659878895,"disk1",23588641.95,34.99
1659878910,"disk1",14692412.23,25.8
1659878925,"disk1",18781859.64,35.8
1659878940,"disk1",13608008.97,34.69
1659878955,"disk1",21796785.99,30.68
1659878970,"disk1",24015577.09,30.75
1659878985,"disk1",12961366.72,31.7
1659879000,"disk1",15418688.09,32.83
1659879015,"disk1",16017196.02,23.83
1659879030,"disk1",14782747.95,22.98
1659879045,"disk1",5260847.4,22.67
1659879060,"disk1",10034521.32,32.06
1659879075,"disk1",18725956.46,23.75
1659879090,"disk1",21056661.93,28.92
1659879105,"disk1",16213915.23,28.93
1659879120,"disk1",14404341.91,32.02
1659879135,"disk1",19312193.44,25.39
1659879150,"disk1",24472073.17,25.98
1659879165,"disk1",7753998.03,24.21
1659879180,"disk1",17991838.82,31.79
1659879195,"disk1",15696095.66,23.13
1659879210,"disk1",24532714.94,26.64
1659879225,"disk1",21102542.33,29.27
1659879240,"disk1",21500131.01,34.64
1659879255,"disk1",14294447.51,24.58
1659879270,"disk1",14915260.21,23.88
1659879285,"disk1",23146238.42,28.34
1659879300,"disk1",11284358.7,28.86
1659879315,"disk1",30430471.34,29.59
1659879330,"disk1",13296653.6,23.32
1659879345,"disk1",22881586.58,36.59
1659879360,"disk1",19577985.66,32.83
1659879375,"disk1",19424822.97,25.7
1659879390,"disk1",22250822.18,24.88
1659879405,"disk1",22454820.19,29.48
