"ts","disk_id","throughput","latency"
1659704415,"disk1",22433406.58,32.73
1659704445,"disk1",18953013.38,29.9
1659704460,"disk1",17102256.19,32.28
1659704475,"disk1",26164008.07,31.27
1659704490,"disk1",37143548.22,29.62
1659704505,"disk1",16844762.68,27.34
1659704520,"disk1",18788591.71,28.49
1659704535,"disk1",23681581.73,30.07
1659704550,"disk1",26572090.59,26.42
1659704565,"disk1",17297613.01,27.46
1659704580,"disk1",9292820.42,26.34
1659704595,"disk1",23584050.92,30.05
1659704610,"disk1",21102844.34,22.95
1659704625,"disk1",25927429.08,30.44
1659704640,"disk1",16818047.89,33.26
1659704655,"disk1",25580201.39,33.82
1659704670,"disk1",26942350.62,29.58
1659704685,"disk1",19556187.63,32.48
1659704700,"disk1",24024955.25,32.31
1659704715,"disk1",20039743.91,26.87
1659704730,"disk1",17425634.64,25.29
1659704745,"disk1",18936988.27,28.54
1659704760,"disk1",12748394.07,28.15
1659704775,"disk1",19099602.17,25.73
1659704790,"disk1",13629490.99,19.02
1659704805,"disk1",15866038.96,23.41
1659704820,"disk1",19822498.62,30.22
1659704835,"disk1",23211947.67,25.48
1659704850,"disk1",25136792.29,23.45
1659704865,"disk1",23803503.8,30.65
1659704880,"disk1",26578378.99,32.42
1659704895,"disk1",12576871.47,24.61
1659704910,"disk1",15336344.73,22.74
1659704925,"disk1",27965589.5,33.52
1659704940,"disk1",16078121.45,29.76
1659704955,"disk1",27098418.25,29.22
1659704970,"disk1",24999832.71,27.55
1659704985,"disk1",26049649.4,29.45
1659705000,"disk1",24664906.94,31.96
1659705015,"disk1",43106974.76,34.01
1659705030,"disk1",22494026.94,35.47
1659705045,"disk1",29204587.01,35.26
1659705060,"disk1",23341980.23,32.4
1659705075,"disk1",13143545.98,30.31
1659705090,"disk1",29017200.04,33.73
1659705105,"disk1",9739751.93,28.53
1659705120,"disk1",26546223.86,35.42
1659705135,"disk1",28641193.56,33.01
1659705150,"disk1",17325926.88,31.36
1659705165,"disk1",19338294.19,31.68
1659705180,"disk1",19340590.03,34.52
1659705195,"disk1",19774389.1,32.44
1659705210,"disk1",14550980.95,30.76
1659705225,"disk1",25439051.75,33.19
1659705240,"disk1",51381742.68,34.63
1659705255,"disk1",19811500.78,32.02
1659705270,"disk1",17522654.05,31.26
1659705285,"disk1",22559548,32.35
1659705300,"disk1",21209391.98,33.95
1659705315,"disk1",21159325.92,32.35
1659705330,"disk1",9384770.26,26.54
1659705345,"disk1",14129315.46,30.13
1659705360,"disk1",11888532.71,31.46
1659705375,"disk1",24304160.61,30.96
1659705390,"disk1",20899675.66,28.73
1659705405,"disk1",24552070.6,29.86
1659705420,"disk1",17861122.84,31.09
1659705435,"disk1",23451966.27,33.61
