"ts","disk_id","throughput","latency"
1660914015,"disk1",21856289.61,34.45
1660914030,"disk1",24886201.17,36.78
1660914045,"disk1",11069101.44,27.51
1660914060,"disk1",21619308.46,31.63
1660914075,"disk1",24197106.52,36.04
1660914090,"disk1",21488412.68,42.93
1660914105,"disk1",23605987.81,34.09
1660914120,"disk1",32240409.82,37.76
1660914135,"disk1",24263554.68,35.75
1660914150,"disk1",18508348.51,41.89
1660914165,"disk1",12457631.49,32.51
1660914180,"disk1",26821625.54,38.52
1660914195,"disk1",30911453.38,32.52
1660914210,"disk1",20509783.38,33.48
1660914225,"disk1",16193351.09,29.02
1660914240,"disk1",31049679.89,31.25
1660914255,"disk1",11910615.5,23.82
1660914270,"disk1",16690797.71,30.32
1660914285,"disk1",17453252.44,32.38
1660914300,"disk1",11883790.36,29.97
1660914315,"disk1",16850310.27,30.64
1660914330,"disk1",7822616.72,29.03
1660914345,"disk1",15095189.83,32.76
1660914360,"disk1",20408421.78,33.03
1660914375,"disk1",15172502.35,36.48
1660914390,"disk1",16718389.15,32.28
1660914405,"disk1",16582272.59,33.91
1660914420,"disk1",12159057.21,25.07
1660914435,"disk1",14628207.36,23.79
1660914450,"disk1",19996305.96,23.96
1660914465,"disk1",25036811.89,38.46
1660914480,"disk1",28218719.1,38.28
1660914495,"disk1",15483258.12,35.51
1660914510,"disk1",19296454.03,34.44
1660914525,"disk1",21809527.44,38.04
1660914540,"disk1",14524293.49,34.01
1660914555,"disk1",13317457.26,32.31
1660914570,"disk1",24227780.36,30.88
1660914585,"disk1",12131063.39,36.18
1660914600,"disk1",19499540.87,35.26
1660914615,"disk1",19670054.45,29.84
1660914645,"disk1",31634539.35,26.42
1660914660,"disk1",17374031.29,30.78
1660914675,"disk1",17711109.66,40.76
1660914690,"disk1",9585043.8,32.66
1660914705,"disk1",17587803.61,37.51
1660914720,"disk1",23035649.72,34
1660914735,"disk1",22535233.63,32.44
1660914750,"disk1",13078899.99,32.25
1660914765,"disk1",25216900.21,33.42
1660914780,"disk1",24065315.86,33.42
1660914795,"disk1",16012509.83,36.82
1660914810,"disk1",15658936.42,27.8
1660914825,"disk1",20526489.03,26.3
1660914840,"disk1",12465512.83,27.1
1660914855,"disk1",14106292.62,27.25
1660914870,"disk1",25862053.59,30.69
1660914885,"disk1",23870904.27,32.25
1660914900,"disk1",23374092.67,34.16
1660914915,"disk1",24703001.45,32.5
1660914930,"disk1",13454105.37,33.14
1660914945,"disk1",22074718.54,33.59
1660914960,"disk1",17115912.14,NA
1660914975,"disk1",23589727.01,29.57
1660914990,"disk1",25317266.16,30.44
1660915005,"disk1",18121576.93,31.6
1660915020,"disk1",15061800.03,25.23
1660915035,"disk1",20530376.78,22.63
1660915050,"disk1",16770292.95,22.5
1660915065,"disk1",18005860.44,27.72
1660915080,"disk1",17338679.32,27.98
1660915095,"disk1",12438611.85,30
1660915110,"disk1",20896524.38,28.45
1660915125,"disk1",14008831.91,32.59
1660915140,"disk1",25771309.31,26.6
1660915155,"disk1",15456648.84,30.62
1660915170,"disk1",18737078.8,26.6
1660915185,"disk1",25915947.36,28.56
1660915200,"disk1",26625196.5,31.05
1660915215,"disk1",21256205.91,28.17
1660915230,"disk1",10913163.26,23.41
1660915245,"disk1",33422467.68,22.39
1660915260,"disk1",19497222.73,33.4
1660915275,"disk1",18300764.69,37.67
1660915290,"disk1",21678637.81,32.82
1660915305,"disk1",35509652.8,33.4
1660915335,"disk1",33002566.57,35.31
1660915350,"disk1",13862296.14,34.56
1660915365,"disk1",24817526.4,37.07
1660915380,"disk1",14709798.8,30.85
1660915395,"disk1",17407524.53,27.76
1660915410,"disk1",18253637.44,29.81
1660915425,"disk1",14124768.65,31.25
1660915440,"disk1",19765191.09,30.01
1660915455,"disk1",15919491.09,36.14
1660915470,"disk1",21259888.51,34.39
1660915485,"disk1",23290505.84,35.77
1660915500,"disk1",20895488.23,35.18
1660915515,"disk1",23212431.62,34.45
1660915530,"disk1",20152300.36,34.46
1660915545,"disk1",16029550.54,32.97
1660915560,"disk1",19499177.72,33.98
1660915575,"disk1",19740254.68,36.55
1660915590,"disk1",13446398.72,35.28
1660915605,"disk1",13864670.38,33.67
1660915620,"disk1",27509193.62,33.56
1660915635,"disk1",12621466.81,33.3
1660915650,"disk1",13970514.09,21.28
1660915665,"disk1",10181155.25,29.27
1660915680,"disk1",17302758.11,29.32
1660915695,"disk1",19384815.38,31.4
1660915710,"disk1",9548659.66,31.79
1660915725,"disk1",18501682.34,31.25
1660915740,"disk1",13386479.98,35.95
1660915755,"disk1",19904362.09,26.87
1660915770,"disk1",22152927.59,28.45
1660915785,"disk1",14135308.37,33.73
1660915800,"disk1",24491361.09,34.84
1660915815,"disk1",23800697.32,30.72
1660915830,"disk1",26124464.66,29.53
1660915845,"disk1",29362698.4,27.79
1660915860,"disk1",16300758.28,30.92
1660915875,"disk1",33046425.98,25.36
1660915890,"disk1",29390321.96,29.98
1660915905,"disk1",23659238.38,31.37
1660915920,"disk1",16014099.01,31.8
1660915935,"disk1",24107710.14,31.73
1660915950,"disk1",20518694.27,32.78
1660915965,"disk1",15547947.3,30.74
1660915980,"disk1",34111619.79,29.25
1660915995,"disk1",26647429.3,28.68
1660916010,"disk1",15288562.7,30.52
1660916025,"disk1",24627627.82,26.24
1660916040,"disk1",13250341.96,29.04
1660916055,"disk1",28042348.97,22.57
1660916070,"disk1",13227313.46,27.12
1660916085,"disk1",27706627.65,27.24
1660916100,"disk1",22427997.33,33.86
1660916115,"disk1",13710901.01,31.48
1660916130,"disk1",22270565.29,31.03
1660916145,"disk1",20196759.77,33.13
1660916160,"disk1",19128254.86,32.26
1660916175,"disk1",35241899.88,32.44
1660916190,"disk1",9816223.37,32.69
1660916205,"disk1",25184365,26.64
1660916220,"disk1",13080835.74,32.24
1660916235,"disk1",19527179.19,27.01
1660916250,"disk1",23816424.75,31.02
1660916265,"disk1",20294163.52,32.23
1660916280,"disk1",22037212.01,28.28
1660916295,"disk1",13191599.24,29.52
1660916310,"disk1",20207896.08,22.94
1660916325,"disk1",27364422.28,29.7
1660916340,"disk1",8733223.32,33.61
1660916355,"disk1",18451307.54,26.84
1660916370,"disk1",9896683.07,31.37
1660916385,"disk1",12753849,25.79
1660916400,"disk1",13771553.79,26.17
1660916415,"disk1",20297268.86,27.59
1660916430,"disk1",20713619.42,28.65
1660916445,"disk1",16669335.97,30.12
1660916460,"disk1",20476301.25,27.26
1660916475,"disk1",18539817.03,34.42
1660916490,"disk1",6668263.99,31.19
1660916505,"disk1",17484821.47,24.46
