"ts","disk_id","throughput","latency"
1660136415,"disk1",20339061.4,43.41
1660136430,"disk1",23676253.67,45.67
1660136445,"disk1",22304285.42,42.06
1660136460,"disk1",36313359.84,49.63
1660136475,"disk1",26905729.57,46.18
1660136490,"disk1",25445730.4,48.38
1660136505,"disk1",23957787.55,45.15
1660136520,"disk1",30142713.92,46.67
1660136535,"disk1",24193629.37,47.75
1660136550,"disk1",16895757.15,45.17
1660136565,"disk1",27076120.03,60.64
1660136580,"disk1",13895224.2,44.67
1660136595,"disk1",15809767.91,46.57
1660136610,"disk1",19830969.46,43.69
1660136625,"disk1",24829427.84,42.56
1660136640,"disk1",21939318,44.46
1660136655,"disk1",17866043.68,36.06
1660136670,"disk1",22963405.48,40.09
1660136685,"disk1",29713678.39,43.56
1660136700,"disk1",30705197.57,42.75
1660136715,"disk1",17345587.89,40.05
1660136730,"disk1",29246623.6,43.74
1660136745,"disk1",22200575.6,34.6
1660136760,"disk1",18293725.62,NA
1660136775,"disk1",16187925.42,46.27
1660136790,"disk1",36789266.72,44.66
1660136805,"disk1",19216465.13,45.15
1660136820,"disk1",27764868.82,49.12
1660136835,"disk1",31062081.34,44.72
1660136850,"disk1",26123334.88,42.79
1660136865,"disk1",26547449.45,31.1
1660136880,"disk1",24238622.58,36.62
1660136895,"disk1",32162025.62,45.18
1660136910,"disk1",32862412.66,34.56
1660136925,"disk1",35696850.03,32.84
1660136940,"disk1",28750459.74,28.4
1660136955,"disk1",21250748.8,37.6
1660136970,"disk1",37574990.18,41.88
1660136985,"disk1",25609409.96,40.13
1660137000,"disk1",19209733.97,37.55
1660137015,"disk1",21110655.85,27.87
1660137030,"disk1",35495336.72,32.69
1660137045,"disk1",33543137.75,28.75
1660137060,"disk1",22358418.7,26.59
1660137075,"disk1",26572298.34,26.52
1660137090,"disk1",22509875.35,25.23
1660137105,"disk1",34335085.31,32.15
1660137120,"disk1",20425782.75,41.18
1660137135,"disk1",34757510.94,43.68
1660137150,"disk1",19902963.09,45.94
1660137165,"disk1",34141218.98,48.08
1660137180,"disk1",39494120.78,42.06
1660137195,"disk1",30158992.01,43.89
1660137210,"disk1",21665675.07,43.26
1660137225,"disk1",35325992.91,40.99
1660137240,"disk1",20701063.02,43.82
1660137255,"disk1",26332692.03,46.96
1660137270,"disk1",15479244.84,41.69
1660137285,"disk1",37676620.19,48.38
1660137300,"disk1",19985434.95,47.77
1660137315,"disk1",18491239.21,43.09
1660137330,"disk1",32094462.26,45.9
1660137345,"disk1",36997397.8,43.25
1660137360,"disk1",25569116.84,44.45
1660137375,"disk1",23304924.8,39.11
1660137390,"disk1",18168266.75,34.93
1660137405,"disk1",13837639.12,52.24
1660137420,"disk1",19618414.99,42.01
1660137435,"disk1",33887223.38,39.01
1660137450,"disk1",22577678.86,46.55
1660137465,"disk1",25936918.23,45.34
1660137480,"disk1",30864791.69,39.78
1660137495,"disk1",18789050.05,38.38
1660137510,"disk1",13831128.1,42.24
1660137525,"disk1",22761276.92,47.57
1660137540,"disk1",31765419.46,40.83
1660137555,"disk1",22466025.52,39.81
1660137570,"disk1",16768294.03,44.71
1660137585,"disk1",27213395.22,39.34
1660137600,"disk1",23650645.77,37.91
1660137615,"disk1",21442079.85,43.58
1660137630,"disk1",12631624.13,41.81
1660137645,"disk1",18043977.6,47.13
1660137660,"disk1",23175327.68,42.36
1660137675,"disk1",24649504.32,42.64
1660137690,"disk1",28987956.6,44.12
1660137705,"disk1",35620010.36,45.16
1660137720,"disk1",18995578.22,44.85
1660137735,"disk1",25076880.31,39.09
1660137750,"disk1",18075775.48,43.42
1660137765,"disk1",14670949.3,40.03
1660137780,"disk1",24135756.48,39.08
1660137795,"disk1",22905477.78,44.53
1660137810,"disk1",20268752.57,54.26
1660137825,"disk1",27908687.68,50.48
1660137840,"disk1",30507226.5,50.14
1660137855,"disk1",20636461.62,44.81
1660137870,"disk1",22108744.11,48.65
1660137885,"disk1",24121780.14,48.04
1660137900,"disk1",34054666.95,50.69
1660137915,"disk1",20273034.59,46.42
1660137930,"disk1",19441092.4,46.98
1660137945,"disk1",15423205.87,43.9
1660137960,"disk1",25884991.09,44.85
1660137975,"disk1",21776078.17,41.64
1660137990,"disk1",15061078.72,48.21
1660138005,"disk1",20756964.59,47.58
1660138020,"disk1",27178175.36,45.46
1660138035,"disk1",32175139.14,53.03
1660138050,"disk1",20057024.56,52.47
1660138065,"disk1",15662425.89,45.52
1660138080,"disk1",19111346.21,48.18
1660138095,"disk1",19412068.84,46.6
1660138110,"disk1",23826692.21,46.87
1660138125,"disk1",17157744.67,47.57
1660138140,"disk1",15640894.87,47.7
1660138155,"disk1",23503982.91,46.49
1660138170,"disk1",26109110.14,57.4
1660138185,"disk1",23702894.86,41.27
1660138200,"disk1",15523086.98,42
1660138215,"disk1",25745193.7,40.24
1660138230,"disk1",19987934.42,45.84
1660138260,"disk1",10393131.2,44.68
1660138275,"disk1",23012351.23,45.28
1660138290,"disk1",26339211.25,53.13
1660138305,"disk1",22308107.09,42.98
1660138320,"disk1",19929471.41,44.31
1660138335,"disk1",10647660.63,46.01
1660138350,"disk1",9238016.95,43.99
1660138365,"disk1",18742481.47,43.57
1660138380,"disk1",19944936.44,49.57
1660138395,"disk1",15397167.99,43.93
1660138410,"disk1",16832119.64,44.13
1660138425,"disk1",28991859.26,43.56
1660138440,"disk1",23320061.55,46.44
1660138455,"disk1",25423050.23,42.73
1660138470,"disk1",21431953.14,47.54
1660138485,"disk1",14185676.38,43.25
1660138500,"disk1",28352957.97,40.63
1660138515,"disk1",26941010.39,59.42
1660138530,"disk1",11793324.91,47.22
1660138545,"disk1",18890169.68,41.89
1660138560,"disk1",14658925.38,43.79
1660138575,"disk1",13833167.08,43.53
1660138590,"disk1",24069254.66,45.41
1660138605,"disk1",19415846.26,50.56
1660138620,"disk1",20697742.56,43.39
1660138635,"disk1",26573682.67,43.09
1660138650,"disk1",15460332.79,42.17
1660138665,"disk1",24573769.8,45.34
1660138680,"disk1",13219050.05,45.11
1660138695,"disk1",17102317.86,54.3
1660138710,"disk1",20683302.04,47.4
1660138725,"disk1",18952934.99,46.8
1660138740,"disk1",23584571,42.86
1660138755,"disk1",19562841.71,43.94
1660138770,"disk1",14202459.71,46.62
1660138785,"disk1",24320897.93,43.14
1660138800,"disk1",15686951.11,50.02
1660138830,"disk1",19172023.3,46.75
1660138845,"disk1",22442621.36,44.82
1660138860,"disk1",17366372.54,44.21
1660138875,"disk1",20619698.07,42.6
1660138890,"disk1",26937376.7,46.9
1660138905,"disk1",8973088.18,53.16
1660138920,"disk1",22514607.25,46.12
1660138935,"disk1",15569493.7,50.88
1660138950,"disk1",19314525.58,48.73
1660138965,"disk1",19208384.7,58.44
1660138980,"disk1",11560139.99,48.87
1660138995,"disk1",21680447.6,51.53
1660139010,"disk1",26922247.18,51.03
1660139025,"disk1",28440648.82,55.6
1660139040,"disk1",22216637.57,52.08
1660139055,"disk1",16258557.31,59.41
1660139070,"disk1",11001067.95,46.66
1660139085,"disk1",22367096.23,48.33
1660139100,"disk1",11401355.06,48.47
1660139115,"disk1",26716908.18,44.76
1660139130,"disk1",27584533.02,45.96
1660139145,"disk1",20904427.28,44.31
1660139160,"disk1",14231684.6,44.57
1660139175,"disk1",13821171.43,51.24
1660139190,"disk1",30838437.98,43.83
1660139205,"disk1",23125743.15,45.91
1660139220,"disk1",20041456.33,44.31
1660139235,"disk1",14627363.45,52.99
1660139250,"disk1",28023193.5,45.9
1660139265,"disk1",25679793.17,40.22
1660139280,"disk1",17379978.85,41.89
1660139295,"disk1",11101776.36,45.07
1660139310,"disk1",15838241.48,48.24
1660139325,"disk1",14459197.92,49.78
1660139340,"disk1",26541282.03,52.26
1660139355,"disk1",14026282.78,50.45
1660139370,"disk1",31134535.85,46.14
1660139385,"disk1",19031979.93,50.27
1660139400,"disk1",28077562.67,48.5
1660139415,"disk1",25274116.41,50.32
1660139430,"disk1",30260390.93,53.91
1660139445,"disk1",30370704.32,53.84
1660139460,"disk1",14909869.76,49.02
1660139475,"disk1",23274273.04,45.42
1660139490,"disk1",27155849.15,51.34
1660139505,"disk1",21646792.11,49.36
1660139520,"disk1",26458387.32,45.57
1660139535,"disk1",38448445.81,49.17
1660139550,"disk1",16256910.51,51.4
1660139565,"disk1",17703987.39,46.46
1660139580,"disk1",19719147.62,43.33
1660139595,"disk1",21340273.36,49.05
1660139610,"disk1",23429372.98,47.46
1660139625,"disk1",17975503.14,44.75
1660139640,"disk1",22701957.76,43.18
1660139655,"disk1",26225096.44,45.37
1660139670,"disk1",20459260.22,50.92
1660139685,"disk1",28818716.19,45.18
1660139700,"disk1",24509121.79,44.92
1660139715,"disk1",22113344.18,44.56
1660139730,"disk1",24329773.18,45.8
1660139745,"disk1",19199808.25,46.99
1660139760,"disk1",17778391.47,42.7
1660139775,"disk1",26679620.52,43.82
1660139790,"disk1",21996842.48,38.11
1660139805,"disk1",23102999.07,56.51
1660139820,"disk1",10891747.21,42.06
1660139835,"disk1",19297955.7,45.26
1660139850,"disk1",23515796.24,67.16
1660139865,"disk1",32113920.13,47.04
1660139880,"disk1",39612934.73,45.22
1660139895,"disk1",33434782.13,51.26
1660139910,"disk1",18671268.79,47.1
1660139925,"disk1",28430581.72,43.88
1660139940,"disk1",19758661.48,40.26
1660139955,"disk1",21437144.04,45.88
1660139970,"disk1",21816914.94,44.36
1660139985,"disk1",17194495.91,47.28
1660140000,"disk1",16893709.22,42.34
1660140015,"disk1",24969629.6,46.24
1660140030,"disk1",22537901.93,49.72
1660140045,"disk1",35064390.11,61.61
1660140060,"disk1",14133774.21,45.23
1660140075,"disk1",23469616.01,45.04
1660140090,"disk1",19612927.52,49.35
1660140105,"disk1",13751784.75,52.62
1660140120,"disk1",24882433.38,45.28
1660140135,"disk1",29291752.56,35.48
1660140150,"disk1",28429970.55,44.66
1660140165,"disk1",23376619.56,43.28
1660140180,"disk1",28680925.8,51.95
1660140195,"disk1",27286467.23,37.44
1660140210,"disk1",29990852.5,47.8
1660140225,"disk1",32260495.9,45.86
1660140240,"disk1",20456449.8,45.57
1660140255,"disk1",17712219.64,33.89
1660140270,"disk1",27297582.97,45.77
1660140285,"disk1",29050351.47,42.15
1660140300,"disk1",28118887.04,40.78
1660140315,"disk1",23746706.25,33.33
1660140330,"disk1",21590808.2,51.65
1660140345,"disk1",23801893.07,43.4
1660140360,"disk1",25861329.38,48.75
1660140375,"disk1",37539100.67,39.95
1660140390,"disk1",30996676.64,46.44
1660140405,"disk1",19391913.27,46.78
1660140420,"disk1",26914871.42,50.74
1660140435,"disk1",24878539.22,39.56
1660140450,"disk1",26450369.4,68.32
1660140465,"disk1",18267051.72,51.03
1660140480,"disk1",23727326.98,46.53
1660140495,"disk1",17338072.01,35.78
1660140510,"disk1",23191088.09,45.6
1660140525,"disk1",13024411.13,50.67
1660140540,"disk1",24484839.58,39.31
1660140555,"disk1",8985796.72,46.23
1660140570,"disk1",34716970.6,49.05
1660140585,"disk1",15150416.5,47.38
1660140600,"disk1",16901517.63,51.23
1660140630,"disk1",20439758.36,50.16
1660140645,"disk1",17906198.7,40.38
1660140660,"disk1",21779283.35,40.52
1660140675,"disk1",17506433.76,41.81
1660140690,"disk1",37269242.54,41.56
1660140705,"disk1",27491098.92,42.32
1660140720,"disk1",31839335.17,45.95
1660140735,"disk1",29598370.01,43.34
1660140750,"disk1",28667823.08,43.39
1660140765,"disk1",30894199.66,49.58
1660140780,"disk1",21316175.86,39.79
1660140795,"disk1",18913382.66,41.01
1660140810,"disk1",28291051.02,42.03
1660140825,"disk1",32983478.79,53.82
1660140840,"disk1",57454048.59,44.09
1660140855,"disk1",33986653.46,59.39
1660140870,"disk1",28806016.12,50.31
1660140885,"disk1",35357339.9,46.43
1660140900,"disk1",31076016.35,50.68
1660140915,"disk1",47395036.6,40.97
1660140930,"disk1",37518241.41,42.78
1660140945,"disk1",30746304.26,44.44
1660140960,"disk1",21276481.66,40.65
1660140975,"disk1",24825799.51,41.8
1660140990,"disk1",31660188.82,43.33
1660141005,"disk1",32694739.97,42.47
1660141020,"disk1",32252249.76,49.35
1660141035,"disk1",40911707.01,57.34
1660141050,"disk1",23847921.76,46.48
1660141065,"disk1",20683818.35,46.79
1660141080,"disk1",25370315.56,44.92
1660141095,"disk1",19655085.03,44.36
1660141110,"disk1",21770784.63,47.01
1660141125,"disk1",26593838.11,47.61
1660141140,"disk1",20420997.72,47.06
1660141155,"disk1",27529266.14,42.36
1660141170,"disk1",22831358.81,44.04
1660141185,"disk1",46785779.95,44.31
1660141200,"disk1",33582958.44,53.4
1660141215,"disk1",33519200.64,46.99
1660141230,"disk1",22135918.44,50.47
1660141245,"disk1",20532883.56,44.3
1660141260,"disk1",24077210.38,49.47
1660141275,"disk1",13524242.59,49.17
1660141290,"disk1",17487653.01,56.75
1660141305,"disk1",24314206.01,52.4
1660141320,"disk1",20075513.42,51.2
1660141335,"disk1",22126549.62,62.87
1660141350,"disk1",21567124.7,52.62
1660141365,"disk1",27355732.91,42.6
1660141380,"disk1",19351144.86,43.46
1660141395,"disk1",27797672.76,43.16
1660141410,"disk1",19131375.66,48.85
1660141425,"disk1",16248518.43,45.79
1660141440,"disk1",22889056.09,48.41
1660141455,"disk1",13065345.11,47.46
1660141470,"disk1",13940470.59,44.12
1660141485,"disk1",25812478.01,41.5
1660141500,"disk1",18345302.13,44.25
1660141515,"disk1",17978491.88,50.68
1660141530,"disk1",19768912.62,44.29
1660141545,"disk1",21733408.93,41.66
1660141560,"disk1",18007681.09,46.25
1660141575,"disk1",17921333.69,38.66
1660141590,"disk1",18743411.57,92.53
1660141605,"disk1",28688738,46.26
1660141620,"disk1",19309453.74,50.94
1660141635,"disk1",25432626.5,43.24
1660141650,"disk1",22608181.5,43.96
1660141665,"disk1",30254961.83,43.93
1660141680,"disk1",17263316.78,42.8
1660141695,"disk1",18911202.56,45.46
1660141710,"disk1",23200601.36,45.03
1660141725,"disk1",26352767.93,41.37
1660141740,"disk1",22571383.42,41.88
1660141755,"disk1",20469436.01,44.12
1660141770,"disk1",22629373.55,53.85
1660141785,"disk1",14760067.13,52.61
1660141800,"disk1",23135588.5,47.46
1660141815,"disk1",20734425.12,43.72
1660141830,"disk1",23842961.64,41.41
1660141845,"disk1",22383683.29,39.5
1660141860,"disk1",22740297.84,45.66
1660141875,"disk1",21929787.51,47.21
1660141890,"disk1",27024269.07,46.26
1660141905,"disk1",14067339.72,45.06
1660141920,"disk1",23285657.65,48.5
1660141935,"disk1",28782411.46,45.54
1660141950,"disk1",27267356.87,46.1
1660141965,"disk1",24016591.73,45.73
1660141980,"disk1",19363711.6,45.11
1660141995,"disk1",22906092.89,50.42
1660142010,"disk1",25784487.74,35.37
1660142025,"disk1",22486758.34,45.81
1660142040,"disk1",26579190.46,46.9
1660142055,"disk1",18277384.89,38.78
1660142070,"disk1",10197413.26,46.12
1660142085,"disk1",14930083.46,46.77
1660142100,"disk1",24836564.09,45.76
1660142115,"disk1",20463055.65,43.52
1660142130,"disk1",30625455.11,42.91
1660142145,"disk1",36746724.5,46.58
1660142160,"disk1",23398761.49,49.19
1660142175,"disk1",33478070.76,37.76
1660142190,"disk1",34703216.3,40.78
1660142205,"disk1",23881944.27,39.01
1660142220,"disk1",30359433.6,38.94
1660142235,"disk1",13996071.5,43.84
1660142265,"disk1",27358732.84,46.4
1660142280,"disk1",6967995.01,45.71
1660142295,"disk1",13278500.62,40.89
1660142310,"disk1",21186124.54,42.71
1660142325,"disk1",24005326.82,38.47
1660142340,"disk1",15988366.6,42.54
1660142355,"disk1",16223646.14,54.51
1660142370,"disk1",21131299.98,48.6
1660142385,"disk1",7114689.87,45.76
1660142400,"disk1",13468810.8,45.51
1660142415,"disk1",27787165.08,44.3
1660142430,"disk1",30022216.54,40.11
1660142445,"disk1",35365845.6,47.01
1660142460,"disk1",30752088.91,43.43
1660142475,"disk1",26247555.38,45.08
1660142490,"disk1",22114072.6,43.11
1660142505,"disk1",27276958.41,39.35
1660142520,"disk1",23402191.03,42.92
1660142535,"disk1",30486365.09,42.72
1660142550,"disk1",26085169.37,40.99
1660142565,"disk1",10201198.48,52.78
1660142580,"disk1",15491389.43,46.43
