"ts","disk_id","throughput","latency"
1660914015,"disk1",15181064.32,35.55
1660914030,"disk1",19534079.76,37.93
1660914045,"disk1",13479237.35,28.57
1660914060,"disk1",24397433.09,25
1660914075,"disk1",13689520.38,32.01
1660914090,"disk1",22704471.34,31.23
1660914105,"disk1",12784818.22,31.84
1660914120,"disk1",15279676.21,32.81
1660914135,"disk1",16902198.47,32.06
1660914150,"disk1",16559611.38,32.32
1660914165,"disk1",20420260.01,36.24
1660914180,"disk1",17988695.57,31.98
1660914195,"disk1",20524857.21,36.52
1660914210,"disk1",21457872.09,34.99
1660914225,"disk1",24207638.8,35
1660914240,"disk1",13606862.54,31.76
1660914255,"disk1",16413799.93,34.27
1660914270,"disk1",17069400.44,34.94
1660914285,"disk1",16504313.09,31.74
1660914300,"disk1",15081625.07,30.32
1660914315,"disk1",7417234.63,29.18
1660914330,"disk1",8934342.99,31.77
1660914345,"disk1",16147751.54,33.61
1660914360,"disk1",16916470.42,34.26
1660914375,"disk1",26192635.86,33.62
1660914390,"disk1",14005451.14,33.3
1660914405,"disk1",19363748.01,31.46
1660914420,"disk1",16590467.68,31.28
1660914435,"disk1",18651935.54,33.93
1660914450,"disk1",13168282.01,33.13
1660914465,"disk1",15320643.25,34.62
1660914480,"disk1",21444401.89,31.81
1660914495,"disk1",19781190.31,32.46
1660914510,"disk1",18368065.8,29.93
1660914525,"disk1",10201103.37,25.62
1660914540,"disk1",5984932.95,30.54
1660914555,"disk1",20363509.21,33.7
1660914570,"disk1",20035924.9,33.54
1660914585,"disk1",14504205.17,32.72
1660914600,"disk1",21218459.54,32.94
1660914615,"disk1",26411706.89,34.61
1660914630,"disk1",14205161.22,33.48
1660914645,"disk1",25167250.64,30.46
1660914660,"disk1",22113955.25,31.65
1660914675,"disk1",17522573.06,32.25
1660914690,"disk1",18087967.73,28.14
1660914705,"disk1",8035211.01,32.07
1660914720,"disk1",25485184.44,29.34
1660914735,"disk1",15107375.8,32.83
1660914750,"disk1",16681138.11,34.71
1660914765,"disk1",11631563.77,32.23
1660914780,"disk1",24232429.92,29.7
1660914795,"disk1",11756967.11,29.38
1660914810,"disk1",17643443.45,32.65
1660914825,"disk1",24553950.02,26.71
1660914840,"disk1",7519817.45,30.96
1660914855,"disk1",17014914.98,31.16
1660914870,"disk1",12202116.51,32.82
1660914885,"disk1",23296819.85,33.25
1660914900,"disk1",18157836.91,33.06
1660914915,"disk1",29048564.11,33.38
1660914930,"disk1",13880486.3,33.04
1660914945,"disk1",20670506.6,32.15
1660914960,"disk1",21524749.2,29.82
1660914975,"disk1",10619322,31.43
1660914990,"disk1",15678560.2,30.76
1660915005,"disk1",15492815.95,32.63
1660915020,"disk1",17638083.07,26.89
1660915035,"disk1",6568182.21,30.24
1660915050,"disk1",16869997.04,36.51
1660915065,"disk1",30813543.48,36.12
1660915080,"disk1",24451343.82,27.61
1660915095,"disk1",12255939.54,31.28
1660915110,"disk1",8215392.48,30.7
1660915125,"disk1",15643468.31,27.98
1660915140,"disk1",7841199.34,28.29
1660915155,"disk1",10791613.56,27.84
1660915170,"disk1",9332954.02,30.7
1660915185,"disk1",16944725.5,30.48
1660915200,"disk1",12228773.59,26.77
1660915215,"disk1",5439968.32,27.81
1660915230,"disk1",7668981.19,28.34
1660915245,"disk1",22728041.38,29.75
1660915260,"disk1",7487309.64,30.72
1660915275,"disk1",17377250.11,29.44
1660915290,"disk1",16276000.57,28.53
1660915305,"disk1",14560908.6,30.37
1660915320,"disk1",11255221.3,33.24
1660915335,"disk1",14923496.33,32.37
1660915350,"disk1",23591458.42,32.92
1660915365,"disk1",25036350.51,35.81
1660915380,"disk1",14008503.52,32.62
1660915395,"disk1",25459891.13,30.2
1660915410,"disk1",21070717.34,29.98
1660915425,"disk1",9707684.54,26.22
1660915440,"disk1",13200825.64,32.53
1660915455,"disk1",11746768.05,29.24
1660915470,"disk1",11880655.36,31.4
1660915500,"disk1",21257896.74,30.3
1660915515,"disk1",33168526.26,24.36
1660915530,"disk1",10726882.35,28.56
1660915545,"disk1",12151885.91,28.35
1660915560,"disk1",16249050.06,27.15
1660915575,"disk1",18264600.97,29.91
1660915590,"disk1",12460953.91,25.61
1660915605,"disk1",27166222.83,22.03
1660915620,"disk1",11405076.17,27.81
1660915635,"disk1",7113736.14,24.95
1660915650,"disk1",14336608.91,26.78
1660915665,"disk1",11650333.75,26.85
1660915680,"disk1",11885601.72,30.71
1660915695,"disk1",11442601.6,32.37
1660915710,"disk1",14876659.26,26.45
1660915725,"disk1",29992321.56,24.11
1660915740,"disk1",11346872.99,26.69
1660915755,"disk1",8709517.53,33.98
1660915770,"disk1",10934771.88,30.63
1660915785,"disk1",20016368.98,28.36
1660915800,"disk1",22128156.05,32.63
1660915815,"disk1",13984264.66,30.52
1660915830,"disk1",21934698.18,30.05
1660915845,"disk1",17772369.14,27.48
1660915860,"disk1",11989284.21,31.17
1660915875,"disk1",12920519.44,33.58
1660915890,"disk1",20680084.31,29.46
1660915905,"disk1",12388676.79,29.21
1660915920,"disk1",14492539.37,30.37
1660915935,"disk1",14161209.13,30.14
1660915950,"disk1",16124978.11,29.17
1660915965,"disk1",18749975.84,29.88
1660915980,"disk1",18966916.03,31.28
1660915995,"disk1",17454577.46,31.28
1660916010,"disk1",17844616.03,33.31
1660916025,"disk1",8497960.85,28.19
1660916040,"disk1",16806721.65,26.37
1660916055,"disk1",14234382.87,31.66
1660916070,"disk1",9421781.36,30.18
1660916085,"disk1",13031431.16,27.84
1660916100,"disk1",23287484.91,32.84
1660916115,"disk1",17458230.34,32.45
1660916130,"disk1",11649892.46,31.12
1660916145,"disk1",25678108.91,29.09
1660916160,"disk1",16339694.14,29.14
1660916175,"disk1",12141608.62,29.78
1660916190,"disk1",13264391.13,29.41
1660916205,"disk1",12603128.7,27.78
1660916220,"disk1",18748924.13,32.45
1660916235,"disk1",15390047.13,31.71
1660916250,"disk1",25787072.35,28.13
1660916265,"disk1",23655329.32,28.65
1660916280,"disk1",7500434.07,30.65
1660916295,"disk1",11309871.52,28.88
1660916310,"disk1",17049001.58,32.31
1660916325,"disk1",13113475.03,29.19
1660916340,"disk1",21805324.32,28.6
1660916355,"disk1",21922287.38,27.17
1660916370,"disk1",12057301.53,30.1
1660916385,"disk1",19561472.5,29.25
1660916400,"disk1",13168195.05,25.49
1660916415,"disk1",20914224.68,26.72
1660916430,"disk1",9494020.56,25.98
1660916445,"disk1",13225917.56,25.39
1660916460,"disk1",14975009.33,31.31
1660916475,"disk1",16564633.2,24.55
1660916490,"disk1",20688474.15,30.5
1660916505,"disk1",8494362.36,28.09
1660916520,"disk1",13022449.46,23.09
1660916535,"disk1",27341694.58,26.97
1660916550,"disk1",16808418.97,30.68
1660916565,"disk1",20055492.93,28.23
1660916580,"disk1",15902985.3,34.23
1660916595,"disk1",12259644.82,35.98
1660916610,"disk1",25122157.18,32.63
1660916625,"disk1",29640666.82,32.55
1660916640,"disk1",11326785.57,27.8
1660916655,"disk1",29909467.21,25.36
1660916670,"disk1",14578994.71,29.14
1660916685,"disk1",9241334.93,30
1660916700,"disk1",15153550.34,26.09
1660916715,"disk1",20727226.31,27.91
1660916730,"disk1",11784065.36,26.07
1660916745,"disk1",16450673.26,24.32
1660916760,"disk1",11935899.41,25.15
1660916775,"disk1",16409542.31,22.08
1660916790,"disk1",12306667.91,30.66
1660916805,"disk1",8388977.93,32.75
1660916820,"disk1",18842679.61,29.9
1660916835,"disk1",39295444.87,29.58
