"ts","disk_id","throughput","latency"
1659704415,"disk1",24433406.19,32.3
1659704430,"disk1",14937331.26,29.73
1659704445,"disk1",16879186.38,32.37
1659704460,"disk1",31686869.36,32.18
1659704475,"disk1",18126686.88,32.25
1659704490,"disk1",27735939.17,29.25
1659704505,"disk1",20251309.55,31.87
1659704520,"disk1",29476290.22,31.62
1659704535,"disk1",25888431.49,35.59
1659704550,"disk1",14940342.68,30.51
1659704565,"disk1",25330778.09,32.34
1659704580,"disk1",31792987.23,32.69
1659704595,"disk1",30844434.29,34.12
1659704610,"disk1",23007801.78,33.49
1659704625,"disk1",16108025.14,31.61
1659704640,"disk1",32647952.42,33.38
1659704655,"disk1",39717320.54,38.91
1659704670,"disk1",24035532.9,33.45
1659704685,"disk1",17388444.97,34.2
1659704700,"disk1",21254913.47,33.74
1659704715,"disk1",26341674.7,32.41
1659704730,"disk1",21214201.16,33.57
1659704745,"disk1",18559358.57,31.28
1659704760,"disk1",23035398.48,36.58
1659704775,"disk1",15333926.27,34.92
1659704790,"disk1",12171889.48,27.4
1659704805,"disk1",12849174.56,32.13
1659704820,"disk1",23980191.36,30.34
1659704835,"disk1",17624058.34,33.87
1659704850,"disk1",26131853.42,33.33
1659704865,"disk1",10801649.84,29.15
1659704880,"disk1",26657451.44,24.98
1659704895,"disk1",12146490.34,31.65
1659704910,"disk1",30772446.26,26.76
1659704925,"disk1",17849186.07,29.93
1659704940,"disk1",13616461.98,28.78
1659704955,"disk1",22877388.56,27.77
1659704970,"disk1",18099313.61,31.22
1659704985,"disk1",15368998.61,31.23
1659705000,"disk1",16278242.87,28.91
1659705015,"disk1",17556180.86,30.4
1659705030,"disk1",29953340.89,32.46
1659705045,"disk1",32150394.76,28.23
1659705060,"disk1",26968681.92,32.13
1659705075,"disk1",18210822.67,32.12
1659705090,"disk1",26603663.76,32.38
1659705105,"disk1",25903651.62,29.95
1659705120,"disk1",27377470.86,31.11
1659705135,"disk1",27404986.37,29.96
1659705150,"disk1",36068231.88,30.67
1659705165,"disk1",19934995.69,29.91
1659705180,"disk1",23026445.05,33.4
1659705195,"disk1",18058112.75,30.45
1659705210,"disk1",25973128.64,31.11
1659705225,"disk1",32657418.95,32.43
1659705240,"disk1",22875258.12,31.11
1659705255,"disk1",19476841.81,31.71
1659705270,"disk1",31632765.87,31.7
1659705285,"disk1",22433533.07,28.98
1659705300,"disk1",14573905.43,30.56
1659705315,"disk1",13395297.1,31.46
1659705330,"disk1",19718696.87,29.23
1659705345,"disk1",10628349.09,25.45
1659705360,"disk1",11627781.23,29.22
1659705375,"disk1",17393020.28,28.33
1659705390,"disk1",24901851.82,28.09
1659705405,"disk1",18046048.78,32.04
1659705420,"disk1",17839057.45,32.28
1659705435,"disk1",23262722.58,30.68
1659705450,"disk1",20910066.02,28.69
1659705465,"disk1",15231404.22,34.92
1659705480,"disk1",38693049.78,30.01
1659705495,"disk1",18961443.42,28.59
1659705510,"disk1",17716037.88,31.76
1659705525,"disk1",15845329.46,28.63
1659705540,"disk1",20231615.04,29.7
1659705555,"disk1",16279575.27,32.06
1659705570,"disk1",17949683.44,32.45
1659705585,"disk1",12097464.28,29.09
1659705600,"disk1",6710654.14,32.85
1659705615,"disk1",8208064.06,29.74
1659705630,"disk1",20638201.16,25.3
1659705645,"disk1",17683129.13,24.36
1659705660,"disk1",21609327.18,30.38
1659705675,"disk1",16467307.56,31.17
1659705690,"disk1",20003996.43,33.52
1659705705,"disk1",30282560.5,32.92
1659705720,"disk1",30430721.53,32.89
1659705735,"disk1",27045897.18,32.06
1659705750,"disk1",31162919.48,35.54
1659705765,"disk1",24252761.31,32.19
1659705780,"disk1",19975888.93,35.7
1659705795,"disk1",26890844.54,34.63
1659705810,"disk1",16228958.77,32.22
1659705825,"disk1",14061005.88,35.07
1659705840,"disk1",25974754.37,35.21
1659705855,"disk1",21807010.69,29.66
1659705870,"disk1",27238119.1,34.68
1659705885,"disk1",11986054.82,33.7
1659705900,"disk1",27594165.4,36.99
1659705915,"disk1",21861869.25,32.22
1659705930,"disk1",27722970.86,37.34
1659705945,"disk1",21068469.13,34.76
1659705960,"disk1",20927557.07,38.51
1659705975,"disk1",18955783.69,30.82
1659705990,"disk1",16415414.56,30.25
1659706005,"disk1",14790145.61,30.39
1659706020,"disk1",20191672.86,30.7
1659706035,"disk1",26327170.97,34.04
1659706050,"disk1",19449412.78,31.6
1659706065,"disk1",12464765.59,29.76
1659706080,"disk1",14413629.21,28.34
1659706095,"disk1",8852280.87,27.24
1659706110,"disk1",17518838.91,25.81
1659706125,"disk1",14190099.76,23.48
1659706140,"disk1",26670452.36,31.46
1659706155,"disk1",10729956.85,30.37
1659706170,"disk1",15242073.71,32.75
1659706185,"disk1",15763262.51,24.64
1659706200,"disk1",15875939.58,30.06
1659706215,"disk1",34499891.97,29.21
1659706230,"disk1",27031262.58,28.71
1659706245,"disk1",27006953.34,28.38
1659706260,"disk1",19022281.63,31.75
