"ts","disk_id","throughput","latency"
1659790815,"disk1",10208712.82,26.27
1659790830,"disk1",18307051.75,30.48
1659790845,"disk1",16746356.6,32.34
1659790860,"disk1",9967742.81,35.93
1659790875,"disk1",20988685.13,31.11
1659790890,"disk1",16971535.66,33.66
1659790905,"disk1",25421630.38,33.02
1659790920,"disk1",11069390.22,31.57
1659790935,"disk1",25165362.97,29.55
1659790950,"disk1",10040307.99,31.42
1659790965,"disk1",24592767.76,33.26
1659790980,"disk1",11679794.69,32.11
1659790995,"disk1",9855868.27,25.96
1659791010,"disk1",13261468.51,32.96
1659791025,"disk1",12181040.51,32.21
1659791040,"disk1",17003462.74,33.61
1659791055,"disk1",15773735.36,27.93
1659791070,"disk1",15044363.68,29.76
1659791085,"disk1",21638608.66,31.06
1659791100,"disk1",15885766.16,32.33
1659791115,"disk1",15889211.02,28.65
1659791130,"disk1",17072883.11,31.19
1659791145,"disk1",13491767.64,33.06
1659791160,"disk1",23439770.6,31.56
1659791175,"disk1",18646121.46,29.17
1659791190,"disk1",13967928.34,29.45
1659791205,"disk1",19219939.23,32.66
1659791220,"disk1",38896184.25,34.9
1659791235,"disk1",26373092.02,29.1
1659791250,"disk1",14632088.11,33.6
1659791265,"disk1",18216726.14,34.99
1659791280,"disk1",28761044.42,36.46
1659791295,"disk1",15353071.92,27.12
1659791310,"disk1",25990205.99,30.52
1659791325,"disk1",19112312.52,30.29
1659791340,"disk1",18650008.52,32.64
1659791355,"disk1",18088544.48,31.64
1659791370,"disk1",25954101.65,34.6
1659791385,"disk1",21516288.5,33.89
1659791400,"disk1",19773918.34,37.4
1659791415,"disk1",19063599.19,30.52
1659791430,"disk1",17459235.11,34.1
1659791445,"disk1",24924733.14,29.45
1659791460,"disk1",19508903.92,32.6
1659791475,"disk1",30911647.53,26.2
1659791490,"disk1",16095601.48,28.3
1659791505,"disk1",15133289.87,31.6
1659791520,"disk1",15417529.61,33.93
1659791535,"disk1",27692516.4,26.73
1659791550,"disk1",14701007.93,28.26
1659791565,"disk1",20548529.72,31.22
1659791580,"disk1",19360904.27,34.26
1659791595,"disk1",20574908.14,23.48
1659791610,"disk1",17807899.8,28.12
1659791625,"disk1",17376597.6,31.27
1659791640,"disk1",15453539.03,28.87
1659791655,"disk1",16897723.66,22.64
1659791670,"disk1",12959584,27.8
1659791685,"disk1",13577998.84,33.96
1659791700,"disk1",20223737.03,32.78
1659791715,"disk1",28371807.27,24.94
1659791730,"disk1",19029517.62,26.21
1659791745,"disk1",30834239.2,31.74
1659791760,"disk1",25174784.39,32.68
1659791775,"disk1",31581288.92,35.65
1659791790,"disk1",13815086.54,30.14
1659791805,"disk1",25051847.15,27.26
1659791820,"disk1",12617665.42,35.11
1659791835,"disk1",17273949.27,33.1
1659791850,"disk1",12766953.42,21.09
1659791865,"disk1",12315991.55,29.96
1659791880,"disk1",18392392.55,31.97
1659791895,"disk1",17530199.76,35.02
1659791910,"disk1",10984832.04,29.77
1659791925,"disk1",12583247.49,23.43
1659791940,"disk1",7156338.15,30.71
1659791955,"disk1",21956770.62,33.19
1659791970,"disk1",36463482.17,25.17
1659791985,"disk1",20770155.12,32.68
1659792000,"disk1",19353388.5,30.1
1659792015,"disk1",28789476.52,31.63
1659792030,"disk1",19334884.21,25.98
1659792045,"disk1",22883120.68,28.97
1659792060,"disk1",16143938.36,34
1659792075,"disk1",16992990.9,35.16
1659792090,"disk1",24948936.3,26.51
1659792105,"disk1",13976734.8,29.57
1659792120,"disk1",25753534.82,33.33
1659792135,"disk1",16632969.28,33.02
1659792150,"disk1",14893256.91,24.27
1659792165,"disk1",22632893.25,28.5
1659792180,"disk1",15446445.47,34.14
1659792195,"disk1",19312419.14,34.66
1659792210,"disk1",14382959.95,23.79
1659792225,"disk1",19040853.58,27.13
1659792240,"disk1",5922815.33,33.83
1659792255,"disk1",18910600.07,33.75
1659792270,"disk1",19332486.06,23.19
1659792285,"disk1",27645654.42,33.4
1659792300,"disk1",16396021.67,31.68
1659792315,"disk1",8161755.62,29.55
1659792330,"disk1",23775030.39,17.97
1659792345,"disk1",12233691.6,30.82
1659792360,"disk1",24560814.99,32.28
1659792375,"disk1",13560997.5,19.17
1659792390,"disk1",10904820.3,26.44
1659792405,"disk1",8172426.75,31.19
1659792420,"disk1",17066753.6,31.5
1659792435,"disk1",11500056.15,22.78
1659792450,"disk1",5718060.05,21.62
1659792465,"disk1",11103861.52,30.98
1659792480,"disk1",24757913.13,32.4
1659792495,"disk1",10100457.81,21.32
1659792510,"disk1",23891308.07,29.64
1659792525,"disk1",14357662.42,33.85
1659792540,"disk1",20018938.82,34.2
1659792555,"disk1",11095896.47,24.98
1659792570,"disk1",18109831.03,30.52
1659792585,"disk1",13702829.12,33.84
1659792600,"disk1",20714571.64,31.6
1659792615,"disk1",21595693.95,34.33
1659792630,"disk1",25713879.02,34.69
1659792645,"disk1",29716641.08,31.8
1659792660,"disk1",13003434.72,31.19
1659792675,"disk1",20218239.94,31.45
1659792690,"disk1",23701269.64,31.24
1659792705,"disk1",12845074.66,31.22
1659792720,"disk1",23500491.11,32.2
1659792735,"disk1",16103158.39,30.7
1659792750,"disk1",25889745.14,31.38
1659792765,"disk1",10268287.01,33.85
1659792780,"disk1",31658830.82,31.75
1659792795,"disk1",12943297.22,30.47
1659792810,"disk1",29142492.69,33.69
1659792825,"disk1",11811617.58,32.77
1659792840,"disk1",21983829.7,33.94
1659792855,"disk1",13869959.37,33.27
1659792870,"disk1",18989209.03,31.48
1659792885,"disk1",20429831.7,30.96
1659792900,"disk1",14415731.3,32.4
1659792915,"disk1",15782129.26,32.46
