"ts","disk_id","throughput","latency"
1660654815,"disk10",23650934.48,42.84
1660654830,"disk10",29532230.56,39.8
1660654845,"disk10",17375418.14,38.2
1660654860,"disk10",15389567.39,45.32
1660654875,"disk10",11951936.74,38.51
1660654890,"disk10",13344798.68,39.13
1660654905,"disk10",18546439.94,49.28
1660654920,"disk10",10045598.48,29.98
1660654935,"disk10",21571250.7,38.31
1660654950,"disk10",20073605.86,37.92
1660654965,"disk10",20078666.73,40.22
1660654980,"disk10",24554298.81,39.25
1660654995,"disk10",29058273.77,45.42
1660655010,"disk10",15107703.03,38.92
1660655025,"disk10",25537752.63,42.6
1660655040,"disk10",19410568.23,40
1660655055,"disk10",27962078.68,39.81
1660655070,"disk10",18904585.61,38.35
1660655085,"disk10",16995975.46,39.95
1660655100,"disk10",31238419.58,40.67
1660655115,"disk10",24944411.46,40.62
1660655130,"disk10",19594576.42,41.24
1660655145,"disk10",18342161.77,38.29
1660655160,"disk10",30253298.11,41.2
1660655175,"disk10",10108431.88,42.95
1660655190,"disk10",16915664.15,36.48
1660655205,"disk10",26895220.93,41.72
1660655220,"disk10",30305494.91,41.45
1660655235,"disk10",10579896.79,40.74
1660655250,"disk10",28312357.46,34.84
1660655265,"disk10",16059356.82,43.36
1660655280,"disk10",40919566.42,36.51
1660655295,"disk10",32319087.66,42.12
1660655310,"disk10",33597551.35,40.97
1660655325,"disk10",34692727.46,41.8
1660655340,"disk10",16807807.67,41.69
1660655355,"disk10",22356590.22,38.66
1660655370,"disk10",14735271.36,39.64
1660655385,"disk10",16830471.57,34.94
1660655400,"disk10",25058485.28,35.99
1660655415,"disk10",18827345.64,39.45
1660655430,"disk10",24459925.86,37.66
1660655445,"disk10",30107706.18,41.73
1660655460,"disk10",22882986.28,41.99
1660655475,"disk10",21532434.85,38.83
1660655490,"disk10",31736086.47,39.04
1660655505,"disk10",14931020.79,42.79
1660655520,"disk10",24139509.36,36.52
1660655535,"disk10",9298592.46,37.88
1660655550,"disk10",12268189.29,35.95
1660655565,"disk10",15936168.11,35
1660655580,"disk10",14079018.58,36.3
1660655595,"disk10",19005763.82,43.51
1660655610,"disk10",26250842.61,42.52
1660655625,"disk10",16166499.09,38.61
1660655640,"disk10",29098913.86,35.4
1660655655,"disk10",15390410.93,41.68
1660655670,"disk10",12672069.78,43.83
1660655685,"disk10",15292349.4,33.49
1660655700,"disk10",25774934.43,38.64
1660655715,"disk10",10920878.13,36.73
1660655730,"disk10",17999682.31,33.31
1660655745,"disk10",10378452.35,39.96
1660655760,"disk10",7588154.91,NA
1660655775,"disk10",30369109.79,42.37
1660655790,"disk10",26451696.69,42.79
1660655805,"disk10",24603559.52,42.05
1660655820,"disk10",18504710.06,35.22
1660655835,"disk10",7402574.77,34.69
1660655850,"disk10",13711894.23,35.04
1660655865,"disk10",22618637.61,37.76
1660655880,"disk10",14439164.92,38.93
1660655895,"disk10",29853377.66,40.85
1660655910,"disk10",16781023.65,35.02
1660655925,"disk10",17042605.96,47.07
1660655940,"disk10",19394836.6,33.31
1660655955,"disk10",16453025.35,27.64
1660655970,"disk10",16636899.22,36.96
1660655985,"disk10",27911423.27,41.74
1660656000,"disk10",10866613.64,36.68
1660656015,"disk10",22291617.21,39.95
1660656030,"disk10",11671148.66,33.66
1660656045,"disk10",27292499.07,39.74
1660656060,"disk10",36265583.19,40.68
1660656075,"disk10",22828893.27,37.88
1660656090,"disk10",11643815.22,37.56
1660656105,"disk10",27617305.01,40.39
