"ts","disk_id","throughput","latency"
1659790815,"disk1",22329087.13,46.23
1659790830,"disk1",23448550.93,40.52
1659790845,"disk1",19429346.44,42.51
1659790860,"disk1",17592040.34,43.5
1659790875,"disk1",18737918.74,48.82
1659790890,"disk1",19241811.98,43.5
1659790905,"disk1",14846959.72,45.6
1659790920,"disk1",35652915.48,42.3
1659790935,"disk1",31524174,46.57
1659790950,"disk1",17953453.51,49.91
1659790965,"disk1",24212642.91,44.3
1659790980,"disk1",14877868.97,45.2
1659790995,"disk1",12574660.15,42.17
1659791010,"disk1",19300274.19,40.61
1659791025,"disk1",22494821.65,41.54
1659791040,"disk1",19907318.36,45.38
1659791055,"disk1",28005714.32,40.7
1659791070,"disk1",15256140.3,48.15
1659791085,"disk1",20381936.66,47.74
1659791100,"disk1",25681842.66,43.96
1659791115,"disk1",36256584.62,47.02
1659791130,"disk1",22148457.56,48.49
1659791145,"disk1",18967026.95,44.85
1659791160,"disk1",20541744.25,44.11
1659791175,"disk1",16504091.82,46.78
1659791190,"disk1",17252871.55,45.6
1659791205,"disk1",16760884.2,45.75
1659791220,"disk1",19542419.14,43.22
1659791235,"disk1",24987740.72,45.12
1659791250,"disk1",22566843.68,94.24
1659791265,"disk1",19591061.36,43.51
1659791280,"disk1",26357324.03,44.34
1659791295,"disk1",30997210.78,44.98
1659791310,"disk1",28097720.22,46.34
1659791325,"disk1",21161962.6,45.75
1659791340,"disk1",25669158.26,50.38
1659791355,"disk1",32311882.06,49.7
1659791370,"disk1",19771725.46,51.19
1659791385,"disk1",22606761.6,49.99
1659791400,"disk1",14989606.48,45.57
1659791415,"disk1",32015988.2,46.44
1659791430,"disk1",35802059.28,50.58
1659791445,"disk1",19178901.09,51.94
1659791460,"disk1",23383651.07,48.12
1659791475,"disk1",29178766.99,47.1
1659791490,"disk1",18824849.91,55.97
1659791505,"disk1",27649816.3,53.18
1659791520,"disk1",18127888.27,48.81
1659791535,"disk1",27072019.49,48.46
1659791550,"disk1",33759547.27,49.33
1659791565,"disk1",28478056.58,46.66
1659791580,"disk1",19998532.94,46.92
1659791595,"disk1",11576604.83,46.39
1659791610,"disk1",18263575.62,46.91
1659791625,"disk1",18727026.66,40.14
1659791640,"disk1",21459888.03,51.6
1659791655,"disk1",21552002.38,45.81
