"ts","disk_id","throughput","latency"
1659704415,"disk1",28006290.44,50.24
1659704430,"disk1",25427476.64,40.19
1659704445,"disk1",27737564.52,49.61
1659704460,"disk1",27108848.68,44.79
1659704475,"disk1",19310707.39,35.26
1659704490,"disk1",23470593.01,41.33
1659704505,"disk1",28058647.27,44.86
1659704520,"disk1",20600652.91,110.17
1659704535,"disk1",24048564.68,44.2
1659704550,"disk1",27086916.24,39.28
1659704565,"disk1",34474388.75,39.75
1659704580,"disk1",19311594.59,37.91
1659704595,"disk1",23024718.44,47.8
1659704610,"disk1",28211363.97,44.98
1659704625,"disk1",39477532.35,43.74
1659704640,"disk1",36019964.07,45.14
1659704655,"disk1",29088136.6,44.72
1659704670,"disk1",26770215.21,44.09
1659704685,"disk1",29019971.91,45.46
1659704700,"disk1",33028733.36,56.6
1659704715,"disk1",29602373.56,40.77
1659704730,"disk1",18657126.65,39.08
1659704745,"disk1",16678589.02,56.38
1659704760,"disk1",29358095.74,44.82
1659704775,"disk1",30476336.93,42.75
1659704790,"disk1",27741593.09,45.06
1659704805,"disk1",26793612.12,43.87
1659704820,"disk1",26392945.93,37.18
1659704835,"disk1",24457528.9,38.35
1659704850,"disk1",23803666.45,44.2
1659704865,"disk1",26254318.9,45
1659704880,"disk1",11940573.3,53.1
1659704895,"disk1",18592485.05,37.42
1659704910,"disk1",23161517.2,41.77
1659704925,"disk1",20025023.17,39.99
1659704940,"disk1",34423960.97,40.91
1659704955,"disk1",26270906.89,39.94
1659704970,"disk1",12335583.29,47.19
1659704985,"disk1",24773737.86,41.7
1659705000,"disk1",26530149.24,40.4
1659705015,"disk1",20403555.76,42.97
1659705030,"disk1",28625727.16,41.83
1659705045,"disk1",24913382.76,41.34
1659705060,"disk1",20750957.91,41.15
1659705075,"disk1",19054668.78,39.05
1659705090,"disk1",22095740.32,39.95
1659705105,"disk1",18039693.15,41.86
1659705120,"disk1",20386004.84,42.4
1659705135,"disk1",25935384.43,42.04
1659705150,"disk1",21799683.73,43.69
1659705165,"disk1",18289456.78,48.23
1659705180,"disk1",30174075.4,40.77
1659705195,"disk1",NA,40.98
1659705210,"disk1",25978070.23,NA
1659705225,"disk1",35134376.67,41.86
1659705240,"disk1",29832310.8,44.16
1659705255,"disk1",25174632.33,44.67
1659705270,"disk1",23840594.38,40.06
1659705285,"disk1",18685491.75,41.26
1659705300,"disk1",26422247.32,43.23
1659705315,"disk1",21998316.89,43.98
1659705330,"disk1",31505143.29,42.97
1659705345,"disk1",26953536.86,43.29
1659705360,"disk1",30047946.4,43.38
1659705375,"disk1",23183863.08,39.99
1659705390,"disk1",16618306.59,40.1
1659705405,"disk1",22338462.44,37.43
1659705420,"disk1",19779746.29,37.9
1659705435,"disk1",26937072.12,41.09
1659705450,"disk1",19475410.8,40.81
1659705465,"disk1",19886837.65,39.65
1659705480,"disk1",33569520.78,39.76
1659705495,"disk1",17716750.48,39.61
1659705510,"disk1",21194060.46,41.83
1659705525,"disk1",24230959.99,39.84
1659705540,"disk1",25092809.12,39.96
1659705555,"disk1",31444194.09,37.74
1659705570,"disk1",17179324.42,38.87
1659705585,"disk1",15783975.47,41.3
1659705600,"disk1",21025551.72,37.34
1659705615,"disk1",19894963.79,38.16
1659705630,"disk1",21406645.52,40.36
1659705645,"disk1",32322815.45,41.97
1659705660,"disk1",14169858.16,37.65
1659705675,"disk1",21622190.5,55.77
1659705690,"disk1",25299142.26,45.62
1659705705,"disk1",39115574.65,47.1
1659705720,"disk1",18802637.35,41.33
1659705735,"disk1",20086060.5,49.11
1659705750,"disk1",25898055.5,52.19
1659705765,"disk1",28142748.52,50.99
1659705780,"disk1",29556630.03,44.35
1659705795,"disk1",17059937.41,43.69
1659705810,"disk1",15707849.57,46.27
1659705825,"disk1",13914570.4,43.46
1659705840,"disk1",20669554.3,46.55
1659705855,"disk1",41759035.05,47.86
1659705870,"disk1",27223827.5,46.62
1659705885,"disk1",22971795.56,48.22
1659705900,"disk1",31914777.56,42.08
1659705915,"disk1",24338915.85,45.88
1659705930,"disk1",27649870.9,51.75
1659705945,"disk1",22850558.26,48.65
1659705960,"disk1",37791176.9,48.35
1659705975,"disk1",28782172.66,44.99
1659705990,"disk1",19462336.63,43.42
1659706005,"disk1",26172000.21,44.03
1659706020,"disk1",19506292.7,41.55
1659706035,"disk1",23610086.5,43.34
1659706050,"disk1",21374449.27,55.13
1659706065,"disk1",31560356.9,50.31
1659706080,"disk1",12417016.52,35.05
1659706095,"disk1",19688812.78,39
1659706110,"disk1",34987128.3,46.79
1659706125,"disk1",15625996.29,44.38
1659706140,"disk1",10890976.8,33.17
1659706155,"disk1",39563990.33,45.25
1659706170,"disk1",17973996.17,40.78
1659706185,"disk1",18142096.62,42.16
1659706200,"disk1",28855117.94,38.44
1659706215,"disk1",21595495.13,111.54
1659706230,"disk1",31402948.38,47.15
1659706245,"disk1",15942090.17,41.15
1659706260,"disk1",24725914.84,41.48
1659706275,"disk1",16984861.67,48.31
1659706290,"disk1",25061449.01,46.66
1659706305,"disk1",26051868.15,39.76
1659706320,"disk1",28582305.97,41.52
1659706335,"disk1",22847580.66,39.39
1659706350,"disk1",15901613.59,44.03
