"ts","disk_id","throughput","latency"
1660654815,"disk1",12503921.58,36.9
1660654830,"disk1",33734646.9,45.94
1660654845,"disk1",27022588.42,45.85
1660654860,"disk1",21218321.06,43.02
1660654875,"disk1",24213495.01,44.29
1660654890,"disk1",16214591.77,45.9
1660654905,"disk1",19804388.59,42.35
1660654920,"disk1",17618656.98,40.95
1660654935,"disk1",33227156.12,48.98
1660654950,"disk1",23448227.09,40.91
1660654965,"disk1",20404482.88,43.25
1660654980,"disk1",22075917.44,42.68
1660654995,"disk1",14468776.64,39.75
1660655010,"disk1",9894625.82,50.99
1660655025,"disk1",16332536.34,40.49
1660655040,"disk1",19574042.3,40.32
1660655055,"disk1",16358112.83,39.7
1660655070,"disk1",26993950.22,40.62
1660655085,"disk1",12537892.74,39.88
1660655100,"disk1",21107304.97,40.96
1660655115,"disk1",25619177.34,43.96
1660655130,"disk1",13152298.11,51.88
1660655145,"disk1",12392184.34,36.66
1660655160,"disk1",23585178.14,46.81
1660655175,"disk1",21302679.73,43.45
1660655190,"disk1",22312813.3,45.95
1660655205,"disk1",23316775.35,43.14
1660655220,"disk1",18656979.52,46.09
1660655235,"disk1",13843030.61,41.92
1660655250,"disk1",10390240.5,40.76
1660655265,"disk1",17055707.34,43.66
1660655280,"disk1",22548872.29,40.57
1660655295,"disk1",24147636.93,39.18
1660655310,"disk1",10329294.99,38.18
1660655325,"disk1",10317113.5,38.31
1660655340,"disk1",13580478.26,37.41
1660655355,"disk1",26840312.68,43.03
1660655370,"disk1",32455866.3,41.8
1660655385,"disk1",14655700.04,39.38
1660655400,"disk1",13536274.45,40.65
1660655415,"disk1",13452784.13,40.38
1660655430,"disk1",18832793.41,40.17
1660655445,"disk1",13257411.79,44.19
1660655460,"disk1",25157007.67,54.47
1660655475,"disk1",23061158.96,39.61
1660655490,"disk1",14371044.46,38.17
1660655505,"disk1",10482025.19,39
1660655520,"disk1",5699573.4,33.27
1660655535,"disk1",6763900.64,36.58
1660655550,"disk1",15029053.69,53.89
1660655565,"disk1",28167036.72,42.71
1660655580,"disk1",25480652.15,45.57
1660655595,"disk1",26165220.01,37.67
1660655610,"disk1",10813564.97,43.23
1660655625,"disk1",23603263.06,40.1
1660655640,"disk1",6973721.58,47.74
1660655655,"disk1",18623702.97,43.45
1660655670,"disk1",12154947.58,41.94
1660655685,"disk1",13283671.93,42.33
1660655700,"disk1",13267790.54,32.51
1660655715,"disk1",7377826.7,35.63
1660655730,"disk1",12377696.68,45.33
1660655745,"disk1",8405036.42,41.29
1660655760,"disk1",12726659.74,41.69
1660655775,"disk1",17017373.23,39.99
1660655790,"disk1",22324861.08,46.08
1660655805,"disk1",11428413.89,42.34
1660655820,"disk1",16514607.72,38.72
1660655835,"disk1",22422519.82,45.69
1660655850,"disk1",8959486.28,45.04
1660655865,"disk1",18562507.74,43.22
1660655880,"disk1",20593501.78,40.16
1660655895,"disk1",29254298.71,52.47
1660655910,"disk1",12500631.07,38.42
1660655925,"disk1",29258259.97,39.07
1660655940,"disk1",23057998.62,32.73
1660655955,"disk1",21725617.88,40.34
1660655970,"disk1",8057493.86,36.17
1660655985,"disk1",10963495.74,41.16
1660656000,"disk1",10999590.01,35.51
1660656015,"disk1",28412985.46,44.88
1660656030,"disk1",7119910.42,40.34
1660656045,"disk1",18680641.56,42.57
1660656060,"disk1",12996068.5,37.85
1660656075,"disk1",22757739.82,38.44
1660656090,"disk1",14116366.79,38.8
1660656105,"disk1",17509375.71,40.85
