"ts","disk_id","throughput","latency"
1659704415,"disk1",17593966.72,30.58
1659704430,"disk1",19244184.34,33.3
1659704445,"disk1",24419929,31.35
1659704460,"disk1",20549129.72,27.84
1659704475,"disk1",22633349.21,26.9
1659704490,"disk1",14928145.18,34.36
1659704505,"disk1",35085959.7,32.76
1659704520,"disk1",26622756.93,30.86
1659704535,"disk1",33362422.76,23.6
1659704550,"disk1",11804335.93,30.61
1659704565,"disk1",27405241.99,24.86
1659704580,"disk1",8678381.24,26.9
1659704595,"disk1",16021716.17,31.3
1659704610,"disk1",30753320.17,29.23
1659704625,"disk1",16793900.58,31.41
1659704640,"disk1",20804359.95,29.91
1659704655,"disk1",20793782.21,31.83
1659704670,"disk1",28666487.89,31.88
1659704685,"disk1",31530655.42,29.41
1659704700,"disk1",21223217.54,30.76
1659704715,"disk1",24160169.97,29.73
1659704730,"disk1",29774942.41,31.48
1659704745,"disk1",27381788.5,30.41
1659704760,"disk1",31067498.91,29.69
1659704775,"disk1",21348018.65,30.22
1659704790,"disk1",15718866.71,28.07
1659704820,"disk1",23902250.03,28.16
1659704835,"disk1",26605182.38,30.28
1659704850,"disk1",27546775.65,29.3
1659704865,"disk1",27999872.42,32.07
1659704880,"disk1",41753718.55,30.5
1659704895,"disk1",29506611.78,33.65
1659704910,"disk1",29665858.8,31.33
1659704925,"disk1",37409845.81,31.68
1659704940,"disk1",32075058.11,32.95
1659704955,"disk1",41410306.81,34.7
1659704970,"disk1",27052861.71,31.03
1659704985,"disk1",33900431.78,31.62
1659705000,"disk1",27234192.76,31.18
1659705015,"disk1",29840227.68,26.9
1659705030,"disk1",13386981.02,30.64
1659705045,"disk1",11294911.56,29.29
1659705060,"disk1",23723056.52,27.96
1659705075,"disk1",21024098.64,26.89
1659705090,"disk1",29928090.82,30.46
1659705105,"disk1",24034227.67,30.06
1659705120,"disk1",46208569.19,28.36
1659705135,"disk1",39121439.17,27.2
1659705150,"disk1",23874272.37,28.07
1659705165,"disk1",24143058.86,29.55
1659705180,"disk1",29325842.71,33.24
1659705195,"disk1",39171777.24,31.12
1659705210,"disk1",32201284.11,31.2
1659705225,"disk1",24194091.2,32.05
1659705240,"disk1",25613549.07,30.21
1659705255,"disk1",27084750.14,30.47
1659705270,"disk1",26534886.46,31.17
1659705285,"disk1",24867937.8,32.71
1659705300,"disk1",32376568.56,32.72
1659705315,"disk1",25777758.63,30.39
1659705330,"disk1",23160613.34,33.81
1659705345,"disk1",21980747.17,32.29
1659705360,"disk1",23734633.41,31.77
1659705375,"disk1",49626792.67,30.65
1659705390,"disk1",28314685.4,31.96
1659705405,"disk1",28821078.79,33.76
1659705420,"disk1",23402831.43,29.69
1659705435,"disk1",25067017.97,31.67
1659705450,"disk1",20601508.17,30.41
1659705465,"disk1",19023779.37,28.47
1659705480,"disk1",29107483.15,34.32
1659705495,"disk1",22525045.82,36.2
1659705510,"disk1",15977605.2,28.61
1659705525,"disk1",27465052.15,29.37
1659705540,"disk1",22108522.3,31.3
1659705555,"disk1",21244028.37,30.77
1659705570,"disk1",24351310.19,28.46
1659705585,"disk1",21593559.94,31.07
1659705600,"disk1",19757565,29.23
1659705615,"disk1",23105611.77,34.07
1659705630,"disk1",25458786.66,29.04
1659705645,"disk1",19729960.79,33.53
1659705660,"disk1",23928580,32.21
1659705675,"disk1",20496041.32,32.47
1659705690,"disk1",31863368.11,33.17
1659705705,"disk1",26309763.36,29.79
1659705720,"disk1",29601382.5,31.24
1659705735,"disk1",34891141.27,33.01
1659705750,"disk1",18525090.84,28.2
