"ts","disk_id","throughput","latency"
1659790815,"disk1",15814379.4,32.29
1659790830,"disk1",28017730.56,36.39
1659790845,"disk1",30640812.99,37.52
1659790860,"disk1",20476575.85,26.86
1659790875,"disk1",25697083.94,37.75
1659790890,"disk1",15695718.88,37.68
1659790905,"disk1",18243620.21,34.24
1659790920,"disk1",23015828.93,26
1659790935,"disk1",18106047.54,36.4
1659790950,"disk1",15369030.37,34.74
1659790965,"disk1",21913384.52,35.55
1659790980,"disk1",23940944.12,29.33
1659790995,"disk1",23645422.25,34.92
1659791010,"disk1",18940503.8,37.26
1659791025,"disk1",9154405.48,32.18
1659791040,"disk1",40056694.16,34.96
1659791055,"disk1",9389914.16,40.92
1659791070,"disk1",18902595.74,34.21
1659791085,"disk1",14574437.88,33.59
1659791100,"disk1",17242779.93,22.78
1659791115,"disk1",22972320.83,36
1659791130,"disk1",10714882.05,43.56
1659791145,"disk1",22609600.33,35.22
1659791160,"disk1",19716441.08,36.21
1659791175,"disk1",16634826.09,24.72
1659791190,"disk1",23633986.5,37.2
1659791205,"disk1",26704130.46,39.69
1659791220,"disk1",16745225.81,37.36
1659791235,"disk1",24699872.09,38.23
1659791250,"disk1",12770392.54,40.29
1659791265,"disk1",8443687.67,44.34
1659791280,"disk1",10364485.36,31.32
1659791295,"disk1",22267031.3,31.31
1659791310,"disk1",24003301.19,39.27
1659791325,"disk1",31122161.16,32.02
1659791340,"disk1",24336810.17,34.7
1659791355,"disk1",25008142.43,31.89
1659791370,"disk1",25655860,39.21
1659791385,"disk1",9896829.85,39.95
1659791400,"disk1",25298021.8,34.37
1659791415,"disk1",14547959.61,39.32
1659791430,"disk1",31567079.06,43.45
1659791445,"disk1",29165214.74,35.7
1659791460,"disk1",27111370.97,36.8
1659791475,"disk1",19488375.74,36.37
1659791490,"disk1",28475974.47,40.8
1659791505,"disk1",21722277.54,41.74
1659791520,"disk1",8709086.03,34.99
1659791535,"disk1",10337074.84,35.88
1659791550,"disk1",13788205.5,37.87
1659791565,"disk1",15134326.66,35.91
1659791580,"disk1",14891284.82,32.48
1659791595,"disk1",14945419.77,35.6
1659791610,"disk1",17608310.99,30.7
1659791625,"disk1",17996111.6,31.33
1659791640,"disk1",11830527.43,30.31
1659791655,"disk1",21471713.11,33.25
1659791670,"disk1",17728466.34,32.76
1659791685,"disk1",32306215.44,33.41
1659791700,"disk1",21170972.28,30.06
1659791715,"disk1",35799380.12,32.45
1659791730,"disk1",26582789.68,33.66
1659791745,"disk1",18446869.73,33.51
1659791760,"disk1",23299803.81,33.43
1659791775,"disk1",17014657,32.02
1659791790,"disk1",17972266,32.34
1659791805,"disk1",18716747.73,33.87
1659791820,"disk1",23037999.27,35.05
1659791835,"disk1",9186555.72,32.13
1659791850,"disk1",16406470.36,35.34
1659791865,"disk1",11323267.42,33.52
1659791880,"disk1",12400967.25,32.81
1659791895,"disk1",21465940.81,33.61
1659791910,"disk1",18006710.58,36.01
1659791925,"disk1",15535409.15,36.66
1659791940,"disk1",28411219.84,35.24
1659791955,"disk1",21344976.27,38.35
1659791970,"disk1",18023287,37.92
1659791985,"disk1",23712271.03,36.95
1659792000,"disk1",18093982.93,34.93
1659792015,"disk1",23075414.74,37.22
1659792030,"disk1",22250490.12,32.28
1659792045,"disk1",25359327.03,39.6
1659792060,"disk1",13075232.39,37.58
1659792075,"disk1",29131383.91,38.83
1659792090,"disk1",22386279.79,38.2
1659792105,"disk1",22439261.33,37.8
1659792120,"disk1",30760043.99,43.41
1659792135,"disk1",19761157.47,40.04
1659792150,"disk1",21998787.3,38.81
1659792165,"disk1",17020512.21,36.3
1659792180,"disk1",18407928.41,35.92
1659792195,"disk1",20171366.4,35.06
1659792210,"disk1",27249037.95,36.35
1659792225,"disk1",23551518.52,39.23
1659792240,"disk1",25792764.24,33.49
1659792255,"disk1",23601500.15,37.38
1659792270,"disk1",20613030.19,39.11
1659792285,"disk1",12458630.36,35
1659792300,"disk1",8860644.13,30.55
1659792315,"disk1",24186584.8,27.64
1659792330,"disk1",21836949.64,34.18
1659792345,"disk1",21315013.13,37.67
1659792360,"disk1",13900755.82,33.85
1659792375,"disk1",20653936.6,31.78
1659792390,"disk1",12446454.7,31.05
1659792405,"disk1",17179212.4,27.78
1659792420,"disk1",16732135.56,31.58
1659792435,"disk1",15044534.5,29.16
1659792450,"disk1",26372934.46,33.83
1659792465,"disk1",11529369.42,35.53
1659792480,"disk1",21291629.76,31.56
1659792495,"disk1",9486498.32,31.62
1659792510,"disk1",22956892.66,27.45
1659792525,"disk1",25505743.58,33.74
1659792540,"disk1",23075721.97,35.88
1659792555,"disk1",14110373.38,34.49
