"ts","disk_id","throughput","latency"
1660136415,"disk1",23417863.03,29.66
1660136430,"disk1",21152463.15,21.9
1660136445,"disk1",15845238.97,24.15
1660136460,"disk1",12921441.8,30.82
1660136475,"disk1",26999311.62,30.87
1660136490,"disk1",19077928.21,21.38
1660136505,"disk1",15445293.2,21.94
1660136520,"disk1",20894055.91,32.63
1660136535,"disk1",26998906.19,28.12
1660136550,"disk1",20664609.4,22.79
1660136565,"disk1",42973318.54,37.01
1660136580,"disk1",17323712.24,36.23
1660136595,"disk1",14548229.6,26.81
1660136610,"disk1",20594172.63,21.83
1660136625,"disk1",18831933.36,23.75
1660136640,"disk1",28695212.49,33.59
1660136655,"disk1",20252568.47,25.78
1660136670,"disk1",27601197.25,25.72
1660136685,"disk1",27016533.17,28.9
1660136700,"disk1",27739191.44,35.6
1660136715,"disk1",29345466.41,29.15
1660136730,"disk1",23892980.31,24.42
1660136745,"disk1",13980182.08,21.94
1660136775,"disk1",33221109.72,27.54
1660136790,"disk1",18793327.93,19.6
1660136805,"disk1",13875749.18,23.68
1660136820,"disk1",8014908.6,29.12
1660136835,"disk1",11118349.21,22.75
1660136850,"disk1",33928038.72,21.31
1660136865,"disk1",25496340.17,21.47
1660136880,"disk1",18935817.99,25.98
1660136895,"disk1",26829765.28,26.94
1660136910,"disk1",21243783.8,19.8
1660136925,"disk1",32941274.27,19.74
1660136940,"disk1",24233413.26,22.01
1660136955,"disk1",21095783.42,28.28
1660136970,"disk1",13490000.74,20.13
1660136985,"disk1",21435279.58,25.8
1660137000,"disk1",27578998.1,28.32
1660137015,"disk1",18317547.03,17.82
1660137030,"disk1",31822211.62,15.2
1660137045,"disk1",20516814.72,15.74
1660137060,"disk1",17156064.99,15.62
1660137075,"disk1",13551978.08,13.22
1660137090,"disk1",13055076.63,18.28
1660137105,"disk1",15366281.07,25.97
1660137120,"disk1",19116149.18,31.13
1660137135,"disk1",19539434.57,28.02
1660137150,"disk1",13723396.19,19.24
1660137165,"disk1",18120643.86,24.39
1660137180,"disk1",19680795.89,32.14
1660137195,"disk1",20743794.16,32.12
1660137210,"disk1",19985026.87,25.84
1660137225,"disk1",16766226.11,30.67
1660137240,"disk1",22324467.12,36.08
1660137255,"disk1",20189746.77,34.14
1660137270,"disk1",14630827.38,30.01
1660137285,"disk1",23806547.36,30.81
1660137300,"disk1",15071257.03,28.68
1660137315,"disk1",19352272.17,29.37
1660137330,"disk1",22468367.91,31.48
1660137345,"disk1",29891415.6,32.21
1660137360,"disk1",26500195.11,35.02
1660137375,"disk1",23738785.74,34.46
1660137390,"disk1",18645716.4,31.09
1660137405,"disk1",26451971.16,32.59
1660137420,"disk1",35950830.62,33.85
1660137435,"disk1",13597527.56,28.64
1660137450,"disk1",30519257.72,31.44
1660137465,"disk1",23221917.78,31.23
1660137480,"disk1",15481955.93,30.04
1660137495,"disk1",25111169.06,32.2
1660137510,"disk1",17432286.99,29.57
1660137525,"disk1",22903163.42,30.19
1660137540,"disk1",20957559.97,30.79
1660137555,"disk1",20465427.6,31.21
1660137570,"disk1",30425208.05,35.19
1660137585,"disk1",26034392.48,31.57
1660137600,"disk1",6996149.23,24.94
1660137615,"disk1",19816401.98,33.09
1660137630,"disk1",22545504.37,31.11
1660137645,"disk1",31468493.47,34.64
1660137660,"disk1",12777540.57,33.58
1660137675,"disk1",28333186.56,34.58
1660137690,"disk1",24723951.2,31.91
1660137705,"disk1",30716874.49,36.39
1660137720,"disk1",21953572.49,33.79
1660137735,"disk1",19392504.05,33.98
1660137750,"disk1",15607174.6,33.36
1660137765,"disk1",16508644.03,35.66
1660137780,"disk1",28717392.41,36.1
1660137795,"disk1",30497004.7,33.56
1660137810,"disk1",17911501.92,33.99
1660137825,"disk1",14403559.13,33.23
1660137840,"disk1",26144390.49,36.81
1660137855,"disk1",16866395,37.07
1660137870,"disk1",31099083.55,33.33
1660137885,"disk1",28583339.93,36.38
1660137900,"disk1",17118402.03,33.34
1660137915,"disk1",11913180.2,29.37
1660137930,"disk1",25991801.03,32.17
1660137945,"disk1",20205565.12,33.6
1660137960,"disk1",16952296.49,27.41
1660137975,"disk1",13975899.68,34.85
1660137990,"disk1",7527798.81,31.46
1660138005,"disk1",19239047.09,33.47
1660138020,"disk1",16130603.12,31.16
1660138035,"disk1",23630293.56,32.06
1660138050,"disk1",20525590.36,36.48
1660138065,"disk1",18945027.35,36.72
1660138080,"disk1",27031883.6,34.71
1660138095,"disk1",10629090.44,32.68
1660138110,"disk1",17101131.52,31.15
1660138125,"disk1",19379239.96,29.58
1660138140,"disk1",15951416.28,27.79
1660138155,"disk1",18338618.57,33.4
1660138170,"disk1",8136271.72,34.26
1660138185,"disk1",28785107.98,31.39
1660138200,"disk1",21324992.55,32.99
1660138215,"disk1",12054916.75,34
1660138230,"disk1",24425027.4,31.64
1660138245,"disk1",18789312.4,34.02
