"ts","disk_id","throughput","latency"
1659963615,"disk1",8049464.82,24.65
1659963630,"disk1",18068507.95,31.01
1659963645,"disk1",17889142.95,30.83
1659963660,"disk1",14164640.31,35.22
1659963675,"disk1",11875536.05,28.82
1659963690,"disk1",24247561.84,33.16
1659963705,"disk1",18899748.14,31.09
1659963720,"disk1",11082313.55,31.27
1659963735,"disk1",19362211.38,32.35
1659963750,"disk1",20698325.32,32.1
1659963765,"disk1",13487903.52,31.6
1659963780,"disk1",20753688.15,34.36
1659963795,"disk1",25394768.76,29.67
1659963810,"disk1",14835834.22,29.2
1659963825,"disk1",15209456.84,29.43
1659963840,"disk1",19547417.09,30.34
1659963855,"disk1",22068628.66,28.94
1659963870,"disk1",22362730.01,31.7
1659963885,"disk1",14262380.88,30.13
1659963900,"disk1",15559200.98,31.32
1659963915,"disk1",17478076.24,27.93
1659963930,"disk1",13448704.58,27.71
1659963945,"disk1",20669621.95,16.32
1659963960,"disk1",12836169.61,28.92
1659963975,"disk1",23574701.96,27.8
1659963990,"disk1",27295440.43,31.33
1659964005,"disk1",19762933.18,31.16
1659964020,"disk1",29725857.7,27.88
1659964035,"disk1",18386920.44,29.6
1659964050,"disk1",27113695.89,28.21
1659964065,"disk1",14594884.47,28.02
1659964080,"disk1",17895630.46,26.05
1659964095,"disk1",34736042.38,25.97
1659964110,"disk1",19531453.88,30.64
1659964125,"disk1",13147547.92,27.52
1659964140,"disk1",17955474.25,25.05
1659964155,"disk1",7911153.26,30.34
1659964170,"disk1",15015467.11,22.75
1659964185,"disk1",20252175.72,25.86
1659964200,"disk1",16700392.4,28.1
1659964215,"disk1",25237865.84,28.17
1659964230,"disk1",24689679.32,29.26
1659964245,"disk1",18905704.17,30.03
1659964260,"disk1",14564460.19,27.91
1659964275,"disk1",16656149.2,23.94
1659964290,"disk1",21436317.4,28.33
1659964305,"disk1",15963265.35,31.87
1659964320,"disk1",17646063.91,29.85
1659964335,"disk1",10648160.22,22.4
1659964350,"disk1",23097559.96,27.36
1659964365,"disk1",17820112.56,27.93
1659964380,"disk1",16878850.36,26.98
1659964395,"disk1",17433959.71,28.32
1659964410,"disk1",23738418.05,32.27
1659964425,"disk1",15548596.87,27.75
1659964440,"disk1",24229237.69,29.36
1659964455,"disk1",9696595.32,27.58
1659964470,"disk1",17808973.45,32.31
1659964485,"disk1",14498232.56,29.08
1659964500,"disk1",24033475.21,33.5
1659964515,"disk1",10382638.18,26.56
1659964530,"disk1",23378739.77,29.63
1659964545,"disk1",21154754.75,31.49
1659964560,"disk1",13545048.6,27.99
1659964575,"disk1",15399751.3,31.4
1659964590,"disk1",23019396.23,30.68
1659964605,"disk1",13264222.86,30.74
1659964620,"disk1",16849530.4,30.58
1659964635,"disk1",20589379.78,28.7
1659964650,"disk1",15916071.57,27.74
1659964665,"disk1",15578181.75,35.18
1659964680,"disk1",19158366.11,32.16
1659964695,"disk1",17681304.91,30.64
1659964710,"disk1",11790147.05,31.96
1659964725,"disk1",20988865.64,33.68
1659964740,"disk1",16452391.63,33.49
1659964755,"disk1",21378466.76,31.88
1659964770,"disk1",16657935.3,28.44
1659964785,"disk1",12238637.23,28.48
1659964800,"disk1",12260010.6,26.4
1659964815,"disk1",14484260.67,31.91
1659964830,"disk1",15247739.52,31.18
1659964845,"disk1",15982715.59,32.32
1659964860,"disk1",21466611.13,27.34
1659964875,"disk1",13148443.88,26.79
1659964890,"disk1",10055928.64,27.96
1659964905,"disk1",21521330.11,27.09
1659964920,"disk1",22134835.09,25.76
1659964935,"disk1",12839029.31,31.56
1659964950,"disk1",19914255.67,28.61
1659964965,"disk1",10330402.62,32.64
1659964980,"disk1",17832955.33,29.88
1659964995,"disk1",14624475.82,31.65
1659965010,"disk1",16705466.94,32.63
1659965025,"disk1",16158747.33,32.92
1659965040,"disk1",16074424.54,32.31
1659965055,"disk1",29897622.97,29.18
1659965070,"disk1",22774229.9,30.64
1659965085,"disk1",17951869.38,30.22
1659965100,"disk1",16513421.82,28.36
1659965115,"disk1",9800449.55,30.8
1659965130,"disk1",16590945.23,34.53
1659965145,"disk1",22655718.26,32.34
1659965160,"disk1",15844682.88,33.03
1659965175,"disk1",16818784.93,31.88
1659965190,"disk1",15069198.29,25.2
