"ts","disk_id","throughput","latency"
1659704415,"disk1",29687517.71,31.01
1659704430,"disk1",18608747.76,29
1659704445,"disk1",22995986.13,28.47
1659704460,"disk1",23087150.1,28.69
1659704475,"disk1",27954295.54,22.14
1659704490,"disk1",17707098.59,23.75
1659704505,"disk1",25953513.32,28.43
1659704520,"disk1",16356248.58,26.41
1659704535,"disk1",21609635.82,30.66
1659704550,"disk1",23027561.62,22.46
1659704565,"disk1",28356946.61,22.54
1659704580,"disk1",29777785.48,32.06
1659704595,"disk1",32434487.34,31.1
1659704610,"disk1",26421928.21,22.24
1659704625,"disk1",28699120.48,28.2
1659704640,"disk1",21958525.56,21.72
1659704655,"disk1",27316739.89,25.29
1659704670,"disk1",30301845.46,31.45
1659704685,"disk1",18487625.98,27.81
1659704700,"disk1",21995621.48,29.38
1659704715,"disk1",23270606.16,28.39
1659704730,"disk1",37013397.31,25.7
1659704745,"disk1",25251471.15,30.31
1659704760,"disk1",25233199.05,32.93
1659704775,"disk1",15620649.91,28.59
1659704790,"disk1",26314928.58,30.76
1659704805,"disk1",13506624.75,28.31
1659704820,"disk1",13099379.99,26
1659704835,"disk1",22485599.78,24
1659704850,"disk1",14794659.2,17.32
1659704865,"disk1",22252499.69,21.26
1659704880,"disk1",32556755.32,23.04
1659704895,"disk1",31843743.63,25.77
1659704910,"disk1",27221281.3,35.66
1659704925,"disk1",29077601.58,26.03
1659704940,"disk1",23043331.15,21.56
1659704955,"disk1",20597571.91,28.11
1659704970,"disk1",15789021.53,22.6
1659704985,"disk1",40236120.17,29.04
1659705000,"disk1",29796138.93,24.14
1659705015,"disk1",22453031.13,26.56
1659705030,"disk1",30418218.66,27.5
1659705045,"disk1",35875579.33,21.91
1659705060,"disk1",17680104.38,31.77
1659705075,"disk1",24600276.54,27.97
1659705090,"disk1",13488001.08,31.01
1659705105,"disk1",14040969.92,26.07
1659705120,"disk1",25428149.22,28.51
1659705135,"disk1",23421379.51,29.23
1659705150,"disk1",16804476.5,28.76
1659705165,"disk1",30287251.8,27.7
1659705180,"disk1",21940354.61,31.39
1659705195,"disk1",24423506.58,29.68
1659705210,"disk1",15120533.49,30.79
1659705225,"disk1",13185828.38,26.87
1659705240,"disk1",10186556.78,29.2
1659705255,"disk1",14716391.03,26.62
1659705270,"disk1",19284113.1,29.36
1659705285,"disk1",15079142.25,27.14
1659705300,"disk1",13964696.44,31.95
1659705315,"disk1",19457589.28,29.4
1659705330,"disk1",22168990.04,31.33
1659705345,"disk1",8927473.41,31.6
1659705360,"disk1",26963957.76,26.26
1659705375,"disk1",23481116.64,30.4
1659705390,"disk1",25728663.46,29.55
1659705405,"disk1",20215271.84,30.37
1659705420,"disk1",26956146.15,29.77
1659705435,"disk1",38344464.09,33.48
1659705450,"disk1",16997847.12,32.25
1659705465,"disk1",21462070.19,30.98
1659705480,"disk1",22115790.04,27.7
1659705495,"disk1",31935544.03,27.12
1659705510,"disk1",27185272.67,33.16
1659705525,"disk1",15604307.84,31.24
1659705540,"disk1",12778410.56,32.15
1659705555,"disk1",20351065.25,24.92
1659705570,"disk1",22243460.36,30.32
1659705585,"disk1",32548921.82,29.78
1659705600,"disk1",16140196.34,30.02
1659705615,"disk1",17352639.98,27.01
1659705630,"disk1",22338383.29,28.34
1659705645,"disk1",11400246.47,29.27
1659705660,"disk1",16980794.17,28.78
1659705675,"disk1",15184784.71,27.87
1659705690,"disk1",27089563.83,28.97
1659705705,"disk1",14875261.46,32.09
1659705720,"disk1",18364330.56,37.36
1659705735,"disk1",22841671.69,29.54
1659705750,"disk1",21039907.7,35.8
1659705765,"disk1",36766361.5,33.22
1659705780,"disk1",21819442.81,35.82
1659705795,"disk1",28753474.13,30.4
1659705810,"disk1",23092405.15,31.18
1659705825,"disk1",31224872.6,29.71
1659705840,"disk1",24892608.68,34.16
1659705855,"disk1",30378641.35,34.39
1659705870,"disk1",19952203.95,34.74
1659705885,"disk1",16177261.92,32.3
1659705900,"disk1",19760472.62,31.97
1659705915,"disk1",22042099.66,27.58
1659705930,"disk1",17121609.54,30.57
1659705945,"disk1",17066544.7,28.95
1659705960,"disk1",17484362.15,31.39
1659705975,"disk1",26620965.21,28.01
1659705990,"disk1",15937168.54,32.82
1659706005,"disk1",19711881.68,28.98
1659706020,"disk1",19339351.53,29.85
1659706035,"disk1",39913278.82,29.62
1659706050,"disk1",32502443.17,33.61
1659706065,"disk1",24791914.4,33.51
1659706080,"disk1",18729697.57,35.74
1659706095,"disk1",19857902.19,30.68
1659706110,"disk1",17544008.14,27.79
1659706125,"disk1",21764881.53,32.63
1659706140,"disk1",20613996.36,33.43
1659706155,"disk1",21006856.85,31.46
1659706170,"disk1",13190333.03,33.43
1659706185,"disk1",11737804.31,32.94
1659706200,"disk1",23859811.26,32.7
1659706215,"disk1",14010286.97,31.88
1659706230,"disk1",24788989.93,26.61
1659706245,"disk1",21546259.1,37.52
1659706260,"disk1",15488748.97,30.62
1659706275,"disk1",16500890.61,29.12
1659706290,"disk1",38313187.26,28.75
1659706305,"disk1",20346868.72,34.78
1659706320,"disk1",26636299.82,37.37
1659706335,"disk1",15712327.02,33.56
1659706350,"disk1",28204184.4,28.31
1659706365,"disk1",22197047.94,38.08
1659706380,"disk1",25079207.31,41.81
1659706395,"disk1",28862761.76,34.32
1659706410,"disk1",37546339.92,44.53
1659706425,"disk1",24333117.66,43.68
1659706440,"disk1",19532444.36,40.32
1659706455,"disk1",20898884.34,27.14
1659706470,"disk1",12950636.77,30.4
1659706485,"disk1",13735733.78,26.78
1659706500,"disk1",16853016.26,30.35
1659706515,"disk1",24437932.34,28.17
1659706530,"disk1",19567324.03,32.71
