"ts","disk_id","throughput","latency"
1660914015,"disk1",13338482.53,25.94
1660914030,"disk1",15166885.58,26.75
1660914045,"disk1",11736350.42,27.91
1660914060,"disk1",20920567.68,31.78
1660914075,"disk1",17556896.19,24.72
1660914090,"disk1",23381519.72,32.3
1660914105,"disk1",20299825.1,27.28
1660914120,"disk1",16807090.05,26.39
1660914135,"disk1",17101788.23,29.13
1660914150,"disk1",19679888.82,32.38
1660914165,"disk1",25788990.32,29.36
1660914180,"disk1",24492859.59,29.48
1660914195,"disk1",25748596.99,31.5
1660914210,"disk1",22383915.21,27.97
1660914225,"disk1",17250738.52,27.68
1660914240,"disk1",15838608.48,31.48
1660914255,"disk1",25571128.18,31.65
1660914270,"disk1",21951457.2,32.7
1660914285,"disk1",19152395.25,27.18
1660914300,"disk1",14547349.76,24.46
1660914315,"disk1",15205033.68,28.1
1660914330,"disk1",15796523.94,25.06
1660914345,"disk1",28371361.65,29.04
1660914360,"disk1",17878416.92,31.87
1660914375,"disk1",19755483.86,31.36
1660914390,"disk1",10316345.86,25.36
1660914405,"disk1",29216665.25,32.04
1660914420,"disk1",23184084.15,30.88
1660914435,"disk1",18225245.53,28.17
1660914450,"disk1",17356070.73,26.78
1660914465,"disk1",15268863.6,25.82
1660914480,"disk1",15936607.36,30.59
1660914495,"disk1",19669715.15,31.29
1660914510,"disk1",22718719.17,28.89
1660914525,"disk1",21162074.53,28.35
1660914540,"disk1",14317457.85,31.5
1660914555,"disk1",15662153.35,28.41
1660914570,"disk1",12414428.34,27.34
1660914585,"disk1",22216283.95,29.8
1660914600,"disk1",13042119.19,31.05
1660914615,"disk1",23727571.47,31.49
1660914630,"disk1",14106956.14,28.62
1660914645,"disk1",27179491.05,33.08
1660914660,"disk1",18356789.01,30.61
1660914675,"disk1",17210784.64,28.67
1660914690,"disk1",24012963.07,31.08
1660914705,"disk1",21230319.11,29.86
1660914720,"disk1",29577289.18,33.85
1660914735,"disk1",31948466.54,30.84
1660914750,"disk1",18910007.48,22.69
1660914765,"disk1",8352267.34,31.41
1660914780,"disk1",27225412.68,28.96
1660914795,"disk1",18389965.3,29.23
1660914810,"disk1",26244604.71,30.89
1660914825,"disk1",15774337.17,27.82
1660914840,"disk1",13954725.19,28.85
1660914855,"disk1",15563357.91,34
1660914870,"disk1",17277362.05,31.69
1660914885,"disk1",16191055.81,29.41
1660914900,"disk1",15681365.33,28.33
1660914915,"disk1",19616275.55,27.61
1660914930,"disk1",8507058.43,31.6
1660914945,"disk1",21623404.01,28.48
1660914960,"disk1",22875993.67,29.66
1660914975,"disk1",19741157.14,23.17
1660914990,"disk1",23041043.21,27.38
1660915005,"disk1",9545307.6,23.41
1660915020,"disk1",10945902.85,27.1
1660915035,"disk1",12815009.58,30.8
1660915050,"disk1",10741541.62,30.33
1660915065,"disk1",23487938.07,29.36
1660915080,"disk1",18494174.05,30.02
1660915095,"disk1",26135821.66,28.84
1660915110,"disk1",27043659.33,27.01
1660915125,"disk1",10559420.01,30.73
1660915140,"disk1",14073203.63,27.48
1660915155,"disk1",23684480.76,32.39
1660915170,"disk1",11334235.29,31.96
1660915185,"disk1",16404307.95,29.33
1660915200,"disk1",30410572.03,31.72
1660915215,"disk1",20278620.8,30.41
1660915230,"disk1",13730553.07,29.21
1660915245,"disk1",18592056.76,29.75
1660915260,"disk1",15686991.79,30.15
1660915275,"disk1",12722448.42,32.38
1660915290,"disk1",19670222.22,32.12
1660915305,"disk1",20265791.45,31.2
1660915320,"disk1",15124806.17,29.19
1660915335,"disk1",21710935.6,32.2
1660915350,"disk1",9743239.03,27.77
1660915365,"disk1",17144640.76,24.52
1660915380,"disk1",14553112.13,27.53
1660915395,"disk1",10102618.23,25.85
1660915410,"disk1",15039644.05,27.01
1660915425,"disk1",11684975.23,26.11
1660915440,"disk1",11931484.54,26.2
1660915455,"disk1",11028783.39,29.41
1660915470,"disk1",13135380.58,30.7
1660915485,"disk1",27240162.99,28.02
1660915500,"disk1",23649896.27,31.28
1660915515,"disk1",15157109.54,29.65
1660915530,"disk1",26233856.92,29.57
1660915545,"disk1",14355921.11,29.32
1660915560,"disk1",17392618.68,29.02
