"ts","disk_id","throughput","latency"
1659963615,"disk1",12897194.63,33.24
1659963630,"disk1",18857608.06,41.23
1659963645,"disk1",18727741.04,30.75
1659963660,"disk1",19743191.63,32.12
1659963675,"disk1",27538139.27,34.19
1659963690,"disk1",19672100.17,31.54
1659963705,"disk1",15300583.84,30.84
1659963720,"disk1",12622389.57,30.49
1659963735,"disk1",NA,NA
1659963750,"disk1",18642434.51,27.33
1659963765,"disk1",19208751.47,29.83
1659963780,"disk1",20654873.46,30.49
1659963795,"disk1",20160118.09,30.17
1659963810,"disk1",24591269.1,30.08
1659963825,"disk1",25141831.11,32.23
1659963840,"disk1",26593889.19,33.5
1659963855,"disk1",13454668.26,31.37
1659963870,"disk1",29331595.79,30.63
1659963900,"disk1",14681401.15,33.67
1659963915,"disk1",21079577.84,30.9
1659963930,"disk1",26714861.26,32.72
1659963945,"disk1",7467677.09,30.77
1659963960,"disk1",27100930.46,27.82
1659963975,"disk1",26892011.04,32.98
1659963990,"disk1",11453835.05,30.68
1659964005,"disk1",26056364.07,33.77
1659964020,"disk1",14790095.85,31.66
1659964035,"disk1",26070126.46,37.11
1659964050,"disk1",27373361.97,36.57
1659964065,"disk1",20263911.62,33.67
1659964080,"disk1",14476102.17,33.32
1659964095,"disk1",15856921.64,35.42
1659964110,"disk1",18656778.73,34.18
1659964125,"disk1",21686692.86,34.97
1659964140,"disk1",25911047.03,32.41
1659964155,"disk1",22483435.94,33.69
1659964170,"disk1",30883486.68,33.12
1659964185,"disk1",29006333.39,33.19
1659964200,"disk1",31670356.01,31.58
1659964215,"disk1",28253952.75,32.34
1659964230,"disk1",17188794.47,28.87
1659964245,"disk1",27927631.2,31.8
1659964260,"disk1",19046104.12,28.56
1659964275,"disk1",24630281.19,30.89
1659964290,"disk1",15657156.17,29.16
1659964305,"disk1",12300194.07,29.27
1659964320,"disk1",18059268.19,33.38
1659964335,"disk1",12427579.77,29.34
1659964350,"disk1",24041716.07,31.16
1659964365,"disk1",24510762.11,31.23
1659964380,"disk1",23318786.62,29.77
1659964395,"disk1",18994537.75,29.58
1659964410,"disk1",9801004.52,26.9
1659964425,"disk1",25713709.02,31.22
1659964440,"disk1",21250138.74,30.28
1659964455,"disk1",25239995.99,33.13
1659964470,"disk1",14996862.22,28.89
1659964485,"disk1",22649476.11,32.34
1659964500,"disk1",19396353.46,32.8
1659964515,"disk1",21286081.29,30.27
1659964530,"disk1",24766742.03,29.91
1659964545,"disk1",22869931.16,30.94
1659964560,"disk1",17989894.75,30.23
1659964575,"disk1",18005332.71,29.25
1659964590,"disk1",18820070.23,31.12
1659964605,"disk1",19686384.63,32.2
1659964620,"disk1",10578555.99,30.44
1659964635,"disk1",23535097.94,32.34
1659964650,"disk1",21542826.17,33.41
1659964665,"disk1",17174681.34,31.87
1659964680,"disk1",16799579.97,28.93
1659964695,"disk1",10806271.15,26.56
1659964710,"disk1",18335483.01,23.09
1659964725,"disk1",13633201.41,31.81
1659964740,"disk1",18866815.44,32.91
1659964755,"disk1",19678398.29,30.88
1659964770,"disk1",10734485.46,30.38
1659964785,"disk1",19284219.84,34.71
1659964800,"disk1",22146062.58,31.84
1659964815,"disk1",13413893.57,31.22
1659964830,"disk1",15619891.82,29.83
1659964845,"disk1",16612179.66,32.45
1659964860,"disk1",16173038.97,30.11
1659964875,"disk1",10963419.52,31.53
1659964890,"disk1",19652722.25,30.43
1659964905,"disk1",14633697.74,22.83
1659964920,"disk1",18566486.02,28.04
1659964935,"disk1",11595329.64,24.54
1659964950,"disk1",15411108.35,28.08
1659964965,"disk1",17533926.91,28.18
1659964980,"disk1",15284508.98,24.11
1659964995,"disk1",24043355.11,25.87
1659965010,"disk1",17724360.04,27.35
1659965025,"disk1",18986808.49,29.62
1659965040,"disk1",22694958.79,26.97
1659965055,"disk1",23217172.16,29.43
1659965070,"disk1",16280074.65,29.92
1659965085,"disk1",17880186.24,31.62
1659965115,"disk1",17725883.47,31.81
1659965130,"disk1",8286999.33,26.32
1659965145,"disk1",12584798.6,28.11
1659965160,"disk1",13765330.99,25.73
1659965175,"disk1",9230022.48,25.53
1659965190,"disk1",15721570.07,32.13
1659965205,"disk1",15013166.64,32.63
1659965220,"disk1",14943530.53,32.27
1659965235,"disk1",24456326.32,31.11
1659965250,"disk1",18522268.03,27.24
1659965265,"disk1",15315709.83,30.04
1659965280,"disk1",18524079.37,33.44
1659965295,"disk1",24166800.23,32.69
1659965310,"disk1",19557225.93,27.45
1659965325,"disk1",19720010.06,27.59
1659965340,"disk1",20915727.69,32.43
1659965355,"disk1",17072704.94,30.22
1659965370,"disk1",28048964.57,33.24
1659965385,"disk1",16839828.81,33.35
1659965400,"disk1",21471784.63,34.25
1659965415,"disk1",18973648.06,31.09
1659965430,"disk1",22728683.01,36.63
1659965445,"disk1",32308046.95,37.89
1659965460,"disk1",26200646.81,NA
1659965475,"disk1",25313602.76,39.1
1659965490,"disk1",18293031.91,34.8
1659965505,"disk1",11307940.91,33.66
1659965520,"disk1",14670942.09,31.99
1659965535,"disk1",31363753.68,34.13
1659965550,"disk1",33077177.76,34.78
1659965565,"disk1",34499319.56,36.52
1659965580,"disk1",18766732.69,37.48
1659965595,"disk1",13834019.07,35.84
1659965610,"disk1",17779104.5,35.52
1659965625,"disk1",21930988.36,34.24
1659965640,"disk1",22659284.5,33.85
1659965655,"disk1",15355798.2,32.08
1659965670,"disk1",18707201.88,31.91
1659965685,"disk1",19330261.64,35.68
1659965700,"disk1",29203570.43,34.46
1659965715,"disk1",20047549.14,32.77
1659965730,"disk1",24325803.39,33.89
1659965745,"disk1",19354035.35,31.91
1659965760,"disk1",20750853.88,35.5
1659965775,"disk1",24315928.7,31.48
1659965790,"disk1",11492493.73,33.22
1659965805,"disk1",21295950.54,34.42
1659965820,"disk1",17576194.03,31.99
1659965835,"disk1",25677679.69,32.8
1659965850,"disk1",15704107.53,34.6
1659965865,"disk1",24931643.44,34.5
1659965880,"disk1",16607813.5,35.57
1659965895,"disk1",19613465.74,33.08
1659965910,"disk1",17923517.07,33.58
1659965925,"disk1",7900056.63,33.85
1659965940,"disk1",16059264.8,29.87
1659965955,"disk1",30447490.52,35.3
1659965970,"disk1",19332581.3,33.54
1659965985,"disk1",17335701.6,34.15
1659966000,"disk1",15642615.82,35.83
1659966015,"disk1",23853297.09,30.66
1659966030,"disk1",11935128.16,34.35
1659966045,"disk1",12610166.26,30.08
1659966060,"disk1",16107321.93,31.95
1659966075,"disk1",18169954.17,34.47
1659966090,"disk1",11764358.93,33.84
1659966105,"disk1",14436466.76,32.3
1659966120,"disk1",12804408.54,32.75
1659966135,"disk1",23738017.9,22.3
1659966150,"disk1",20327527.77,30.75
1659966165,"disk1",23977412.48,40.97
1659966180,"disk1",10891499.5,32.24
1659966195,"disk1",29161546.48,22.89
1659966210,"disk1",12776201.11,26.79
1659966225,"disk1",12179173.1,23.55
1659966240,"disk1",10845330.68,23.19
1659966255,"disk1",14328064.25,16.33
1659966270,"disk1",22946748.15,15.08
1659966285,"disk1",23719138.82,16.26
1659966300,"disk1",22350035.86,15.32
1659966315,"disk1",26362536.72,20.98
1659966330,"disk1",29155965.59,16.35
1659966345,"disk1",24161396.36,14.16
1659966360,"disk1",24172467.11,17.52
1659966375,"disk1",15769390.87,33.11
1659966390,"disk1",10730825.19,33.82
1659966405,"disk1",18824356.54,34.69
1659966420,"disk1",18243708.99,33.59
1659966435,"disk1",19074609.31,29.88
1659966450,"disk1",16079668.88,29.36
1659966465,"disk1",18172872.7,32.35
1659966480,"disk1",20686163.93,32.72
1659966495,"disk1",17934685.14,30.46
1659966510,"disk1",12751025.77,32.95
1659966525,"disk1",23888230.98,32.06
1659966540,"disk1",28573247.82,33.6
1659966555,"disk1",18387284.89,30.52
1659966570,"disk1",23954717.85,31.3
1659966585,"disk1",23656722.18,32.71
1659966600,"disk1",20250416.13,30.51
1659966615,"disk1",12202656.11,30.52
1659966630,"disk1",20021740.97,30.24
1659966645,"disk1",15712394.5,31.43
1659966660,"disk1",20715501.88,32.88
1659966675,"disk1",28916244.56,32.57
1659966690,"disk1",22140877.76,31.57
1659966705,"disk1",19151695.04,32.27
1659966720,"disk1",14008667.3,29.32
1659966735,"disk1",34839246.61,32.16
1659966750,"disk1",20249321.4,30.33
1659966765,"disk1",14711834.76,29.72
1659966780,"disk1",20355515.39,30.11
1659966795,"disk1",22254328,31.77
1659966810,"disk1",16363870.13,32.23
1659966825,"disk1",24272610.57,32.27
1659966840,"disk1",20353357.1,33.1
1659966855,"disk1",17710541.05,29.1
1659966870,"disk1",27234442.86,30.92
1659966885,"disk1",15200485.52,32.18
