"ts","disk_id","throughput","latency"
1659704415,"disk1",28790977.47,25.59
1659704430,"disk1",14812600,23.36
1659704445,"disk1",14039244.59,29.59
1659704460,"disk1",20994470,32.14
1659704475,"disk1",9521404.08,19
1659704490,"disk1",19371902.76,32.17
1659704505,"disk1",17181899.29,33.99
1659704520,"disk1",20074392.67,33.29
1659704535,"disk1",22487828.78,31.51
1659704550,"disk1",20769387.1,36.02
1659704565,"disk1",20289523.48,33.56
1659704580,"disk1",25996459.95,34.77
1659704595,"disk1",13560079.64,32.8
1659704610,"disk1",23673402.91,34.28
1659704625,"disk1",20843018.87,33.94
1659704640,"disk1",22602316.05,38.47
1659704655,"disk1",15774021.94,32.42
1659704685,"disk1",29597785.17,35.91
1659704700,"disk1",23669972.83,32.94
1659704715,"disk1",11209932.62,28.23
1659704730,"disk1",13490413.57,30.58
1659704745,"disk1",23664745.55,30.09
1659704760,"disk1",24457987.81,30.87
1659704775,"disk1",26451539.28,32.03
1659704790,"disk1",19601390.38,32.11
1659704805,"disk1",20012377.87,34.93
1659704820,"disk1",15474024.37,30.34
1659704835,"disk1",19596446.55,29.92
1659704850,"disk1",17078126.44,28.85
1659704865,"disk1",16245884.41,29.38
1659704880,"disk1",41005569.21,32.89
1659704895,"disk1",19596302.09,28.39
1659704910,"disk1",22000246.44,33.15
1659704925,"disk1",12773917.77,32.15
1659704940,"disk1",12963725.97,25.02
1659704955,"disk1",13782899.43,26.23
1659704970,"disk1",11807396.48,32.52
1659704985,"disk1",18588538.66,30.8
1659705000,"disk1",23537017.25,31.33
1659705015,"disk1",28447911.49,31.17
1659705030,"disk1",25205056.6,29.57
1659705045,"disk1",9898555.55,33.73
1659705060,"disk1",17846942.91,30.97
1659705075,"disk1",25687917.69,28.34
1659705090,"disk1",15817287.6,28.06
1659705105,"disk1",15114697.95,26.41
1659705120,"disk1",18966358.78,27.61
1659705135,"disk1",13515191.23,32.58
1659705150,"disk1",23733296.54,32.63
1659705165,"disk1",25069491.3,29.21
1659705180,"disk1",15574979.21,27.2
1659705195,"disk1",19351344.66,28.56
1659705210,"disk1",19911102.04,27.36
1659705225,"disk1",59714893.1,32.46
1659705240,"disk1",27029057.99,28.34
1659705255,"disk1",12483685.09,29.25
1659705270,"disk1",20851541.95,29.67
1659705285,"disk1",21895288.44,26.77
1659705300,"disk1",16279990.99,27.6
1659705315,"disk1",22283312.18,30.67
1659705330,"disk1",30147702.6,29.88
1659705345,"disk1",18515213.17,32.09
1659705360,"disk1",27448788.38,31.16
1659705375,"disk1",14025646.6,32.5
1659705390,"disk1",16754825.37,32.06
1659705405,"disk1",25602140.91,29.11
1659705420,"disk1",22850036.74,30.98
1659705435,"disk1",18129842.84,29.82
1659705450,"disk1",13291541.28,30.75
1659705465,"disk1",22657436.52,33.39
1659705480,"disk1",16763910.93,32.99
1659705495,"disk1",10948372.48,28.1
1659705510,"disk1",19956122.95,31.77
1659705525,"disk1",27565988.08,31.22
1659705540,"disk1",18360281.48,30.75
1659705555,"disk1",7123097.32,23.2
1659705570,"disk1",29828558.52,31.27
1659705600,"disk1",14630151.05,29.44
1659705615,"disk1",15020100.86,31.49
1659705630,"disk1",17312570.64,28.15
1659705645,"disk1",13656257.35,28.9
1659705660,"disk1",16883710.47,30.44
1659705675,"disk1",14878970.46,24.74
1659705690,"disk1",17277705.65,27.07
1659705720,"disk1",18414582.34,32.78
1659705735,"disk1",15131257.93,25.66
1659705750,"disk1",8578886.96,22.79
1659705765,"disk1",26550231.84,30.75
1659705780,"disk1",18286847.8,34.24
1659705795,"disk1",21403545.95,26.24
1659705810,"disk1",15772073.45,25.61
1659705825,"disk1",13573698.8,31.66
1659705840,"disk1",16728458.98,30.68
1659705855,"disk1",19432331.01,28.11
1659705870,"disk1",17887509.17,28.6
1659705885,"disk1",10005183.97,29.74
1659705900,"disk1",22252964.83,33.02
1659705915,"disk1",15274190.47,29.28
1659705930,"disk1",19119186.01,27.54
1659705945,"disk1",14185580.03,31.19
1659705960,"disk1",10368058.78,31.68
1659705975,"disk1",21336463.38,26.84
1659705990,"disk1",18985737.45,27.1
1659706005,"disk1",30380893.82,33.21
1659706020,"disk1",13162040.34,30.08
1659706035,"disk1",13421719.03,30.39
1659706050,"disk1",19396028,29.68
1659706065,"disk1",13674673.28,29.56
1659706080,"disk1",25140162.65,29.98
1659706095,"disk1",14125734.26,29.35
1659706110,"disk1",10752554.02,23.94
1659706125,"disk1",16669544.22,36.03
1659706140,"disk1",25901560.33,38.86
1659706155,"disk1",14540359.03,28.23
1659706170,"disk1",17207247.63,26.09
1659706185,"disk1",21547210.11,36.28
1659706200,"disk1",20358819.6,33.94
1659706215,"disk1",11314393.72,20.7
1659706230,"disk1",16906141.05,26.27
1659706245,"disk1",10200514.88,29.06
1659706260,"disk1",19973717.16,33.95
1659706275,"disk1",18596657.86,25.72
1659706290,"disk1",21217289.1,27.59
1659706305,"disk1",17155916.4,31.62
1659706320,"disk1",22293822.79,32.13
1659706335,"disk1",27421115.62,31.36
1659706350,"disk1",18194112.72,27.25
1659706365,"disk1",11763924.21,29.76
1659706380,"disk1",21536737.36,32.04
1659706395,"disk1",14072133.53,22.74
1659706410,"disk1",21864836.95,28.33
1659706425,"disk1",14179671.23,31.14
1659706440,"disk1",23724911.19,34.33
1659706455,"disk1",23883347.66,26.06
1659706470,"disk1",14631706.07,24.06
1659706485,"disk1",29086884.82,31.38
1659706500,"disk1",19781591.86,31.45
1659706515,"disk1",22109125.21,23.26
1659706530,"disk1",19151260.98,22.8
1659706545,"disk1",22128978.34,30.58
1659706560,"disk1",16921690.44,27.95
1659706575,"disk1",13942114.83,18.8
1659706590,"disk1",8185555.07,18.34
1659706605,"disk1",18571307.07,32.88
1659706620,"disk1",20075711.27,32.1
1659706635,"disk1",15391142.62,20.37
1659706650,"disk1",9894408.52,21.66
1659706665,"disk1",12588791.81,31.92
1659706680,"disk1",12450600.26,32.26
1659706695,"disk1",14123475.18,31.43
1659706710,"disk1",20881647.8,33.19
1659706725,"disk1",20961325.18,33.01
