"ts","disk_id","throughput","latency"
1660914015,"disk1",19221586.36,28.09
1660914030,"disk1",16879984.6,32.31
1660914045,"disk1",13731559.5,34.15
1660914060,"disk1",11730535.2,32.09
1660914075,"disk1",18993361.1,30.84
1660914090,"disk1",8534679.15,28.7
1660914105,"disk1",14134371.03,31.59
1660914120,"disk1",12083573.3,26.45
1660914135,"disk1",8616465.17,21.79
1660914150,"disk1",25805676.02,36.46
1660914165,"disk1",23559353.46,34.93
1660914180,"disk1",15355622.7,30.01
1660914195,"disk1",15100188.31,29.61
1660914210,"disk1",30491912.44,34.35
1660914225,"disk1",21628441.56,31.81
1660914240,"disk1",17467284.65,28.9
1660914255,"disk1",12376079.27,25.39
1660914270,"disk1",19210174.26,31.05
1660914285,"disk1",12431429.31,32.46
1660914300,"disk1",8932403.51,28.33
1660914315,"disk1",10329330.71,24.91
1660914330,"disk1",23691679.13,33.42
1660914345,"disk1",14180736.54,30.07
1660914360,"disk1",27161079.66,31.3
1660914375,"disk1",14934420.89,27.22
1660914390,"disk1",17938144.52,29.67
1660914405,"disk1",22157318.5,34.92
1660914420,"disk1",12329371.73,25.72
1660914435,"disk1",20507217.56,26.65
1660914450,"disk1",23192514.15,35.05
1660914465,"disk1",22500263.46,34.09
1660914480,"disk1",15880058.87,28.14
1660914495,"disk1",12296533.09,24.86
1660914510,"disk1",14446252.26,31.19
1660914525,"disk1",15522204.97,30.05
1660914540,"disk1",19026517.93,26.69
1660914555,"disk1",20459899.21,28.87
1660914570,"disk1",15036740.15,27.24
1660914585,"disk1",19780563.74,28.15
1660914600,"disk1",17917118.59,27.06
1660914615,"disk1",15121581.15,24.38
1660914630,"disk1",23728140.11,29.53
1660914645,"disk1",8544332.26,23.3
1660914660,"disk1",11567594.28,23.29
1660914675,"disk1",17868191.53,23.79
1660914690,"disk1",14245416.74,26.46
1660914705,"disk1",26849850.33,29.98
1660914720,"disk1",18482661.95,24.71
1660914735,"disk1",12889098.31,22.47
1660914750,"disk1",14812409.38,23.85
1660914765,"disk1",13056227.25,23.67
1660914780,"disk1",20650562.84,26.19
1660914795,"disk1",22747475.13,25.46
1660914810,"disk1",10054613.29,21.54
1660914825,"disk1",13133516.35,24.64
1660914840,"disk1",11229137.04,20.19
1660914855,"disk1",20040716.06,24.53
