"ts","disk_id","throughput","latency"
1659790815,"disk1",21324427.81,30.72
1659790830,"disk1",14914868.02,28.08
1659790845,"disk1",21111218.15,30.81
1659790860,"disk1",11858679.52,25.48
1659790875,"disk1",21046807.17,30.7
1659790890,"disk1",8020299.1,24.02
1659790905,"disk1",18489350.36,31.62
1659790920,"disk1",15080994.36,28.84
1659790935,"disk1",21866896.2,32.71
1659790950,"disk1",13401989.27,26.86
1659790965,"disk1",16625940.42,28.33
1659790980,"disk1",21738285.56,30.58
1659790995,"disk1",18066963.77,27.63
1659791010,"disk1",11733127.09,30.21
1659791025,"disk1",11386905.99,33.41
1659791040,"disk1",14617256.51,31.63
1659791055,"disk1",17243932.32,32.28
1659791070,"disk1",23237493.07,32.89
1659791085,"disk1",20826132.55,31.91
1659791100,"disk1",12035030.53,31.71
1659791115,"disk1",16335685.51,30.55
1659791130,"disk1",25200088.66,33.16
1659791145,"disk1",9976485.94,31.76
1659791160,"disk1",20532648.99,32.85
1659791175,"disk1",21724240.64,33.12
1659791190,"disk1",15248540.71,33.62
1659791205,"disk1",8810316.49,29.52
1659791220,"disk1",25919874.72,36.54
1659791235,"disk1",25922616.7,35.82
1659791250,"disk1",11058746.84,32.07
1659791265,"disk1",20139283.66,33.96
1659791280,"disk1",20855124.74,31.46
1659791295,"disk1",25168127.01,32.1
1659791310,"disk1",22097421.24,33.26
1659791325,"disk1",14622227.74,36.2
1659791340,"disk1",15722529.23,33.33
1659791355,"disk1",17560049.69,33.61
1659791370,"disk1",15345286.07,33.59
1659791385,"disk1",24167273.32,33.46
1659791400,"disk1",17302303.17,32.68
1659791415,"disk1",22872903.91,35.51
1659791430,"disk1",31369089.03,36.52
1659791445,"disk1",16030989.8,31.02
1659791460,"disk1",15845092.03,28.06
1659791475,"disk1",15020623.71,30.62
1659791490,"disk1",24688753.09,31.67
1659791505,"disk1",25808500.92,26.93
1659791520,"disk1",8619324.95,35.62
1659791535,"disk1",12016967.86,35.84
1659791550,"disk1",18808342.58,30.96
1659791565,"disk1",22577944.19,25.51
1659791580,"disk1",11158470.79,30.09
1659791595,"disk1",23580975.03,31.64
1659791610,"disk1",26198764.26,30.05
1659791625,"disk1",17730653.07,29.93
1659791640,"disk1",20798761.53,31.34
1659791655,"disk1",18552083.16,32.8
1659791670,"disk1",9687245.7,34.85
1659791685,"disk1",19050300.27,33.77
1659791700,"disk1",15638308.77,37.53
1659791715,"disk1",20016541.28,33.36
1659791730,"disk1",21883418.08,37.01
1659791745,"disk1",15341431.08,33.51
1659791760,"disk1",14532958.93,33.96
1659791775,"disk1",13867033.28,32.11
1659791790,"disk1",19227083.39,35.81
1659791805,"disk1",14502798.15,34.67
1659791820,"disk1",22182180.2,34.14
1659791835,"disk1",11690962.16,25.29
1659791850,"disk1",16356938.47,28.78
1659791865,"disk1",5755473.74,32.03
1659791880,"disk1",7813109.25,35.47
1659791895,"disk1",11694512.36,33.98
1659791910,"disk1",12324359.58,36.29
1659791925,"disk1",21580587.89,37.14
1659791940,"disk1",15261378.96,32.53
1659791955,"disk1",18352306.99,31.24
1659791970,"disk1",17467296.73,31.97
1659791985,"disk1",15160294.57,35.81
1659792000,"disk1",17454427.15,33.06
1659792015,"disk1",23585707,35.73
1659792030,"disk1",24973122.78,35.73
1659792045,"disk1",9825622.43,33.81
1659792060,"disk1",12883676.19,35.71
1659792075,"disk1",20382349.44,34.46
1659792090,"disk1",18989586.38,33.35
1659792105,"disk1",13382716.16,39.58
1659792120,"disk1",18283224.59,36.65
1659792135,"disk1",14369361.54,35.25
1659792150,"disk1",23004810.19,34.38
1659792165,"disk1",26208466.69,35.54
1659792180,"disk1",25735250.84,34
1659792195,"disk1",14907652.95,31.7
1659792210,"disk1",20692187.52,37.28
1659792225,"disk1",16385500.95,28.68
1659792240,"disk1",7705359.6,32.81
1659792255,"disk1",16694519.05,32.14
1659792270,"disk1",9747790.56,33.22
1659792285,"disk1",17465738.56,32.55
1659792300,"disk1",10695623.99,33.58
1659792315,"disk1",13199753.99,33.45
1659792330,"disk1",21952582.96,34.49
1659792345,"disk1",17225070.99,32.96
1659792360,"disk1",21846742.82,32.55
1659792375,"disk1",31326146.25,32.63
1659792390,"disk1",20431611.33,33.87
1659792405,"disk1",19091622.52,39.05
1659792420,"disk1",13720932.95,37.85
1659792435,"disk1",15625802.34,34.33
1659792450,"disk1",24956271.48,28.67
1659792465,"disk1",13320234.82,32.15
1659792480,"disk1",22595501.96,29.03
1659792495,"disk1",10129166.82,32.16
1659792510,"disk1",22248399.14,31.14
1659792525,"disk1",15744240.16,32.62
1659792540,"disk1",18901192.95,33.41
1659792555,"disk1",16056582.39,34.33
1659792570,"disk1",15079399.39,35.05
1659792585,"disk1",27951174.8,40.39
1659792600,"disk1",25689713.66,32.64
1659792615,"disk1",21913731.35,34.27
1659792630,"disk1",16514061.05,36.39
1659792645,"disk1",17216441.6,29.62
1659792660,"disk1",15587536.22,32.54
1659792675,"disk1",25491705.55,31.09
1659792690,"disk1",13440307.54,31.91
1659792705,"disk1",20196278.39,31.29
1659792720,"disk1",14952971.97,33.55
1659792735,"disk1",23809000.61,32.94
1659792750,"disk1",15803855.1,32.01
1659792765,"disk1",29137911.76,29.88
1659792780,"disk1",27264894.49,33.18
1659792810,"disk1",18623302.86,36.7
1659792825,"disk1",17105749.19,32.64
1659792840,"disk1",27883205.11,33.67
1659792855,"disk1",22597852.62,33.93
1659792870,"disk1",23236871.52,32.18
1659792885,"disk1",24141870.31,33.29
1659792900,"disk1",24141026.13,33.64
1659792915,"disk1",14015183.94,37.45
1659792930,"disk1",13981524.93,30.31
1659792945,"disk1",19395112.59,32.51
1659792960,"disk1",21281047.38,30.07
1659792975,"disk1",22904133.68,32.62
1659792990,"disk1",14255296.97,29.06
