"ts","disk_id","throughput","latency"
1659790815,"disk1",28124151.17,30.88
1659790830,"disk1",17185699.64,28.49
1659790845,"disk1",28996160.29,32.76
1659790860,"disk1",20263577.67,29.8
1659790875,"disk1",19924728.04,31.06
1659790890,"disk1",13566707.45,29.35
1659790905,"disk1",29492068.53,30.1
1659790920,"disk1",17177500.76,26.62
1659790935,"disk1",18812458.34,27.67
1659790950,"disk1",23437824.9,33.18
1659790965,"disk1",27919966.32,30.56
1659790980,"disk1",16486382.86,27.14
1659790995,"disk1",19873242.31,30.39
1659791010,"disk1",18805346.34,29.98
1659791025,"disk1",21626182.24,29.32
1659791040,"disk1",12255892.09,24.84
1659791055,"disk1",14598194.45,27.06
1659791070,"disk1",13660870.62,28.92
1659791085,"disk1",25079386.59,31.89
1659791100,"disk1",16336376.4,26.12
1659791115,"disk1",15427173.8,27.92
1659791130,"disk1",23612566.48,31.51
1659791145,"disk1",14037224.15,32.57
1659791160,"disk1",13707433.97,28.14
1659791175,"disk1",19212087.56,29.27
1659791190,"disk1",29352971.99,33.7
1659791205,"disk1",24640468.01,34.64
1659791220,"disk1",18810638.78,30.32
1659791235,"disk1",31437312.11,33.69
1659791250,"disk1",11970298.9,29.94
1659791265,"disk1",17845466.87,33.27
1659791280,"disk1",14655280.95,28
1659791295,"disk1",22656132.77,34.41
1659791310,"disk1",21009443.69,29.75
1659791325,"disk1",22629208.98,28.28
1659791340,"disk1",27839378.87,30.17
1659791355,"disk1",15393530.18,29.39
1659791370,"disk1",24185361.65,30.52
1659791385,"disk1",17334864.25,28.35
1659791400,"disk1",12438057.23,27.03
1659791415,"disk1",10626482.59,23.06
1659791430,"disk1",18345962.59,29.19
1659791445,"disk1",18120981.16,28.42
1659791460,"disk1",19984266.66,29
1659791475,"disk1",20359802.59,26.58
1659791490,"disk1",18293707.83,28.53
1659791505,"disk1",13851310.19,24.39
1659791520,"disk1",19720265.56,26.01
1659791535,"disk1",15318060.68,25.83
1659791550,"disk1",28123846.9,29.02
1659791565,"disk1",21637997.68,29.82
1659791580,"disk1",17682958.35,26.41
1659791595,"disk1",18169484.38,24.47
1659791610,"disk1",17309601.19,26.2
1659791625,"disk1",7621774.43,21.38
1659791640,"disk1",12992821.53,24.4
1659791655,"disk1",18594798.11,26.39
1659791670,"disk1",21262258.86,29.78
