"ts","disk_id","throughput","latency"
1659877215,"disk1",21075549.1,29.93
1659877230,"disk1",19029670.82,29.59
1659877245,"disk1",10266280.56,26.52
1659877260,"disk1",20934619.35,29.38
1659877275,"disk1",16473834.23,28.51
1659877290,"disk1",12110340.47,28.3
1659877305,"disk1",19465724.74,33.69
1659877320,"disk1",21293869.02,28.52
1659877335,"disk1",11062895.34,30.3
1659877350,"disk1",8282863.61,26.08
1659877365,"disk1",22425002.16,31.82
1659877380,"disk1",14832403.48,28.21
1659877395,"disk1",20932035.11,28.02
1659877410,"disk1",13659358.18,27.37
1659877425,"disk1",15918637.77,29.08
1659877440,"disk1",23016436.6,30.47
1659877455,"disk1",14051534.74,26.25
1659877470,"disk1",19990169.48,33.19
1659877485,"disk1",21828552.97,28.79
1659877500,"disk1",10558420.76,26.2
1659877515,"disk1",17400052.11,29.03
1659877530,"disk1",27940452.51,42.87
1659877545,"disk1",12368472.65,31.68
1659877560,"disk1",16327782.07,28.87
1659877575,"disk1",19264808.89,28.03
1659877590,"disk1",31103714.38,30.26
1659877605,"disk1",18090410.66,31.41
1659877620,"disk1",14302775.93,29.79
1659877635,"disk1",16542911.76,27.94
1659877650,"disk1",23414757.24,26.83
1659877665,"disk1",19436641.19,29.85
1659877680,"disk1",25242747.3,30.45
1659877695,"disk1",18510567.43,33.58
1659877710,"disk1",15973218.63,28.54
1659877725,"disk1",8739886.99,28.82
1659877740,"disk1",17847219.6,28.44
1659877755,"disk1",19971570.19,29.97
1659877770,"disk1",13204972.81,30.49
1659877785,"disk1",25693533.99,27.64
1659877800,"disk1",21868645.68,33.05
1659877815,"disk1",12643550,30.59
1659877830,"disk1",23600564.64,26.85
1659877845,"disk1",20290295.27,29.99
1659877860,"disk1",20120405.72,30.73
1659877875,"disk1",8835400.02,24.26
1659877890,"disk1",17514895.67,29.05
1659877905,"disk1",16114750.93,30.86
1659877920,"disk1",11531395.11,27.39
1659877935,"disk1",18518132.33,28.8
1659877950,"disk1",29439217.38,33.37
1659877965,"disk1",23363455.23,30.81
1659877980,"disk1",11451239.65,26.68
1659877995,"disk1",12213363.78,31.39
1659878010,"disk1",22782488.35,30.23
1659878025,"disk1",10891776.55,28.2
1659878040,"disk1",30332034.97,30.72
1659878055,"disk1",11533580.47,26.92
1659878070,"disk1",17705365.07,31.67
1659878085,"disk1",10709518.72,27.28
1659878100,"disk1",13283600.22,28.17
1659878115,"disk1",26818658.17,31.1
1659878130,"disk1",16197545.34,30.76
1659878145,"disk1",15604978,28.84
1659878160,"disk1",11162153.21,29.18
1659878175,"disk1",22979088.25,31.26
1659878190,"disk1",31688409.88,35.46
1659878205,"disk1",18893949.21,33.65
1659878220,"disk1",26876461.86,32.49
1659878235,"disk1",13752597.88,29.45
1659878250,"disk1",11638918.25,32.48
1659878265,"disk1",20532679.36,30.71
1659878280,"disk1",14344261.52,31.18
1659878295,"disk1",14100325.78,29.27
1659878310,"disk1",28006006.27,34.08
1659878325,"disk1",14373931.99,34.07
1659878340,"disk1",15076478.12,29.09
1659878355,"disk1",27732517.97,30.76
1659878370,"disk1",14609670.73,35.01
1659878385,"disk1",31041917.99,35.1
1659878400,"disk1",18397201.29,32.52
1659878415,"disk1",20609661,31.77
1659878430,"disk1",21307645.78,33.84
1659878445,"disk1",12438897.21,32.19
1659878460,"disk1",22009460.71,30.17
1659878475,"disk1",16581061.12,27.7
1659878490,"disk1",14974329.99,30.55
1659878505,"disk1",15999810.42,29.88
1659878520,"disk1",13183984.66,32.01
1659878535,"disk1",22131710.19,30.41
1659878550,"disk1",20059957.11,27.94
1659878565,"disk1",27861877.39,30.09
1659878580,"disk1",21536013.92,31.47
1659878595,"disk1",13835970.97,32.77
1659878610,"disk1",23601464.19,31.11
1659878625,"disk1",12032857.66,28.64
1659878640,"disk1",18950470.09,33.06
1659878655,"disk1",26315033.53,31.75
1659878670,"disk1",19309746.35,33.76
1659878700,"disk1",12857607.21,30.21
1659878715,"disk1",19090029.44,34.69
1659878730,"disk1",22453015.93,31.6
1659878745,"disk1",24349526.86,35.43
1659878760,"disk1",28691093.21,31.18
1659878775,"disk1",21881533.91,32.22
1659878790,"disk1",14304417.93,31.45
1659878805,"disk1",18306567.99,32.79
1659878820,"disk1",18368817.42,33.5
1659878835,"disk1",18402871.09,31.57
1659878850,"disk1",18871227.53,32.21
1659878865,"disk1",19660928.01,29.63
1659878880,"disk1",18136597.19,30
1659878895,"disk1",24008809.02,32.54
1659878910,"disk1",26784339.11,34.01
1659878925,"disk1",19407323.23,31.85
1659878940,"disk1",13731753.63,34.15
1659878955,"disk1",15883581.05,33.74
1659878970,"disk1",12815051.91,34
1659878985,"disk1",14795424.68,30.65
1659879000,"disk1",14103854.44,31.12
1659879015,"disk1",14305385.72,32.05
1659879030,"disk1",24399408.5,29.85
1659879045,"disk1",11417710.2,30.34
1659879060,"disk1",16340766.03,29.47
1659879075,"disk1",20258857.48,29.25
1659879090,"disk1",24078501.7,26.45
1659879105,"disk1",16509236.16,31.61
