"ts","disk_id","throughput","latency"
1660654815,"disk1",24667795.11,32.92
1660654830,"disk1",13870763.99,34.18
1660654845,"disk1",10923876.33,32.08
1660654860,"disk1",21290769.78,32.47
1660654875,"disk1",21171133.27,33.81
1660654890,"disk1",16039094.64,32.7
1660654905,"disk1",14823661.15,32.87
1660654920,"disk1",19333232.82,30.4
1660654935,"disk1",16811316.19,32.3
1660654950,"disk1",34283622.34,32.39
1660654965,"disk1",13080213.72,34.23
1660654980,"disk1",13757650.39,30.25
1660654995,"disk1",15071733.36,32.28
1660655010,"disk1",18970738.74,29.47
1660655025,"disk1",9936443.14,26.82
1660655040,"disk1",18661808.66,31.3
1660655055,"disk1",11333616.17,33.45
1660655070,"disk1",13416731.21,30.52
1660655085,"disk1",9694894.66,30.53
1660655100,"disk1",5528829.24,23.25
1660655115,"disk1",17965406.93,31.52
1660655130,"disk1",17382196.59,29.56
1660655145,"disk1",12958297.84,27.91
1660655160,"disk1",7051698.36,27.3
1660655175,"disk1",14945748.04,30.98
1660655190,"disk1",29492666.78,33.15
1660655205,"disk1",24702373.33,30.93
1660655220,"disk1",16705109.61,29.9
1660655235,"disk1",12708175.61,29.23
1660655250,"disk1",29974090.76,33.69
1660655265,"disk1",25482502.66,32.46
1660655280,"disk1",25062167.45,35.26
1660655295,"disk1",21537539.15,32.43
1660655310,"disk1",16587897.6,28.61
1660655325,"disk1",7364598.15,26.5
1660655340,"disk1",18787596.46,31.18
1660655355,"disk1",21720907.66,32.53
1660655370,"disk1",13442580.61,28.65
1660655385,"disk1",11634826.52,30.63
1660655400,"disk1",12426321.82,30.27
1660655415,"disk1",18000133.85,32
1660655430,"disk1",25246737.42,31.11
1660655445,"disk1",16056955.06,28.36
1660655460,"disk1",10883271.36,31.91
1660655475,"disk1",23987651.76,34.46
1660655490,"disk1",21197913.32,33.37
1660655505,"disk1",13777347.11,30.84
1660655520,"disk1",12718249.39,31.74
1660655535,"disk1",12759187.3,30.82
1660655550,"disk1",12621921.12,29.49
1660655565,"disk1",13877936.66,30.1
1660655580,"disk1",23758934.62,29.93
1660655595,"disk1",14518842.42,29.46
1660655610,"disk1",14939443.79,30.1
1660655625,"disk1",10504679.6,27.36
1660655640,"disk1",5089682.2,28.74
1660655655,"disk1",25526682.44,36.11
1660655670,"disk1",5394323.63,23.46
1660655685,"disk1",25222833.49,36.01
1660655700,"disk1",14803073.01,14.07
1660655715,"disk1",18169969.67,20.86
1660655730,"disk1",16105602.09,19.65
1660655745,"disk1",22134443.97,20.8
1660655760,"disk1",7454239.99,19.61
1660655775,"disk1",9882455.44,15.79
