"ts","disk_id","throughput","latency"
1659704415,"disk1",16420460.79,34.1
1659704430,"disk1",14809807.87,36.34
1659704445,"disk1",20645394.57,33.45
1659704460,"disk1",22854651.84,36.37
1659704475,"disk1",17840672.81,30.4
1659704490,"disk1",18295230.15,28.99
1659704505,"disk1",20008910.5,33.47
1659704520,"disk1",22799638.45,31.77
1659704535,"disk1",16333938.03,33.47
1659704550,"disk1",25818485.29,31.75
1659704565,"disk1",26333253.93,32.44
1659704580,"disk1",17375139.52,29.38
1659704595,"disk1",12443625.93,27.62
1659704610,"disk1",16591076.82,32.88
1659704625,"disk1",20403996.46,34.2
1659704640,"disk1",29058895.79,32.97
1659704655,"disk1",21026133.27,33.17
1659704670,"disk1",26901256.03,35.08
1659704685,"disk1",15393542.71,31.6
1659704700,"disk1",14730121.99,27.92
1659704715,"disk1",12982798.31,26.99
1659704730,"disk1",16684820.14,29.54
1659704745,"disk1",15936355.89,36.3
1659704760,"disk1",16908037.93,28.35
1659704775,"disk1",15193899.83,28.64
1659704790,"disk1",35845932.26,27.88
1659704805,"disk1",42834070.72,33.83
1659704820,"disk1",23087283.67,33.67
1659704835,"disk1",15104445.57,29.35
1659704850,"disk1",12426290.3,27.04
1659704865,"disk1",22363830.88,27.25
1659704880,"disk1",23095528.62,29
1659704895,"disk1",23394703.32,29.79
1659704910,"disk1",14775298.68,29.07
1659704925,"disk1",16162084.95,29.96
1659704940,"disk1",21946050.3,30.34
1659704955,"disk1",12630160.95,29.64
1659704970,"disk1",23532228.01,25.88
1659704985,"disk1",23725109.48,29.26
1659705000,"disk1",14040100.07,29.02
1659705015,"disk1",18173589.94,25.64
1659705030,"disk1",25767962.45,21.95
1659705045,"disk1",19028482.72,28.01
1659705060,"disk1",15036490.13,31.51
1659705075,"disk1",14705701.64,28.12
1659705090,"disk1",22559771.78,26.47
1659705105,"disk1",22032163.19,24.68
1659705120,"disk1",17642200.01,29.75
1659705135,"disk1",17143231.11,30.68
1659705150,"disk1",15949641.36,27.85
1659705165,"disk1",13389602.03,27.1
1659705180,"disk1",10357492,27.3
1659705195,"disk1",27551295.22,24.8
1659705210,"disk1",20047993.11,23.23
1659705225,"disk1",17574108.75,27.82
1659705240,"disk1",15735776.95,27.2
1659705255,"disk1",17377294.26,29.1
1659705270,"disk1",31527960.09,29.39
1659705285,"disk1",22676752.81,26.89
1659705300,"disk1",18284583.3,30.67
1659705315,"disk1",13571819.2,27.46
1659705330,"disk1",20449662.54,23.61
1659705345,"disk1",11562445.09,33.07
1659705360,"disk1",12515946.83,21.31
1659705375,"disk1",14494485.93,25.23
1659705390,"disk1",20107815.52,22.48
1659705405,"disk1",19135579.61,21.77
1659705420,"disk1",18767883.64,23.69
1659705435,"disk1",18431035.82,24.98
1659705450,"disk1",13827070.64,23.79
1659705465,"disk1",16996382.08,22.93
1659705480,"disk1",26354836.88,21.56
1659705495,"disk1",17405420.22,23.09
1659705510,"disk1",16185226.66,27.13
1659705525,"disk1",13930165.87,23.68
1659705540,"disk1",13042048.44,23.49
1659705555,"disk1",16099991.49,21.5
1659705570,"disk1",25960634.36,20.19
1659705585,"disk1",14752788.6,21.55
1659705600,"disk1",20045099.37,24.18
1659705615,"disk1",11093073.74,19.3
1659705630,"disk1",17428080.48,20.47
1659705645,"disk1",23722067.13,27.62
1659705660,"disk1",16429763.44,17.69
1659705675,"disk1",11137876.39,24.65
1659705690,"disk1",9881789.35,24.4
1659705705,"disk1",23412011.95,22.73
1659705720,"disk1",25214098.13,20.03
1659705735,"disk1",6567163.74,19.52
1659705750,"disk1",22573735.54,26.28
1659705765,"disk1",18943231.02,25.09
1659705780,"disk1",16863600.39,16.1
1659705795,"disk1",15162440.26,31.73
1659705810,"disk1",18849672.66,28.16
1659705825,"disk1",9107704.97,29.59
1659705840,"disk1",27277579.83,24.7
1659705855,"disk1",18534091.64,26.14
1659705870,"disk1",19259995.7,20.64
1659705885,"disk1",24378836.03,28.81
1659705900,"disk1",18428963.8,27.39
1659705915,"disk1",18993143.02,26.92
1659705930,"disk1",26722432.48,27.51
1659705945,"disk1",20462690.82,26.76
1659705960,"disk1",20856403,27.84
1659705975,"disk1",13904320.4,28.06
1659705990,"disk1",7003579.27,28.57
1659706005,"disk1",18567110.76,26.46
1659706020,"disk1",7976143.7,24.54
1659706035,"disk1",17940826.82,21.78
1659706050,"disk1",20420487.82,26.97
1659706065,"disk1",24131200.18,23.15
1659706080,"disk1",16606552.82,30.37
1659706095,"disk1",12701187.95,30.42
1659706110,"disk1",15133298.6,29.74
1659706125,"disk1",16293699.06,28.03
1659706140,"disk1",22339142.86,24.7
1659706155,"disk1",23179585.28,26.6
1659706170,"disk1",15909378.82,26.95
1659706185,"disk1",6742966.39,29.81
1659706200,"disk1",14021840.88,29.55
1659706230,"disk1",8289359.05,30.15
1659706245,"disk1",13431022.07,20.81
1659706260,"disk1",20521126.95,27.25
1659706275,"disk1",25875983.02,22.69
1659706290,"disk1",25382547.28,26.58
1659706305,"disk1",14639802.15,29.95
1659706320,"disk1",19730243.99,29.84
1659706335,"disk1",12504400.7,28.39
1659706350,"disk1",23679381.5,26.52
1659706365,"disk1",21909263.17,29.13
1659706380,"disk1",22326172.74,23.58
1659706395,"disk1",18703666.51,35.22
1659706410,"disk1",17082924.24,28.42
1659706425,"disk1",17225011.99,29.25
1659706440,"disk1",14776377.28,28.7
1659706455,"disk1",20476084.94,36.46
1659706470,"disk1",21766958.07,29.03
1659706485,"disk1",16525161.19,26.99
1659706500,"disk1",22759911.66,30.91
1659706515,"disk1",22549533.36,26.85
1659706530,"disk1",16474838.55,27.07
1659706545,"disk1",15961276.3,28.13
1659706560,"disk1",19613660.66,27.66
1659706575,"disk1",18168033.41,26.61
1659706590,"disk1",18542805.93,27.88
1659706605,"disk1",17612369.11,26.64
1659706620,"disk1",14053882.7,30
1659706635,"disk1",17152147.76,29.22
1659706650,"disk1",18248708.4,26.37
1659706665,"disk1",15502596.03,27.34
1659706680,"disk1",18971144.51,29.69
1659706695,"disk1",10003002.21,23.98
1659706710,"disk1",11978398.31,28.67
1659706725,"disk1",18537487.48,24.92
1659706740,"disk1",24352430.36,24.55
1659706755,"disk1",14419416.52,27.08
1659706770,"disk1",18479797.2,30.17
1659706785,"disk1",26051698.19,25.8
1659706800,"disk1",26574574.78,30.84
1659706815,"disk1",22417991.22,33.83
1659706830,"disk1",13889505.54,30.09
1659706845,"disk1",16596893.14,30.34
1659706860,"disk1",13554395.49,25.41
1659706875,"disk1",16357469.28,28.32
1659706890,"disk1",15515930.71,28.04
1659706905,"disk1",17354809.29,29.13
1659706920,"disk1",16768730.83,27
1659706935,"disk1",23436856.92,27.46
1659706950,"disk1",14840407.78,29.65
1659706965,"disk1",16134959.59,30.23
1659706980,"disk1",19246336.42,27.53
1659706995,"disk1",20681281.41,27.43
1659707010,"disk1",17291364.32,29.84
1659707025,"disk1",17141557.8,27.32
1659707040,"disk1",14463085.17,28.04
1659707055,"disk1",25084752.35,29.84
1659707070,"disk1",19204986.6,27.58
1659707085,"disk1",17392471.24,31.57
1659707100,"disk1",29096337.09,29.14
1659707115,"disk1",14051531.8,26.37
1659707130,"disk1",21798146.66,30.02
1659707145,"disk1",18447081.13,28.26
1659707160,"disk1",13732523.57,30.45
1659707175,"disk1",12513764.86,29.39
1659707190,"disk1",18808949.74,26.23
1659707205,"disk1",20168194.02,27.7
1659707220,"disk1",22304387.84,29.65
1659707235,"disk1",18745620.12,32.02
1659707250,"disk1",15537305.16,28.75
1659707265,"disk1",16545936.85,28.59
1659707280,"disk1",28052125.46,28.16
1659707295,"disk1",16127750.05,28.86
1659707310,"disk1",18600458.03,30.55
1659707325,"disk1",20023517,26.72
1659707340,"disk1",16868086.53,29.88
1659707355,"disk1",10174150.86,29.88
1659707370,"disk1",20097075.11,29.58
1659707385,"disk1",10512089.72,25.68
1659707400,"disk1",10159529.26,28.91
1659707415,"disk1",23975744.47,25.67
1659707430,"disk1",12485791.55,24.63
1659707445,"disk1",17097317.28,27.55
1659707460,"disk1",14497686.48,26.04
1659707475,"disk1",22270353.95,25.95
1659707490,"disk1",20550038.63,28.57
1659707505,"disk1",11528834.68,30.18
1659707520,"disk1",22655294.08,25.96
1659707535,"disk1",21861121.73,29.7
1659707550,"disk1",30125200.42,30.14
1659707565,"disk1",7993002.9,30.55
1659707580,"disk1",17541888.75,23.89
1659707595,"disk1",14810300.33,27.67
1659707610,"disk1",22247833.9,25.48
1659707625,"disk1",22872576.63,31.12
1659707640,"disk1",15662724.17,28.4
1659707655,"disk1",19771585.97,26.86
1659707670,"disk1",17396278.88,28.37
1659707685,"disk1",17676439.4,27.17
1659707700,"disk1",28636213.54,27.78
1659707715,"disk1",24612489.02,31.13
1659707730,"disk1",19796928.44,27.43
1659707745,"disk1",27009911.83,29.44
1659707760,"disk1",21721130.53,33.68
1659707775,"disk1",14799103.75,31.39
1659707790,"disk1",32755909.99,29.2
1659707805,"disk1",19901171.08,34.69
1659707820,"disk1",22127704.05,33.68
1659707835,"disk1",28634004.66,29.84
1659707850,"disk1",35022118.6,30.22
1659707865,"disk1",19343987.61,31.77
1659707880,"disk1",15907689.99,33.77
1659707895,"disk1",11992557.53,30.81
1659707910,"disk1",13878330.05,26.46
1659707925,"disk1",28965441.84,31.24
1659707940,"disk1",13660578.9,35.64
1659707955,"disk1",21160029.71,30.37
1659707970,"disk1",21639078.56,31.68
1659707985,"disk1",12621996.53,32.28
1659708000,"disk1",21734265.05,28.64
1659708015,"disk1",22118949.06,29.97
1659708030,"disk1",21318132.36,31.84
1659708045,"disk1",12969016.36,30.6
1659708060,"disk1",16179379.87,28.76
1659708075,"disk1",20801495.72,29.79
1659708090,"disk1",31153528.48,27.93
1659708105,"disk1",18172097.94,30.03
1659708120,"disk1",15450925.28,30.74
1659708135,"disk1",21278877.68,27.28
1659708150,"disk1",26973399.6,29.09
1659708165,"disk1",27121228.76,31.69
1659708180,"disk1",17762178.37,31.08
1659708195,"disk1",22303358.85,33.13
1659708210,"disk1",20900434.31,32.87
1659708225,"disk1",10288903.6,28.44
1659708240,"disk1",18328803.37,26.17
1659708255,"disk1",20676695.43,28.34
1659708270,"disk1",19784106.86,29.12
1659708285,"disk1",30337075.39,30.34
1659708300,"disk1",28293490.27,31.57
1659708315,"disk1",24152243.07,32.7
1659708330,"disk1",12728946.39,30.36
1659708345,"disk1",23727850.93,26.54
1659708360,"disk1",18645923.14,28.71
1659708375,"disk1",20810277.1,25.67
1659708390,"disk1",23090520.68,27.13
1659708405,"disk1",22024106.37,30.4
1659708420,"disk1",24921804.05,29.51
1659708435,"disk1",7834492.27,30.38
1659708450,"disk1",8000965.13,20.76
1659708465,"disk1",11473352.15,23.96
1659708480,"disk1",20377090.73,24.12
1659708495,"disk1",28561728.74,26.47
1659708510,"disk1",18893571.71,29.99
1659708525,"disk1",28454260.16,28.77
1659708540,"disk1",22492587.78,30.17
1659708555,"disk1",27019230,28.9
1659708570,"disk1",13133432.17,31.12
1659708585,"disk1",20238825.09,29.04
1659708600,"disk1",21918542.25,28.04
1659708615,"disk1",20156854.46,31.4
1659708630,"disk1",21482382.36,27.2
1659708645,"disk1",19711067.38,29.35
1659708660,"disk1",11495483.31,28.62
1659708675,"disk1",14608401.96,27.44
