"ts","disk_id","throughput","latency"
1659877215,"disk1",13964233.83,27.71
1659877230,"disk1",10794892.43,27.72
1659877245,"disk1",14994799.31,30.41
1659877260,"disk1",18869629.92,29.63
1659877275,"disk1",15394859.05,28.23
1659877290,"disk1",12714427.55,27.73
1659877305,"disk1",8900109.13,29.54
1659877320,"disk1",12644218.25,29.45
1659877335,"disk1",13768964.31,27.64
1659877350,"disk1",15157327.13,28.31
1659877365,"disk1",10239027.28,28.71
1659877380,"disk1",21949436.07,33.38
1659877395,"disk1",10346385.44,26.48
1659877410,"disk1",25816330.72,29.07
1659877425,"disk1",23939632.88,30.1
1659877440,"disk1",16517581.02,32.24
1659877455,"disk1",24150009.42,31.36
1659877470,"disk1",28144096.12,31.66
1659877485,"disk1",18378290.23,30.32
1659877500,"disk1",14477848.11,27.83
1659877515,"disk1",16551468.47,27.5
1659877530,"disk1",16914190.34,28.67
1659877545,"disk1",18717657.42,31.95
1659877560,"disk1",17888160.45,29.24
1659877575,"disk1",15782441.29,31.05
1659877605,"disk1",13558033.93,31.77
1659877620,"disk1",9789893.82,26.72
1659877635,"disk1",18046380.38,30.24
1659877650,"disk1",17290158.74,30.25
1659877665,"disk1",21698320.6,33.74
1659877680,"disk1",20166807.49,32.08
1659877695,"disk1",14852699.03,28.56
1659877725,"disk1",22872597.99,33.06
1659877740,"disk1",8601629.78,24.38
1659877755,"disk1",11597342.55,27.95
1659877770,"disk1",16861991.44,30.57
1659877785,"disk1",25650843.6,31.89
1659877800,"disk1",14264242.82,22.33
1659877815,"disk1",29396269.25,23
1659877830,"disk1",24691370.65,19.78
1659877845,"disk1",27411416.24,15.18
1659877860,"disk1",15769920.84,15.91
1659877875,"disk1",21233840.7,22
1659877890,"disk1",19109150.52,26.32
1659877905,"disk1",19409981.74,23.87
1659877920,"disk1",11117840.32,20.54
1659877935,"disk1",11228416.44,17.97
1659877950,"disk1",15828483.53,29.39
1659877965,"disk1",16715294.78,31.31
1659877980,"disk1",20066343.09,15.92
1659877995,"disk1",17110678.81,19.49
1659878010,"disk1",28594222.88,19.24
1659878025,"disk1",21609914.48,19.41
1659878040,"disk1",22241324.34,18.2
1659878055,"disk1",12054310.01,30.05
1659878070,"disk1",21815014.37,31.47
1659878085,"disk1",21990621.23,34.56
1659878100,"disk1",27937995.28,26.97
