"ts","disk_id","throughput","latency"
1660136415,"disk1",15575573.06,30.64
1660136430,"disk1",20571931.53,26.33
1660136445,"disk1",19603000.08,27.16
1660136460,"disk1",17912217.37,28.52
1660136475,"disk1",17216165.42,26.3
1660136490,"disk1",12000843.3,26.55
1660136505,"disk1",14507954,27.6
1660136520,"disk1",15034535.97,29.11
1660136535,"disk1",18899874.86,27.57
1660136550,"disk1",16726528.11,28.47
1660136565,"disk1",18766581.93,30
1660136580,"disk1",19212856.7,28.45
1660136595,"disk1",15400942.05,26.55
1660136610,"disk1",13484652.87,30.73
1660136625,"disk1",23047026.15,29.18
1660136640,"disk1",14685106.89,29.98
1660136655,"disk1",20765282.62,28.33
1660136670,"disk1",18287211.11,29.51
1660136685,"disk1",15871425.8,31.61
1660136700,"disk1",24183852.07,30.98
1660136715,"disk1",17599283.83,30.22
1660136730,"disk1",22229855.86,27.58
1660136745,"disk1",13369362.34,26.3
1660136760,"disk1",13361904.21,26.98
1660136775,"disk1",14455515.54,29.35
1660136790,"disk1",17030496.16,31.01
1660136820,"disk1",22396365.45,30.84
1660136835,"disk1",20173729.46,30.28
1660136850,"disk1",22416982.18,33.09
1660136865,"disk1",19515056.34,31.41
1660136880,"disk1",22337839.11,29.95
1660136895,"disk1",13072549.85,25.72
1660136910,"disk1",8994857.87,30.74
1660136925,"disk1",22786444.65,28.63
1660136940,"disk1",21829546.84,30.09
1660136955,"disk1",22498403.3,27.34
1660136970,"disk1",14612444.54,29.15
1660136985,"disk1",15904454.04,28.34
1660137000,"disk1",23681406.24,29.41
1660137015,"disk1",21117597.56,29.84
1660137030,"disk1",20477758.01,33.44
1660137045,"disk1",27879775.83,35.14
1660137060,"disk1",11145421.08,32.44
1660137075,"disk1",24436272.23,36.33
1660137090,"disk1",23957014.59,31.47
1660137105,"disk1",28807257.55,32.45
1660137120,"disk1",14451338.51,33.37
1660137135,"disk1",15903913.91,36.08
1660137150,"disk1",18658188.58,34.44
1660137165,"disk1",25020862.48,39.27
1660137180,"disk1",28791598.91,34.17
1660137195,"disk1",24425488.94,34.78
1660137210,"disk1",26316480.54,33.93
1660137225,"disk1",22688547.19,32.86
1660137240,"disk1",21773143.31,32.72
1660137255,"disk1",11553758.6,36.82
1660137270,"disk1",16273727.11,35.58
1660137285,"disk1",21822655.46,32.05
1660137300,"disk1",26897962.18,33.13
1660137315,"disk1",15080616.61,35.43
1660137330,"disk1",18270033.93,36.18
1660137345,"disk1",13510298.68,35.03
1660137360,"disk1",15940948.66,38.24
1660137375,"disk1",30121309.49,37.53
1660137390,"disk1",33952557.01,37.93
1660137405,"disk1",18117444.82,28.35
1660137420,"disk1",19579944,29.59
1660137435,"disk1",11323106.73,31.68
1660137450,"disk1",5471663.66,32.95
1660137465,"disk1",8351102.53,32.3
1660137480,"disk1",18280672.07,34.93
1660137495,"disk1",22322774.29,32.58
1660137510,"disk1",17940282.4,32.94
1660137525,"disk1",21533197.14,32.8
1660137540,"disk1",9901860.54,32
1660137555,"disk1",16216532.72,38.52
1660137570,"disk1",24076304.11,31.71
1660137585,"disk1",15985160.41,33.95
1660137600,"disk1",23554911.68,35.71
1660137615,"disk1",17835976.05,37.83
1660137630,"disk1",23266516.74,34.7
1660137645,"disk1",27065945.99,36.71
1660137660,"disk1",26368294.32,34
1660137675,"disk1",18343329.16,30.79
1660137690,"disk1",12336611.44,30.95
1660137705,"disk1",16671269.73,32.89
1660137720,"disk1",11866296.63,33.33
1660137735,"disk1",7848617.47,33.44
1660137750,"disk1",9434707.46,33.38
1660137765,"disk1",10222404.94,35.52
1660137780,"disk1",14530168.63,35.33
1660137795,"disk1",23982865.52,33.86
1660137810,"disk1",13964572.87,34.7
1660137825,"disk1",18382101.53,37.32
1660137840,"disk1",9387928.82,37.21
1660137855,"disk1",16718256.59,35.44
1660137870,"disk1",23500516.47,34.72
1660137885,"disk1",15170033.95,36.29
1660137900,"disk1",9941440.34,34.81
1660137915,"disk1",20115938.11,34.76
1660137930,"disk1",14695951.87,37.31
1660137945,"disk1",13183659.7,36.47
1660137960,"disk1",13627507.09,33.96
1660137975,"disk1",13310185.97,36.02
1660137990,"disk1",23951439.62,37.94
1660138005,"disk1",31585957.23,38.27
1660138020,"disk1",25950866.97,34.07
1660138035,"disk1",27100573.83,32.75
1660138050,"disk1",31996410.65,33.31
1660138065,"disk1",23171609.31,30.71
1660138080,"disk1",20091480.5,33.87
1660138095,"disk1",14883549.58,31.01
1660138110,"disk1",21050022.91,29.39
1660138125,"disk1",13784137.21,32.78
1660138140,"disk1",28349413.73,32.35
1660138155,"disk1",20877088.27,32.77
1660138170,"disk1",14202296.64,31.74
1660138185,"disk1",15324627.55,36.8
1660138200,"disk1",23831546.38,26.5
1660138215,"disk1",17658115.54,29.47
1660138230,"disk1",17541710.73,23.28
1660138245,"disk1",35057776.47,30.89
1660138260,"disk1",14698520.03,28.68
1660138275,"disk1",12974793.19,25.67
1660138290,"disk1",8914739.07,22.97
1660138305,"disk1",24310126.27,22.13
1660138320,"disk1",18412883.92,25.56
1660138335,"disk1",15161561.14,29.32
1660138350,"disk1",14858423.11,26.36
1660138365,"disk1",17132156.62,23.86
1660138380,"disk1",18101630.4,26.66
1660138395,"disk1",27473772.69,21.71
1660138410,"disk1",23470492.76,22.95
1660138425,"disk1",19471370.94,23.89
1660138440,"disk1",31796952.47,22.03
1660138455,"disk1",17392045.17,21.6
1660138470,"disk1",17856005.4,23.94
1660138485,"disk1",19291945.93,20.92
1660138500,"disk1",16600142.34,29.59
1660138515,"disk1",14455049.59,32.11
1660138530,"disk1",15215936.97,33.85
1660138545,"disk1",15692684.44,34.67
1660138560,"disk1",25840273.07,35.92
1660138575,"disk1",19173413.15,31.79
1660138590,"disk1",22927930.79,36.67
1660138605,"disk1",29918595.41,35.09
